t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.11,0.8162968650520519,0.8162674454437907,-0.0001461024962328139,0.8162969423253141,0.8162961994733169
0.111,0.8131209544619136,0.8130899454481172,-0.0001487134874578189,0.8131210335947904,0.8131202710463734
0.112,0.8099226511778619,0.8098899822869758,-0.0001513491559905766,0.8099227320128654,0.8099219494644329
0.113,0.8067021176769643,0.8066677159258766,-0.0001540098796919409,0.8067021999569677,0.8067013971051666
0.114,0.803459517327304,0.8034233073274195,-0.0001566960467576095,0.803459600859487,0.8034587774013501
0.115,0.8001950144435821,0.8001569184405262,-0.0001594080564508715,0.800195099197719,0.8001942548308233
0.116,0.7969087745186827,0.796868712189597,-0.000162146319778067,0.7969088604837482,0.7969079949063816
0.117,0.7936009640675195,0.7935588524636236,-0.000164911260130296,0.7936010512542686,0.793600164165601
0.118,0.79027175061786,0.7902275041052573,-0.0001677033138891559,0.7902718390603399,0.7902709301606065
0.119,0.7869213027014308,0.7868748328997971,-0.0001705229310422496,0.7869213924571056,0.7869204614477965
0.12,0.7835497898453364,0.783501005564157,-0.0001733705757076542,0.7835498809934303,0.7835489275774787
0.121,0.7801573825638165,0.7801061897357611,-0.0001762467267094614,0.7801574752015008,0.780156499083501
0.122,0.7767442523503626,0.776690553961394,-0.0001791518780702717,0.7767443465863578,0.7767433474727704
0.123,0.7733105716702487,0.7732542676860096,-0.0001820865395409932,0.7733106676153852,0.7733096452147592
0.124,0.7698565139478657,0.7697975012414837,-0.0001850512370777935,0.7698566117077323,0.7698555657309418
0.125,0.7663822535396699,0.7663204258353131,-0.0001880465133257125,0.7663823532236926,0.766381283384177
0.126,0.7628879657344207,0.7628232135392912,-0.0001910729280893975,0.7628880674540295,0.7628869734680401
0.127,0.759373826747104,0.7593060372781119,-0.0001941310587905143,0.7593739306092413,0.7593728121961107
0.128,0.7558400137101489,0.755769070817948,-0.0001972215009162781,0.7558401198087858,0.7558389766911947
0.129,0.7522867046649652,0.7522124887549808,-0.0002003448684630982,0.7522868130702539,0.7522856449745062
0.13,0.7487140785537741,0.7486364665038789,-0.000203501794374894,0.7487141892984899,0.7487129959548149
0.131,0.7451223152117982,0.7450411802862552,-0.0002066929309734178,0.7451224282746587,0.7451212094016023
0.132,0.7415115953598115,0.7414268071190603,-0.0002099189503788068,0.741511710645273,0.7415104659474969
0.133,0.7378821005970887,0.7377935248029548,-0.0002131805449412383,0.7378822179111746,0.7378809470940771
0.134,0.73423401326231,0.7341415119106376,-0.0002164784276481591,0.7342341324164634,0.7342328351862486
0.135,0.7305675163306437,0.7304709477751287,-0.0002198133325581608,0.7305676373373846,0.7305663134011111
0.136,0.7268827937863671,0.7267820124780332,-0.0002231860151873377,0.7268829166711661,0.7268815657368297
0.137,0.7231800304326521,0.7230748868377499,-0.000226597252940941,0.7231801552248183,0.7231787770014031
0.138,0.719459411876176,0.7193497523976644,-0.000230047845510839,0.7194595386038954,0.7194581328014337
0.139,0.7157211245182816,0.7156067914142923,-0.0002335386153040631,0.7157212532011905,0.7157198195308384
0.14,0.7119653555465404,0.7118461868454065,-0.0002370704078122898,0.7119654861854224,0.7119640243595173
0.141,0.7081922929267428,0.708068122338114,-0.0002406440920497133,0.7081924254898584,0.7081909352219824
0.142,0.7044021253953473,0.7042727822154083,-0.0002442605609487281,0.7044022598009014,0.7044007408059506
0.143,0.7005950424524316,0.70046035154361,-0.0002479207317529486,0.7005951785466444,0.7005936305408995
0.144,0.6967712342792473,0.6966310158780811,-0.0002516255464506401,0.696771371885379,0.6967697945865582
0.145,0.6929308916012372,0.6927849615019915,-0.0002553759721344306,0.6929310306940732,0.6929294238214136
0.146,0.689074205977215,0.6889223753277501,-0.0002591730014560589,0.6890743465568027,0.6890727098311258
0.147,0.6852013696697424,0.6850434448849161,-0.0002630176529958561,0.6852015117531675,0.68519984489693
0.148,0.6813125756252257,0.6811483583081019,-0.0002669109716815221,0.6813127192466366,0.6813110219840154
0.149,0.6774080174637096,0.6772373043248291,-0.0002708540291962436,0.6774081626728956,0.6774064347298541
0.15,0.6734878894689843,0.673310472243374,-0.0002748479243823709,0.6734880363281412,0.6734862774324952
0.151,0.6695523865790508,0.6693680519406048,-0.0002788937836419869,0.669552535157348,0.6695507450388383
0.152,0.6656017043769544,0.6654102338497694,-0.0002829927613663408,0.6656018547424973,0.6656000331328606
0.153,0.661636039082043,0.6614372089482953,-0.0002871460403168768,0.6616361912907837,0.6616343379238254
0.154,0.6576555875416538,0.6574491687455393,-0.0002913548320568893,0.6576557416227928,0.6576538562344441
0.155,0.6536605472232715,0.6534463052583397,-0.0002956203773574195,0.6536607031606266,0.6536587854890443
0.156,0.6496511162071903,0.6494288110693857,-0.0002999439466102594,0.6496512739160404,0.6496493237016607
0.157,0.6456274931797046,0.6453969453681618,-0.0003043268402329602,0.6456276524785112,0.6456256694641254
0.158,0.6415898774268465,0.6413509712167471,-0.0003087703890924942,0.6415900380033075,0.6415880219341454
0.159,0.6375384687557937,0.6372910881278743,-0.00031327595493158,0.6375386301995158,0.6375365808233174
0.16,0.6334734669714125,0.6332174961784249,-0.0003178449307545961,0.6334736293180565,0.633471546385143
0.161,0.6293950727024883,0.629130395985729,-0.0003224787412805519,0.6293952361396558,0.62939311940301
0.162,0.6253034872024761,0.6250299886953823,-0.0003271788433441003,0.6253036519628146,0.6253015011781622
0.163,0.6211989122358521,0.6209164759690677,-0.0003319467263196429,0.6211990785917401,0.6211968935176306
0.164,0.6170815500692719,0.6167900599724463,-0.0003367839125445471,0.6170817183242618,0.6170794987221488
0.165,0.6129516034632139,0.6126509433630299,-0.0003416919577494681,0.6129517739397237,0.6129495195740358
0.166,0.6088092756641362,0.6084993292780734,-0.000346672451473129,0.6088094486868578,0.6088071593250932
0.167,0.6046547703971707,0.6043354213224499,-0.0003517270174975273,0.604654946271638,0.6046526216844443
0.168,0.6004882918593991,0.6001594235564921,-0.0003568573142684883,0.6004884708451087,0.600486110806363
0.169,0.5963100447137073,0.5959715404838251,-0.0003620650353406418,0.5963102269912108,0.5963078312781108
0.17,0.5921202340832812,0.5917719770391938,-0.0003673519097810996,0.5921204197145749,0.5921179881077197
0.171,0.5879190655467422,0.5875609385762517,-0.0003727197026357487,0.5879192544283001,0.5879167867117914
0.172,0.5837067451339528,0.58333863085535,-0.0003781702153342614,0.5837069369417294,0.583704432903247
0.173,0.5794834793225274,0.5791052600313046,-0.0003837052861421775,0.5794836734481985,0.5794811328790987
0.174,0.5752494750157122,0.5748610326411523,-0.0003893267905912268,0.5752496705127751,0.5752470932081868
0.175,0.5710049384634855,0.5706061555918901,-0.0003950366419176454,0.5710051350599821,0.5710025208188945
0.176,0.5667500763850974,0.5663408361481967,-0.0004008367915022681,0.5667502743615171,0.5667476229868814
0.177,0.5624850963341088,0.5620652819201581,-0.000406729229317726,0.5624852960239484,0.562482607322864
0.178,0.5582102061939448,0.5577797008509598,-0.0004127159843601014,0.5582104079764109,0.5582076817671184
0.179,0.5539256141693791,0.5534843012045874,-0.0004187991250961254,0.5539258184582881,0.5539230545689944
0.18,0.5496315287785577,0.5491792915535081,-0.0004249807599117084,0.5496317360068803,0.54962893427118
0.181,0.5453281588455902,0.5448648807663438,-0.0004312630375498117,0.5453283694450801,0.545325529702093
0.182,0.5410157134937326,0.5405412779955334,-0.0004376481475842908,0.5410159278690161,0.541013049963561
0.183,0.5366944021391871,0.5362086926650061,-0.0004441383208271255,0.5366946206357163,0.536691704418486
0.184,0.5323644344855488,0.5318673344578153,-0.0004507358298084796,0.5323646573507503,0.532361702678473
0.185,0.5280260205189146,0.5275174133037976,-0.0004574429892265641,0.5280262478558706,0.5280232545914864
0.186,0.5236793705036903,0.5231591393672127,-0.0004642621563890614,0.5236796022166488,0.5236765702294929
0.187,0.5193246949790978,0.5187927230343774,-0.0004711957316776427,0.5193249307101093,0.5193218598761018
0.188,0.5149622047564303,0.514418374901311,-0.0004782461589969422,0.5149624438123638,0.5149593340141945
0.189,0.5105921109170443,0.5100363057613575,-0.000485415926241739,0.5105923521862419,0.5105892032988035
0.19,0.5062146239778904,0.5056467267085192,-0.0004927075657352731,0.5062148666689184,0.5062116785610232
0.191,0.5018299538059164,0.5012498487932984,-0.0005001236547110821,0.5018301982595432,0.501826970804665
0.192,0.4974383114704402,0.4968458833256085,-0.0005076668157570907,0.4974385581068782,0.4974352911832082
0.193,0.4930399082026921,0.4924350417651087,-0.0005153397172907859,0.4930401574969203,0.4930368509874387
0.194,0.4886349553725255,0.4880175357071526,-0.0005231450740144084,0.4886352078405461,0.4886318616330602
0.195,0.4842236644811097,0.4835935768703142,-0.0005310856473785819,0.4842239206611472,0.4842205346483706
0.196,0.4798062471542427,0.4791633770839866,-0.0005391642460521595,0.4798065075822718,0.4798030816618938
0.197,0.4753829151363141,0.4747271482760442,-0.0005473837263814119,0.4753831803152756,0.4753797143900154
0.198,0.4709538802849261,0.4702851024604633,-0.0005557469928687553,0.4709541506469732,0.470950644624638
0.199,0.4665193545662171,0.4658374517253511,-0.0005642569986341606,0.4665196304273032,0.466516084220852
0.2,0.4620795500508923,0.4613844082525107,-0.0005729167458801143,0.4620798315569927,0.4620762450845929
