1.0,-6.63358257213531e-16,2.55351295663786e-16,1.3455903058456896e-15,5.534461777756406e-16,6.306066779870889e-16
1.0,-2.8488322811881517e-15,1.4843681839238342e-15,7.677192215282958e-16,9.159339953157541e-16,6.195044477408374e-16
1.0,-6.994405055138486e-16,7.061018436615996e-16,5.617728504603292e-16,-2.498001805406602e-16,3.9135361618036767e-16
1.0,1.0658141036401502e-16,-0.9000000000000011,3.552713678800501e-17,0.02999999999999795,-2.1149748619109232e-16
1.0,-2.8976820942716584e-16,-0.880000000000001,-1.3999912340523223e-15,0.7400000000000005,3.4305891460917336e-16
1.0,-6.522560269672795e-16,-0.9000000000000012,1.3516965324811282e-15,0.7000000000000004,-6.84452494681409e-16
1.0,-6.306066779870889e-16,-0.8800000000000012,3.2307490016592057e-16,0.8000000000000007,2.55351295663786e-17
1.0,6.733502644351575e-16,-4.662936703425657e-17,1.3933298959045713e-16,2.636779683484747e-16,3.4139358007223566e-16
1.0,-3.1463720517876936e-15,7.821521208484228e-16,2.4702462297909734e-16,1.815214645262131e-16,2.070565940925917e-16
1.0,3.3306690738754695e-17,-4.3853809472693685e-17,-6.88338275267597e-17,8.881784197001252e-16,-2.4424906541753444e-17
1.0,-1.425526363618701e-15,3.9412917374193055e-16,8.004708007547379e-16,5.17363929475323e-16,9.547918011776346e-16
1.0,1.0202949596305188e-15,4.2577052994374753e-16,1.6542323066914832e-16,6.739053759474701e-16,2.325917236589703e-16
1.0,-6.9122485513162244e-15,1.021405182655144e-16,9.459100169806333e-16,7.971401316808624e-16,6.894484982922222e-16
1.0,-1.3100631690576846e-16,2.0711210524382297e-15,1.554312234475219e-16,8.85957973650875e-16,3.552713678800501e-16
1.0,-7.447931160697862e-15,2.581268532253489e-16,4.429789868254375e-16,6.372680161348399e-16,1.0536016503692736e-15
1.0,4.241051954068098e-16,5.351274978693255e-16,2.636779683484747e-16,1.0114131754335175e-15,7.593925488436071e-16
1.0,-5.301314942585123e-16,-2.808864252301646e-16,7.87148124459236e-16,-1.2212453270876722e-17,7.55506768257419e-16
1.0,4.574118861455645e-16,1.149080830487037e-16,2.8255175976710233e-16,8.948397578478762e-16,1.1152190282359697e-15
1.0,-7.986389327641064e-15,5.523359547510153e-16,8.315570454442423e-16,1.1690648449302898e-15,6.55586696041155e-16
1.0,1.9417800700693986e-15,3.4139358007223566e-16,1.3089529460330595e-15,3.3584246494910984e-16,3.26405569239796e-16
1.0,-8.10629341430058e-15,7.971401316808624e-16,1.8368639942423217e-15,1.0752509993494642e-15,1.2367884494324244e-15
1.0,-5.367928324062632e-16,2.120525977034049e-15,6.808512730184666e-16,-8.676392937445599e-16,1.1401050614254364e-15
1.0,-2.291500322826323e-15,-0.9400000000000013,-0.00026923627273401805,0.7987078139905364,0.0007903301737007234
1.0,-6.161737786669619e-16,-0.9000000000000015,-1.5876189252139738e-16,0.780000000000001,-6.217248937900877e-17
1.0,-5.556666238248908e-16,-0.9400000000000016,-9.664491429361988e-16,0.7600000000000012,-5.495603971894525e-17
1.0,-1.0469403122215226e-15,-0.8400000000000012,-1.5082379789532753e-15,0.056064640116217854,-7.571721027943568e-16
