0.0,8.297525302156416e-29,1.841678213040072e-29,1.961821143422529e-29,1.7669748109488723e-29,9.663076162050964e-30
0.0,1.1153313298103978e-29,1.0426101533662318e-28,1.035335921810057e-27,3.0510283582804017e-29,1.5354499270528894e-29
0.0,1.9510412975229254e-30,1.1102230246251565e-15,4.5152518507225e-29,0.039599999999982094,1.2470070366889869e-8
0.0,4.894246822237917e-30,0.03960000000000097,3.697920339134479e-29,0.15360000000000196,3.3012299232900315e-29
0.0,3.7123621636377796e-30,1.3322676295501878e-15,5.313078160131348e-29,1.5543122344752192e-15,2.3289600593854194e-29
0.0,3.216179747610243e-30,1.5543122344752192e-15,6.626315650547895e-28,0.12435950905740331,1.6335575578768898e-28
0.0,1.9343385545244304e-29,5.239779300229991e-30,3.4124340427253234e-29,6.871021317156976e-30,9.766448988109191e-30
0.0,5.04748058788677e-30,1.6749858948654457e-29,9.794347547060399e-30,4.435031167786136e-30,2.7646912322441345e-30
0.0,9.413840489427042e-30,1.9452200587102185e-29,3.985737904407838e-30,2.668714901618727e-30,2.8504807801332923e-30
0.0,3.587494233766961e-29,3.9821906495990665e-29,5.2392304872330384e-30,3.0598632614552067e-30,1.896324241133324e-30
0.0,3.586992675387124e-28,2.4912681906346427e-29,4.8658971334565366e-30,1.9447180843295132e-30,1.980995825208365e-30
0.0,2.211035060741798e-30,4.555750952705535e-29,4.0051343300637496e-30,1.341641317859036e-30,1.6982030573822314e-30
0.0,3.003445840036304e-30,5.16579524067674e-30,2.3837561559399385e-30,1.5958961179924258e-30,2.1329131792216297e-30
0.0,4.951666035376691e-30,1.2707521198743384e-29,2.4243455147038884e-30,1.256230176685351e-30,1.2833839400084645e-30
0.0,5.826699794768112e-29,9.193403478373139e-30,1.7440001307158046e-30,1.3615280082415921e-30,1.2331572278028008e-30
0.0,4.752784001445489e-29,1.5848851604994962e-29,2.4674200934680754e-30,1.8569711753192755e-30,1.8705281813838058e-30
0.0,8.765014289426098e-29,7.767739537793122e-30,2.884362356012535e-30,2.411123774524077e-30,2.9314798469159797e-30
0.0,2.858973668964854e-30,2.11377880329767e-29,3.0563972038528917e-30,2.39657514564978e-30,2.6009717795316643e-30
0.0,1.9037263140592634e-29,5.358120638705271e-29,8.244673747733265e-30,3.870317693212687e-30,2.9900367453915028e-30
0.0,3.0017357344237143e-28,2.771703805098121e-29,1.6434971251639888e-29,5.2581757830587775e-30,3.605433300530236e-30
0.0,6.305615124101131e-30,5.24195418358271e-29,5.794105048240513e-29,4.646300598230362e-29,9.388747132180754e-29
0.0,3.156760956966009e-30,0.03960000000000141,9.928190125582788e-30,1.2681395604676661e-28,6.037695589085841e-29
0.0,3.1785729609953694e-30,0.07840000000000114,8.873152913872628e-29,0.07840000000000291,1.057228584104689e-28
0.0,3.557921687322972e-30,1.9984014443252818e-15,2.5710504086561474e-29,0.039600000000002744,4.7846479731149915e-29
0.0,3.914084682310481e-30,0.039600000000001745,2.695959599650095e-29,0.07840000000000313,1.6086154523832252e-29
0.0,1.3449643944222799e-30,2.3636275379414887e-29,3.795986226712348e-29,1.8489426359010258e-29,4.2760131411795075e-30
0.0,6.919731012864046e-30,1.67625497484672e-29,8.473806717672069e-30,2.3400360054583928e-30,3.702746380611443e-30
0.0,9.044009986218515e-29,1.5159607500217433e-29,4.360705679372343e-30,1.8137055443046053e-30,1.04945463413616e-30
0.0,4.483711281209258e-30,2.118254726118184e-29,3.0051073783179264e-30,1.3961023026032315e-30,1.1197769616047467e-30
0.0,2.933037970463307e-29,1.1987301053037915e-29,2.4409390189559378e-30,1.1441872762406793e-30,1.6581150567014042e-30
0.0,4.9800140601546e-29,2.0975309495445998e-29,4.795314112110678e-30,1.9667029598306824e-30,1.5216569112401425e-30
0.0,4.930894156776816e-29,1.0723642949743052e-29,3.9343587157234524e-30,1.609908259821414e-30,1.5697946827909258e-30
0.0,2.673792145990198e-29,1.6155556719010607e-29,2.715430258349784e-30,1.6430034399857646e-30,8.664527708204848e-31
0.0,1.1373355847890392e-28,1.4201358745271633e-29,2.828533498784638e-30,1.5409152862376415e-30,1.07742961398756e-30
0.0,1.2606698303931527e-29,2.4833877167105178e-29,3.1081193621417728e-30,2.0014569049375346e-30,1.6497164613999207e-30
0.0,6.473868369977085e-30,3.6034534445474055e-30,2.4468554757450953e-30,2.0691809217995493e-30,2.916767282884817e-30
0.0,4.824566183811921e-29,7.34592790805167e-30,3.2627813974373834e-30,3.131255173377708e-30,3.232950437417176e-30
0.0,2.6057474386812834e-29,1.1899694351727628e-29,5.160704622647735e-30,3.816391654769845e-30,3.01434198128967e-30
0.0,9.926390536642752e-30,2.2602781311913853e-29,7.96708684558401e-30,5.4165393016331054e-30,8.04264492916221e-30
0.0,6.007649602839202e-29,3.864471648422297e-29,2.7625860829628416e-29,1.8277309057167314e-29,3.409672298331401e-23
0.0,1.4342141450867222e-30,0.0396000000000013,4.319367827194807e-29,0.1164000000000025,3.51034902984019e-29
0.0,9.417677250025056e-31,1.3322676295501878e-15,2.9040795953748644e-29,2.6645352591003757e-15,2.0213343816712365e-29
0.0,1.7738277010993095e-30,0.03960000000000152,5.137905648855354e-29,0.11640000000000228,2.28269016254678e-29
0.0,2.9636530458973535e-30,0.039600000000001745,8.667273190674049e-29,0.24160000000000414,2.0254072944193353e-23
0.0,2.8018243941670848e-31,1.4252057541425265e-29,2.4045589726784406e-29,4.143318108755183e-30,2.3524744314112234e-30
0.0,4.4100029840091647e-29,1.0890563760246279e-29,5.414204766391716e-30,3.9574991491912536e-30,1.4570787853864873e-30
0.0,7.174187773715123e-29,1.469088607185774e-29,6.0135467695140384e-30,1.1367781467074238e-30,1.159446496227257e-30
0.0,2.3828855123455592e-29,1.4470628711549048e-29,4.4622345430646164e-30,2.510949191699138e-30,1.629851649581533e-30
0.0,1.021377521449437e-28,1.7462083249528412e-29,3.6153479878839414e-30,2.10741602379948e-30,1.5168744420022399e-30
0.0,9.682615568745948e-30,7.731641139510692e-29,2.7201353822411198e-30,1.6104703232163843e-30,1.3281493311894283e-30
0.0,4.2262794978544864e-29,7.777705994143732e-30,3.976959361646925e-30,1.9621608466498394e-30,1.774319506569908e-30
0.0,6.997134599552154e-31,1.7492520646369506e-29,3.651162581129767e-30,2.6265296402656603e-30,2.021725699821057e-30
0.0,2.4485348558417218e-29,9.972514247694892e-30,4.383986936837678e-30,3.6494751583496924e-30,2.4185794345247888e-30
0.0,5.730727809040661e-30,1.079822728314137e-29,5.963138557670415e-30,2.883105108944839e-30,3.02631048033607e-30
0.0,2.441363031692494e-30,1.1789795858720235e-29,5.845267947288423e-30,3.40734755389012e-30,4.454877490677057e-30
0.0,3.070073290936255e-28,1.131837011656983e-29,1.1183551630826023e-29,1.0969388221010162e-29,7.694418614438322e-30
0.0,6.053422270788521e-29,2.676951749619762e-29,3.276744882572257e-29,1.6681473028189154e-29,1.17588888431215e-29
0.0,2.7927066378056254e-29,6.172023285764193e-29,4.64104587982503e-28,4.616751410489852e-29,2.1101888980750193e-29
