t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.415,-0.2975644030313102,-0.2971157904531442,-0.2975191217741565,-0.2975622327926268,-0.2975622328436953
0.42,-0.3048485349176245,-0.304425668464096,-0.3048031128024753,-0.304846424707541,-0.3048464247694451
0.425,-0.3115147623524771,-0.3111018744018821,-0.3114692552545754,-0.3115127018567403,-0.3115127019320649
0.43,-0.3175628062683132,-0.3171662591535325,-0.3175172450266456,-0.3175607657479009,-0.3175607658398309
0.435,-0.3229931694546708,-0.3226607753297247,-0.3229476146189241,-0.3229911531907985,-0.3229911533032489
0.44,-0.3278072208345731,-0.3274237310902633,-0.3277617241731802,-0.3278052277591449,-0.3278052278969489
0.445,-0.3320071397431156,-0.3317396855652659,-0.3319617514717019,-0.3320051700859159,-0.3320051702550167
0.45,-0.3355958888753803,-0.3352256323371196,-0.3355506808911103,-0.3355939670177928,-0.335593967225456
0.455,-0.3385772811600451,-0.3383601844563436,-0.3385322913073824,-0.3385753996560496,-0.3385753999111403
0.46,-0.3409558638114373,-0.3407262051270658,-0.3409111429586666,-0.340954030312632,-0.3409540306259691
0.465,-0.3427369851535071,-0.3426651502126592,-0.3426925632816108,-0.3427351884117875,-0.3427351887965296
0.47,-0.3439267080822054,-0.3438712141682612,-0.3438826317434622,-0.3439249553688789,-0.3439249558410107
0.475,-0.3445318396106073,-0.3445698406751794,-0.3444881636969168,-0.3445301484793926,-0.3445301490582611
0.48,-0.3445599378852562,-0.3446787250592277,-0.3445166932881889,-0.3445583038524355,-0.344558304561422
0.485,-0.344019223519237,-0.3443750947382163,-0.3439764554511764,-0.3440176584242273,-0.3440176592915054
0.49,-0.3429186421762396,-0.3430849367854694,-0.3428763670227343,-0.3429171310881524,-0.3429171321476198
0.495,-0.341267753790462,-0.3417644621149385,-0.3412260070155266,-0.3412663029791362,-0.3412663042714892
0.5,-0.3390767823480798,-0.3398848256225216,-0.3390355960864307,-0.3390753969509902,-0.3390753985249635
