t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.004,0.9997440177553567,0.9997440177517055,0.001263788316377745,0.9997440177487508,0.9997440177488303
0.0041,0.9997310595988349,0.9997310595943679,0.001208507890755328,0.9997310595912674,0.999731059591344
0.0042,0.9997177815822947,0.9997177815768948,0.001157448088048074,0.9997177815736441,0.999717781573721
0.0043,0.9997041837126477,0.9997041837061901,0.001110329370089147,0.9997041837027837,0.9997041837028614
0.0044,0.9996902659969709,0.999690265989324,0.00106689210735933,0.9996902659857576,0.9996902659858409
0.0045,0.9996760284425104,0.9996760284335358,0.001026895653684523,0.9996760284298055,0.9996760284298912
0.0046,0.9996614710566775,0.9996614710462249,0.0009901169623391937,0.9996614710423325,0.9996614710424128
0.0047,0.9996465938470439,0.9996465938349653,0.0009563489162558447,0.9996465938309006,0.9996465938309854
0.0048,0.9996313968213542,0.9996313968074901,0.0009253996010936127,0.9996313968032529,0.9996313968033356
0.0049,0.9996158799875118,0.9996158799717003,0.0008970894981370492,0.9996158799672866,0.9996158799673706
0.005,0.9996000433535909,0.9996000433356679,0.0008712493165168311,0.9996000433310736,0.999600043331156
0.0051,0.9995838869278287,0.9995838869076248,0.0008477183139738997,0.9995838869028482,0.9995838869029311
0.0052,0.9995674107186228,0.9995674106959734,0.0008263425532808455,0.9995674106910093,0.9995674106910991
0.0053,0.9995506147345438,0.9995506147092799,0.0008069728087054528,0.9995506147041234,0.9995506147042188
0.0054,0.9995334989843205,0.9995334989562772,0.0007894633963649866,0.9995334989509277,0.9995334989510232
0.0055,0.999516063476847,0.9995160634458667,0.0007736710445658268,0.9995160634403213,0.9995160634404191
0.0056,0.9994983082211852,0.9994983081871143,0.0007594541108115749,0.9994983081813644,0.9994983081814619
0.0057,0.9994802332265565,0.9994802331892492,0.0007466720245359326,0.9994802331832954,0.9994802331833907
0.0058,0.9994618385023483,0.9994618384616745,0.0007351851728691905,0.9994618384555101,0.9994618384556045
0.0059,0.9994431240581055,0.9994431240139521,0.000724855133536817,0.9994431240075745,0.9994431240076673
0.006,0.999424089903536,0.9994240898558134,0.0007155454093861202,0.9994240898492172,0.9994240898493156
0.0061,0.9994047360485384,0.9994047359971554,0.0007071219678422835,0.999404735990341,0.9994047359904435
0.0062,0.9993850625031766,0.9993850624480412,0.0006994545120875273,0.9993850624410023,0.9993850624411078
0.0063,0.9993650692776856,0.9993650692187011,0.0006924173353000107,0.9993650692114362,0.9993650692115399
0.0064,0.9993447563824609,0.9993447563195302,0.0006858907705837858,0.9993447563120348,0.9993447563121395
0.0065,0.9993241238280657,0.9993241237610904,0.0006797622114911306,0.9993241237533611,0.9993241237534713
0.0066,0.9993031716252309,0.999303171554111,0.0006739273064009232,0.9993031715461441,0.9993031715462539
0.0067,0.999281899784853,0.9992818997094839,0.0006682907724000486,0.9992818997012752,0.9992818997013924
0.0068,0.9992603083179918,0.9992603082382714,0.0006627671836501037,0.9992603082298189,0.9992603082299354
0.0069,0.9992383972358739,0.999238397151701,0.0006572813898024776,0.9992383971429983,0.9992383971431161
0.007,0.9992161665498911,0.9992161664611625,0.0006517687692171314,0.9992161664522091,0.9992161664523262
0.0071,0.9991936162715975,0.9991936161782161,0.0006461751300896879,0.999193616169005,0.9991936161691254
0.0072,0.999170746412717,0.9991707463145881,0.0006404564284219205,0.9991707463051176,0.9991707463052385
0.0073,0.9991475569851382,0.9991475568821678,0.0006345782042824766,0.9991475568724324,0.9991475568725539
0.0074,0.9991240480009081,0.9991240478930151,0.0006285150923575067,0.9991240478830133,0.9991240478831378
0.0075,0.9991002194722425,0.9991002193593507,0.0006222498242678398,0.9991002193490782,0.9991002193492091
0.0076,0.9990760714115239,0.9990760712935653,0.0006157724406321563,0.9990760712830187,0.9990760712831505
0.0077,0.999051603831296,0.9990516037082161,0.0006090792629231956,0.9990516036973893,0.9990516036975275
0.0078,0.9990268167442655,0.9990268166160232,0.0006021720690183585,0.9990268166049152,0.9990268166050544
0.007900000000000001,0.9990017101633044,0.9990017100298725,0.000595057069162408,0.9990017100184819,0.9990017100186216
0.008,0.9989762841014478,0.9989762839628216,0.0005877440450174909,0.9989762839511427,0.9989762839512836
0.0081,0.998950538571893,0.99895053842809,0.0005802455930989936,0.99895053841612,0.9989505384162591
0.008200000000000001,0.998924473588004,0.9989244734390611,0.0005725763247035331,0.9989244734267949,0.9989244734269372
0.0083,0.9988980891633045,0.9988980890092892,0.0005647523012668465,0.9988980889967235,0.9988980889968672
0.008399999999999999,0.9988713853114802,0.9988713851524926,0.0005567904921521816,0.9988713851396254,0.9988713851397644
0.008500000000000001,0.9988443620463794,0.9988443618825534,0.0005487081700117358,0.9988443618693804,0.9988443618695223
0.0086,0.9988170193820163,0.9988170192135259,0.0005405227002421853,0.9988170192000406,0.9988170192001841
0.008699999999999999,0.9987893573325635,0.9987893571596221,0.0005322510318865881,0.9987893571458224,0.9987893571459691
0.008800000000000001,0.9987613759123557,0.9987613757352255,0.0005239096329967552,0.9987613757211106,0.9987613757212622
0.0089,0.9987330751358876,0.9987330749548862,0.0005155142892787623,0.9987330749404512,0.9987330749406051
0.008999999999999999,0.998704455017817,0.9987044548333166,0.0005070798142052801,0.998704454818557,0.9987044548187092
0.0091,0.9986755155729646,0.9986755153853993,0.0004986201041488059,0.9986755153703101,0.9986755153704644
0.0092,0.9986462568163043,0.9986462566261762,0.0004901480633727751,0.9986462566107576,0.9986462566109122
0.009299999999999999,0.9986166787630285,0.9986166785708639,0.0004816755553584962,0.9986166785551102,0.9986166785552663
0.0094,0.9985867814286544,0.9985867812348376,0.0004732134067726435,0.9985867812187468,0.9985867812189041
0.0095,0.9985565648287216,0.998556564633643,0.000464771430375599,0.99855656461721,0.9985565646173663
0.009599999999999999,0.9985260289789198,0.99852602878299,0.0004563585247918667,0.998526028766211,0.9985260287663658
0.0097,0.9984951738951104,0.9984951736987538,0.0004479826255878727,0.9984951736816251,0.998495173681781
0.0098,0.9984639995933153,0.9984639993969765,0.0004396507656130311,0.9984639993794946,0.9984639993796554
0.009900000000000001,0.9984325060897224,0.9984325058938672,0.0004313691703128342,0.9984325058760295,0.9984325058761915
0.01,0.9984006934006876,0.9984006932057974,0.0004231433375121441,0.9984006931875992,0.9984006931877624
0.0101,0.9983685615427373,0.9983685613493078,0.0004149780359865574,0.9983685613307481,0.9983685613309101
0.0102,0.9983361105325538,0.9983361103411037,0.0004068774395351582,0.9983361103221775,0.9983361103223433
0.0103,0.9983033403869995,0.9983033401980576,0.0003988451040486396,0.9983033401787615,0.998303340178927
0.0104,0.9982702511230903,0.9982702509372045,0.000390884060297747,0.9982702509175339,0.9982702509176996
0.0105,0.9982368427580183,0.9982368425757505,0.0003829969185948912,0.9982368425557023,0.9982368425558726
0.0106,0.9982031153091377,0.9982031151310592,0.0003751858299931854,0.9982031151106336,0.9982031151108041
0.0107,0.9981690687939676,0.9981690686206711,0.00036745262538318,0.9981690685998617,0.9981690686000311
0.0108,0.9981347032301999,0.9981347030622831,0.0003597987804475622,0.9981347030410858,0.9981347030412533
0.0109,0.9981000186356909,0.9981000184737631,0.0003522255015546705,0.9981000184521731,0.9981000184523404
0.011,0.9980650150284583,0.9980650148731419,0.0003447337979998188,0.9980650148511577,0.9980650148513284
0.0111,0.998029692426696,0.9980296922786189,0.0003373244348532367,0.9980296922562355,0.9980296922564029
0.0112,0.9979940508487541,0.9979940507085566,0.0003299980021673754,0.9979940506857687,0.9979940506859337
0.0113,0.9979580903131607,0.9979580901814841,0.0003227549726956269,0.9979580901582896,0.9979580901584596
0.0114,0.9979218108386049,0.9979218107160963,0.0003155957333280668,0.9979218106924916,0.9979218106926684
0.0115,0.9978852124439456,0.997885212331254,0.0003085205509711919,0.9978852123072367,0.9978852123074176
0.0116,0.9978482951482041,0.9978482950459874,0.0003015296164132764,0.9978482950215531,0.9978482950217347
0.0117,0.997811058970577,0.9978110588794841,0.0002946231083038597,0.9978110588546302,0.9978110588548117
0.0118,0.9977735039304203,0.9977735038511023,0.0002878011551601389,0.9977735038258245,0.9977735038260047
0.0119,0.9977356300472613,0.9977356299803691,0.0002810638694805689,0.9977356299546618,0.9977356299548436
0.012,0.9976974373407971,0.9976974372869715,0.0002744113751087518,0.9976974372608325,0.9976974372610129
0.0121,0.9976589258308902,0.9976589257907639,0.0002678438115224502,0.9976589257641901,0.9976589257643722
0.0122,0.9976200955375655,0.9976200955117684,0.000261361336335586,0.9976200954847566,0.997620095484939
0.0123,0.9975809464810237,0.9975809464701708,0.000254964125978141,0.9975809464427173,0.9975809464428963
0.0124,0.9975414786816343,0.997541478686323,0.0002486524056242168,0.9975414786584236,0.9975414786586045
0.0125,0.9975016921599257,0.9975016921807403,0.0002424264170994839,0.9975016921523948,0.9975016921525719
0.0126,0.9974615869366018,0.9974615869741081,0.0002362864600584658,0.9974615869453106,0.9974615869454878
0.0127,0.9974211630325317,0.9974211630872748,0.0002302328900887218,0.9974211630580196,0.9974211630581952
0.0128,0.9973804204687555,0.9973804205412553,0.0002242660785873873,0.9973804205115384,0.9973804205117182
0.0129,0.9973393592664755,0.9973393593572283,0.0002183864617517628,0.9973393593270479,0.9973393593272302
0.013,0.9972979794470666,0.9972979795565389,0.0002125945165727394,0.9972979795258927,0.9972979795260731
0.0131,0.997256281032079,0.9972562811606985,0.0002068907471377557,0.9972562811295801,0.9972562811297658
0.0132,0.9972142640432142,0.9972142641913823,0.0002012757015830147,0.9972142641597915,0.9972142641599813
0.0133,0.9971719285023599,0.9971719286704341,0.0001957499509739336,0.9971719286383657,0.9971719286385573
0.0134,0.9971292744315616,0.9971292746198599,0.0001903141064683034,0.9971292745873084,0.9971292745875017
0.0135,0.9970863018530397,0.9970863020618336,0.0001849687957493629,0.9970863020287969,0.9970863020289882
0.0136,0.9970430107891795,0.9970430110186917,0.0001797146325497323,0.997043010985168,0.997043010985357
0.0137,0.9969994012625359,0.9969994015129392,0.0001745522914173847,0.9969994014789237,0.9969994014791139
0.0138,0.9969554732958377,0.9969554735672438,0.0001694823966023051,0.9969554735327322,0.9969554735329281
0.0139,0.9969112269119749,0.9969112272044425,0.0001645055996428724,0.9969112271694335,0.9969112271696332
0.014,0.9968666621340135,0.9968666624475331,0.0001596225037121535,0.9968666624120232,0.9968666624122211
0.0141,0.9968217789851859,0.9968217793196826,0.0001548337243475473,0.9968217792836663,0.9968217792838672
0.0142,0.9967765774888939,0.9967765778442208,0.0001501398175394186,0.9967765778076947,0.9967765778078954
0.0143,0.9967310576687118,0.9967310580446442,0.0001455412956978819,0.9967310580076031,0.9967310580078068
0.0144,0.9966852195483807,0.9966852199446122,0.0001410386564177912,0.9966852199070563,0.996685219907268
0.0145,0.9966390631518119,0.9966390635679543,0.0001366323063329844,0.996639063529879,0.9966390635300925
0.0146,0.9965925885030867,0.9965925889386613,0.0001323226087204254,0.9965925889000644,0.9965925889002732
0.0147,0.9965457956264591,0.9965457960808908,0.0001281098479717357,0.9965457960417664,0.9965457960419797
0.0148,0.9964986845463484,0.9964986850189651,0.0001239942543436179,0.9964986849793126,0.9964986849795265
0.0149,0.9964512552873508,0.9964512557773731,0.0001199759513692555,0.9964512557371868,0.9964512557374017
0.015,0.9964035078742256,0.9964035083807669,0.0001160549923118204,0.9964035083400437,0.9964035083402545
0.0151,0.9963554423319072,0.996355442853966,0.0001122313284249721,0.9963554428127001,0.9963554428129119
0.0152,0.9963070586855008,0.9963070592219514,0.0001085048322160276,0.9963070591801424,0.9963070591803562
0.0153,0.9962583569602779,0.9962583575098759,0.0001048752570289579,0.9962583574675177,0.9962583574677346
0.0154,0.9962093371816884,0.9962093377430489,0.0001013422708369127,0.9962093377001405,0.9962093377003544
0.0155,0.9961599993753463,0.9961599999469551,9.790544053078776e-05,0.9961599999034896,0.9961599999037063
0.0156,0.9961103435670411,0.996110344147234,9.456423235709721e-05,0.996110344103212,0.996110344103431
0.0157,0.9960603697827306,0.9960603703696977,9.131800862238748e-05,0.9960603703251116,0.996060370325336
0.0158,0.9960100780485442,0.996010078640319,8.816601976313621e-05,0.9960100785951675,0.9960100785953986
0.0159,0.995959468389871,0.9959594689852398,8.51074202801172e-05,0.9959594689395186,0.9959594689397586
0.016,0.995908540831196,0.9959085414307642,8.214128158012812e-05,0.9959085413844693,0.9959085413847123
0.0161,0.9958572953989113,0.9958572960033604,7.926655532308757e-05,0.9958572959564864,0.995857295956733
0.0162,0.9958057321196228,0.995805732729665,7.648211927424597e-05,0.9958057326822098,0.9958057326824592
0.0163,0.9957538510201097,0.9957538516364782,7.378675064950713e-05,0.9957538515884375,0.9957538515886829
0.0164,0.9957016521273133,0.9957016527507639,7.117914949006376e-05,0.9957016527021345,0.9957016527023814
0.0165,0.9956491354683399,0.9956491360996526,6.865792872057241e-05,0.9956491360504303,0.9956491360506807
0.0166,0.9955963010704652,0.9955963017104396,6.622163471181608e-05,0.9955963016606233,0.9955963016608745
0.0167,0.9955431489611258,0.9955431496105847,6.386873741970334e-05,0.9955431495601692,0.9955431495604214
0.0168,0.9954896791679285,0.995489679827711,6.159764364355169e-05,0.9954896797766954,0.9954896797769507
0.0169,0.9954358917186475,0.9954358923896139,5.940670780679724e-05,0.9954358923379896,0.9954358923382455
0.017,0.995381786641219,0.9953817873242418,5.729422086986347e-05,0.9953817872720087,0.9953817872722677
0.0171,0.9953273639637512,0.9953273646597179,5.525843367948369e-05,0.9953273646068708,0.9953273646071307
0.0172,0.9952726237145101,0.9952726244243262,5.329755806204872e-05,0.9952726243708615,0.9952726243711211
0.0173,0.9952175659219358,0.9952175666465147,5.140976742890047e-05,0.9952175665924287,0.9952175665926927
0.0174,0.9951621906146313,0.9951621913549007,4.959320789188482e-05,0.995162191300189,0.9951621913004497
0.0175,0.9951064978213672,0.9951064985782615,4.78459999828651e-05,0.9951064985229192,0.9951064985231803
0.0176,0.9950504875710806,0.9950504883455416,4.616625132047858e-05,0.995050488289569,0.9950504882898294
0.0177,0.9949941598928758,0.9949941606858472,4.455205891051861e-05,0.9949941606292364,0.9949941606295003
0.0178,0.9949375148160248,0.994937515628454,4.300150366720601e-05,0.9949375155712051,0.9949375155714684
0.0179,0.9948805523699639,0.9948805532028027,4.151267180807494e-05,0.9948805531449102,0.994880553145171
0.018,0.9948232725842997,0.9948232734384923,4.00836501093238e-05,0.9948232733799514,0.9948232733802183
0.0181,0.9947656754888017,0.9947656763652921,3.871253332565772e-05,0.9947656763061018,0.994765676306366
0.0182,0.994707761113408,0.9947077620131345,3.739743040753751e-05,0.994707761953291,0.9947077619535554
0.0183,0.9946495294882258,0.9946495304121172,3.613646303168849e-05,0.9946495303516122,0.9946495303518831
0.0184,0.9945909806435319,0.9945909815925011,3.492777246183465e-05,0.9945909815313351,0.9945909815316086
0.0185,0.9945321146097638,0.9945321155847139,3.376952217548634e-05,0.9945321155228811,0.9945321155231629
0.0186,0.9944729314175291,0.994472932419345,3.265989967138339e-05,0.9944729323568423,0.9944729323571277
0.0187,0.9944134310976036,0.9944134321271499,3.15971218212141e-05,0.9944134320639763,0.9944134320642583
0.0188,0.9943536136809371,0.9943536147390513,3.057943460893497e-05,0.9943536146752,0.9943536146754834
0.0189,0.9942934791986336,0.9942934802861312,2.960512080862898e-05,0.9942934802215996,0.9942934802218863
0.019,0.9942330276819732,0.9942330287996433,2.867249255533721e-05,0.9942330287344247,0.9942330287347168
0.0191,0.9941722591624087,0.9941722603109953,2.777989879065856e-05,0.9941722602450889,0.9941722602453772
0.0192,0.9941111736715486,0.9941111748517706,2.692572496076906e-05,0.9941111747851732,0.9941111747854596
0.0193,0.9940497712411797,0.9940497724537096,2.610839886685312e-05,0.9940497723864169,0.9940497723867087
0.0194,0.993988051903254,0.9939880531487222,2.532638240548835e-05,0.9939880530807299,0.9939880530810195
0.0195,0.9939260156898898,0.9939260169688755,2.457817861856171e-05,0.993926016900181,0.9939260169004698
0.0196,0.9938636626333783,0.9938636639464113,2.3862330963631e-05,0.9938636638770084,0.9938636638772937
0.0197,0.993800992766174,0.9938009941137278,2.317742397384137e-05,0.9938009940436157,0.9938009940438952
0.0198,0.993738006120901,0.9937380075033889,2.252208083719509e-05,0.9937380074325614,0.9937380074328439
0.0199,0.9936747027303603,0.9936747041481244,2.189496730320428e-05,0.9936747040765829,0.993674704076869
0.02,0.993611082627508,0.9936110840808305,2.129478526136097e-05,0.9936110840085658,0.993611084008852
