t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
7.75,-0.01035504651905648,-0.01365487661666015,-0.008063874839857876,-0.05438025825600945,-0.01038352863983927
7.8,-0.006233453583297022,-0.01040272849803747,-0.005883771695994633,-0.04173174741293922,-0.006258096945095049
7.85,-0.000520667792021473,-0.006303078418770369,0.002498463507067616,-0.02493820536881436,-0.0005424620267791003
7.9,0.007149362959343338,-0.000150791412417528,0.01562546759306049,-0.005547137251955381,0.007129411259776341
7.95,0.01599820658236822,0.008157265664120228,0.03122972454265605,0.01448668719785307,0.01597891258917933
8,0.02435224487457271,0.0175571061204951,0.04658305938719831,0.03305037255558718,0.0243320375001132
8.050000000000001,0.03015096456860697,0.02613300858400602,0.0588828444998068,0.04819896291232362,0.03012793952334664
8.1,0.03152617496995106,0.0316719841405641,0.06555686023067459,0.05847757446058488,0.03149838174194342
8.15,0.02727701155504147,0.0322669349139505,0.0645777343814668,0.06310834003014598,0.02724304521515414
8.199999999999999,0.01713437712606605,0.0267906535744542,0.05478083726865224,0.06201068525353615,0.01709399873931566
8.25,0.001795039150802482,0.01513855856531299,0.03609075609189782,0.05571287406152914,0.001749673601126989
8.300000000000001,-0.0172224659206639,-0.001771126387920818,0.009616439904964635,0.04523660125189016,-0.01726966293143073
8.35,-0.03781282642156659,-0.02217914150584521,-0.02233562585152221,0.03201940081453547,-0.03785736374054904
8.4,-0.05752747029553093,-0.04375889767725805,-0.05641978594170033,0.01790066333926027,-0.05756438922584983
8.449999999999999,-0.07378162837996689,-0.06389522464144526,-0.08863330746418768,0.005137142715610166,-0.07380659230832332
8.5,-0.08403067842773096,-0.0799186611720924,-0.1147514133389407,-0.003651803167488143,-0.08404101535849939
8.550000000000001,-0.08596311309579671,-0.08930113591030941,-0.1308583156445677,-0.005729370312231918,-0.08595851940291233
8.6,-0.07776797843466017,-0.08985479392981,-0.1340392326912713,0.001261021119966066,-0.0777506795674765
8.65,-0.05850265970199903,-0.07998813277681871,-0.1229657713874229,0.01862021042984519,-0.05847701869994149
8.699999999999999,-0.02851944525969466,-0.05904506890040395,-0.09827376919069042,0.04597004185070447,-0.02849112984492552
8.75,0.0101668228599445,-0.02768895243269787,-0.06264508085536835,0.08090466065480167,0.01019184914163951
8.800000000000001,0.0537334858541163,0.01177853135924894,-0.02060039917254436,0.1189823497555,0.0537498537564739
8.85,0.09677370414888123,0.0553237752287985,0.02197119267556435,0.1541464830826904,0.09677721360856362
8.9,0.1329480687550144,0.09745453205511345,0.0586719129018114,0.1796681478631685,0.1329358126393864
8.949999999999999,0.1559896855179307,0.1319002247934172,0.08370597185965245,0.1894277844214999,0.1559598461779569
9,0.1608579870801683,0.152613953714149,0.09276117414755558,0.1791677732830875,0.1608094594932301
9.050000000000001,0.1447607640342208,0.1548946759832905,0.08368823234436462,0.1474481049486394,0.1446928537034106
9.1,0.1077757334926248,0.1363532138479138,0.05685580347539676,0.09600825655960943,0.107688166228705
9.15,0.05290289352224468,0.09746349383698322,0.01503225999340801,0.02923270795757166,0.05279604487266765
9.199999999999999,-0.01446551399379603,0.04154586273386335,-0.03714063194251616,-0.04677576719944887,-0.01459003736688991
9.25,-0.08750883864997691,-0.02581734129530516,-0.09390748304419638,-0.1250168615696401,-0.08764788986672756
9.300000000000001,-0.1591176238537569,-0.09777466438688798,-0.1491972977814408,-0.1985082560972941,-0.1592662536195624
9.35,-0.222924973305794,-0.1673410578511776,-0.1972714304132209,-0.2612284480482452,-0.2230770284064296
9.4,-0.2740158488700855,-0.2283972952721319,-0.2332002101719992,-0.3086405461919101,-0.2741647221927055
9.449999999999999,-0.3092260984714392,-0.2763481062836913,-0.2532791728620459,-0.3377768296929424,-0.3093661942877859
9.5,-0.3270820897198088,-0.3083628070303243,-0.255301729520632,-0.3474989509722635,-0.3272098566644933
9.550000000000001,-0.3275215605704883,-0.3232618513686265,-0.2386344015429032,-0.3388797369432855,-0.3276364623481224
9.6,-0.3115628234358331,-0.3212037090747115,-0.2042284105849754,-0.3150821537334089,-0.3116672658666164
9.65,-0.2810464096179185,-0.3033400581278914,-0.1545299449155214,-0.2806784221476655,-0.2811451810684855
9.699999999999999,-0.2384990625128732,-0.2715630380935985,-0.09324261133475764,-0.2407378362209504,-0.2385979388066106
9.75,-0.1870875240039531,-0.2283871497234237,-0.02498476867752303,-0.199975393488851,-0.187191824476959
9.800000000000001,-0.1305738118223159,-0.176923636498695,0.04510479524487299,-0.1621294228507099,-0.1306870046442415
9.85,-0.07316552901813399,-0.1208516150406302,0.1117590338073504,-0.1296036541583471,-0.07328847006906469
9.9,-0.01918763322760126,-0.06428079205616388,0.1699793256948778,-0.1033386495327376,-0.01931848480694576
9.949999999999999,0.02742311462721655,-0.01143287720600017,0.2154789769040327,-0.08290515197761061,0.02728830797136894
10,0.06370549124938786,0.0338557940684544,0.2451331468276172,-0.06684037392260445,0.06357173190131077
10.05,0.08817443999280301,0.06871520827569721,0.2573580213077121,-0.0531860557465097,0.08804675756591723
10.1,0.1010564236203984,0.09174015169247712,0.252338089762043,-0.04007525289425962,0.1009389003839413
10.15,0.104147248977906,0.1032264123003378,0.2319833089755692,-0.02617568437344131,0.1040427219218907
10.2,0.1003067935589064,0.1050318054487962,0.1995639253791806,-0.01094847937605692,0.1002166666427841
10.25,0.09273228481967338,0.1000710220408503,0.1591794217077956,0.005193136162125522,0.09265696483624364
10.3,0.08423019434023245,0.09158288117403091,0.1152249342636301,0.02092828207492137,0.08416921881918438
10.35,0.07669297269428284,0.08239272132342668,0.07194038981207579,0.03440456406639825,0.07664542075108804
10.4,0.0709011459159027,0.07438427525424673,0.03299454981678684,0.04384374924771473,0.07086557175203262
10.45,0.0666469815971443,0.06830291415699941,0.001116485356611019,0.04810504037432239,0.06662159254590616
10.5,0.06307932308994214,0.06388749326185389,-0.02213015185819339,0.04694189461450243,0.06306196318487922
10.55,0.05912646399399032,0.06022956925512513,-0.03636421898124481,0.04097495279669344,0.05911490230423488
10.6,0.05387542853154992,0.05621558238462998,-0.04223224080804178,0.03154656187842009,0.05386762568703229
10.65,0.04683718424065673,0.05092107128356504,-0.04116327965082439,0.02051748813425908,0.04683161867114161
10.7,0.03807733745031543,0.04387889492814812,-0.03509078112119546,0.009992293337736213,0.03807317097985463
10.75,0.02821665419813339,0.03520025192241344,-0.02612501311142867,0.001968215077450208,0.02821368502325938
10.8,0.01831051052481629,0.02555990357512294,-0.01620401744311939,-0.002063287822027415,0.01830894594579507
10.85,0.009619945547878933,0.01606084783095574,-0.006982633316769071,-0.001450233186880978,0.009620055565279895
10.9,0.003305717153238242,0.007993226311904356,0.0002156731643416232,0.003493731580675341,0.003307534301334181
10.95,0.0001096224795098215,0.002520054326265453,0.004554595326156818,0.01162126909537825,0.0001127464858889926
11,0.0001141248612109519,0.0003537166704962735,0.005813801050488787,0.02128213282696578,0.0001176823577859198
11.05,0.002668549137624267,0.001514563886300058,0.004322360827415217,0.03072444886368941,0.002671248799128612
11.1,0.006526562189442095,0.005260707465126468,0.0007712705608589054,0.03844534360156288,0.006526782861267233
11.15,0.01016725755236914,0.01023292778096929,-0.003858921577291285,0.04343914820873418,0.01016311133603182
11.2,0.01220022677198586,0.01478793153129832,-0.008285385748090235,0.04530204363882806,0.01218958062725128
11.25,0.01171616735309858,0.01742457731360791,-0.01115464988266446,0.04414288803371325,0.01169667131924385
11.3,0.008458675458786433,0.0171580860751504,-0.01135188562827827,0.04035318200211502,0.008427833922141637
11.35,0.00275719435807621,0.0137098399339014,-0.008214760134631682,0.03435366312789051,0.002712543469854778
11.4,-0.004748111519861742,0.007449178750697616,-0.001636538115037389,0.0264154346945138,-0.004808742930453469
11.45,-0.01347767369648139,-0.0008881157604671563,0.007913242294636302,0.0166489050200711,-0.01355585569208728
11.5,-0.02322946794234085,-0.01059252240649361,0.01943928495873837,0.00517483457760004,-0.02332587739340386
11.55,-0.0343111854715745,-0.02132675442825188,0.03154654975666865,-0.007622917177424693,-0.03442545728961205
11.6,-0.04742875975964662,-0.03328895524302172,0.04265970645887951,-0.02090078437141418,-0.04755941753110493
11.65,-0.06336545248024986,-0.04712307798725102,0.05122110095195442,-0.03331531073638982,-0.06351012830503178
11.7,-0.08256503977493579,-0.06360330392130681,0.0557736583584294,-0.04319175374802059,-0.08272065632227371
11.75,-0.1047658315494976,-0.08320433161118745,0.05510721288526421,-0.0488999925098092,-0.1049291144912935
11.8,-0.1288152515268933,-0.1057081058351707,0.0484784004703312,-0.04934893761302772,-0.1289829619345904
11.85,-0.152733099701485,-0.1299931722327677,0.03578442736358045,-0.04442821265523011,-0.1529025617688961
11.9,-0.1740186615209816,-0.1540902763656127,0.01761123567227657,-0.03521084663941221,-0.1741877555730261
11.95,-0.1901264977348498,-0.1754940706425778,-0.004819603102064307,-0.02379936890991524,-0.1902938815228371
12,-0.1989955033540525,-0.1916505131921395,-0.02970797454269292,-0.01282541391594916,-0.1991601716591659
12.05,-0.1994988963479978,-0.200499061844243,-0.05482628518629423,-0.004758172033500374,-0.1996600094465399
12.1,-0.1917034442963029,-0.200931563702182,-0.07781860146213576,-0.001260063496581421,-0.1918596465150905
12.15,-0.1768676120668829,-0.1930514666108187,-0.0964697987819888,-0.002797443561915525,-0.1770168603379046
12.2,-0.1571765173550179,-0.1781676370861811,-0.1088744215767378,-0.008625863448449012,-0.1573157329014548
12.25,-0.1352770432781891,-0.1585235235999055,-0.1136063653750314,-0.01713188532113408,-0.1354024853292414
12.3,-0.1137311240523643,-0.1368171733172461,-0.1098529779638412,-0.02629137384069924,-0.1138387282235669
12.35,-0.09451808147557449,-0.115637617312944,-0.09745835477172615,-0.03398658125656384,-0.09460437360285046
12.4,-0.07869537715553397,-0.09695135182978581,-0.07693851603050644,-0.0382068825708255,-0.07875813234109508
12.45,-0.06627265312883687,-0.08175177336992728,-0.04947876927009476,-0.03726298091842539,-0.06631167739684962
12.5,-0.05630018695006433,-0.06993543347168285,-0.01690330882501312,-0.0300127022855462,-0.05631754183859861
12.55,-0.04713145124277784,-0.06041290875808447,0.01845227783892972,-0.0160326199357706,-0.04713142610920068
12.6,-0.03680556875955089,-0.0514139934585971,0.05401156339714308,0.004266293097373253,-0.0367940799985208
12.65,-0.02349458215483567,-0.04091496609822415,0.08717101640988451,0.02952024589966201,-0.02347831505657705
12.7,-0.005962257186451249,-0.02711422162638522,0.1154640854767059,0.05734730147030742,-0.005947601122509638
12.75,0.01602882088174159,-0.008889117870300667,0.1367439172568282,0.08450202207985252,0.01603675913982427
12.8,0.04144227304965843,0.01383486169264153,0.149398146394259,0.107292177392069,0.04144036120868871
12.85,0.06791514478696732,0.03986829967550193,0.1525766941662473,0.1221549788539788,0.06790251405653436
12.9,0.09199906091729806,0.06675981014711568,0.1462760720110371,0.1262498022965565,0.09197690750991222
12.95,0.1097093396297148,0.09106497239752492,0.1313455614767298,0.1179405418612171,0.1096803880284898
13,0.1173088708544342,0.1088854846706772,0.1094034253525353,0.09707895701848152,0.1172766355644856
13.05,0.1121654730044143,0.1166111672441126,0.08264863080883578,0.06501441513174899,0.1121335362872248
13.1,0.093470305436469,0.1117192274330847,0.05360422515912161,0.02431369601280203,0.0934417688810697
13.15,0.06261694145304786,0.09344030406380749,0.02478148076596964,-0.02167524669072218,0.06259407860038002
13.2,0.02311783896742148,0.06311607473823844,-0.001659031621833451,-0.06920815169917882,0.02310199466040963
13.25,-0.01994557723927438,0.02413133532919443,-0.02405174092964368,-0.1143761732424913,-0.01995398428813366
13.3,-0.06082010436184622,-0.01859296503509911,-0.04120322095464313,-0.1532345995648313,-0.06082144624462421
13.35,-0.09411617649557022,-0.05944180572685887,-0.05236531640256264,-0.1819965979589361,-0.09411149932883051
13.4,-0.1157426095873915,-0.09309375534984676,-0.05731266403447699,-0.1974936579958578,-0.1157334488034964
13.45,-0.1235377104927212,-0.1154305356997751,-0.05643399525547099,-0.1978218190226755,-0.1235259508189216
13.5,-0.1174845501912664,-0.1241748069848591,-0.05068357851804745,-0.1827437533671259,-0.1174722212632371
