t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.39,-0.1140589080390887,-0.1139945952398325,-0.1137284428090565,-0.1140537682873227,-0.1140537680313773
0.4,-0.1270368210152455,-0.1269797450742373,-0.1267259850134531,-0.1270315298858488,-0.127031529417388
0.41,-0.138042336913552,-0.1379927661895801,-0.1377530606307016,-0.1380369029074467,-0.1380369020985853
0.42,-0.1471258216869185,-0.1470839575105931,-0.1468599379397556,-0.1471202534436395,-0.1471202521033688
0.43,-0.1543484073213296,-0.1543143836113923,-0.154107640625504,-0.1543427142580909,-0.154342712106268
0.44,-0.1597809675978969,-0.1597548511070733,-0.1595669232930148,-0.1597751603960158,-0.1597751570285528
0.45,-0.1635030491226667,-0.1634848460243171,-0.1633172084385556,-0.1634971457922041,-0.1634971406350742
0.46,-0.1656017835358367,-0.1655914447958428,-0.1654454974247419,-0.1655958135327554,-0.1655958057820408
0.47,-0.1661708042844551,-0.1661682112203986,-0.1660452677268514,-0.1661647921211273,-0.1661647806658941
0.48,-0.1653091234893204,-0.1653140912950634,-0.1652153683018551,-0.1653030896636001,-0.1653030729879932
0.49,-0.1631200348733002,-0.1631323172720458,-0.163058924391839,-0.1631139973338152,-0.1631139733942712
0.5,-0.1597100374050844,-0.1597293316299623,-0.1596822624214705,-0.1597040128132005,-0.1597039788864406
0.51,-0.1551877888447094,-0.155213740893044,-0.1551938648989049,-0.1551817936466418,-0.1551817461438332
0.52,-0.1496630982879448,-0.1496953083943441,-0.1497033643954294,-0.1496571496143004,-0.1496570838567562
0.53,-0.143245965901888,-0.1432839941748791,-0.1433205847760393,-0.1432400823151131,-0.1432399922671088
0.54,-0.1360456770867279,-0.1360890492536612,-0.1361546368959674,-0.1360398791991839,-0.1360397571540176
0.55,-0.1281699501098236,-0.1282181705083781,-0.1283130749816326,-0.1281642682894681,-0.1281641045058529
0.5600000000000001,-0.1197241681384973,-0.119776721386661,-0.1199011188932442,-0.1197186388116872,-0.1197184210991051
0.57,-0.1108106749288365,-0.1108670226375734,-0.1110209464342381,-0.1108053319192948,-0.110805045173162
0.58,-0.1015281281895659,-0.1015877162253965,-0.1017710588432019,-0.1015230046707125,-0.1015226303612724
0.59,-0.09197093919020163,-0.09203320457563385,-0.09224572159001665,-0.09196606940196378,-0.09196558502491814
0.6,-0.08222878891574847,-0.08229316631863981,-0.08253448161092131,-0.08222420965091892,-0.08222358815306607
0.61,-0.07238622097604418,-0.07245214875019923,-0.07272176116837559,-0.07238197284123182,-0.07238118204111138
0.62,-0.06252231058463203,-0.0625892363314729,-0.06288652762094316,-0.06251843903451115,-0.06251744106630341
0.63,-0.05271040808289923,-0.05277779371145375,-0.05310203754464743,-0.05270696421773069,-0.05270571503678961
0.64,-0.04301795448573913,-0.04308528098208625,-0.0434356528686704,-0.04301499581730672,-0.04301344481763891
0.65,-0.03350636142400246,-0.03357313817558322,-0.03394872598151571,-0.03350395742838763,-0.03350204723642758
0.66,-0.02423097379786853,-0.0242967353913317,-0.02469655013479738,-0.02422919912351074,-0.02422686564839172
0.67,-0.01524107765654762,-0.01530538439976392,-0.01572837092537793,-0.01524000916314006,-0.01523718200106094
0.68,-0.006579965500110249,-0.006642407115881876,-0.007087454176116115,-0.006579682474977588,-0.006576285783660984
0.6899999999999999,0.001714942616063839,0.001654744032781819,0.00118879483605161,0.001714359098714369,0.001718405121354794
0.7,0.009611931372023607,0.009554319099885966,0.009068666137251491,0.009610400065331093,0.009615176947955717
0.71,0.0170847813270869,0.01703006242661748,0.01652593932077223,0.0170822235275746,0.0170878113751331
0.72,0.02411252448439996,0.0240609688223129,0.02353964293609068,0.02410886798391831,0.02411534124276443
0.73,0.03067916987274659,0.03063100971118343,0.03009378462186385,0.03067435427675658,0.03068177625264251
0.74,0.03677340509840867,0.0367288347906039,0.03617705750543743,0.0367673882214159,0.03677580420582094
0.75,0.04238827980807949,0.04234745462853173,0.04178252819455025,0.04238104431632572,0.04239047320891298
0.76,0.04752086866318594,0.0474839094445425,0.04690731138965865,0.04751243573674779,0.04752286009831752
0.77,0.05217193474240118,0.05213892907681772,0.05155223575513007,0.05216237556094894,0.05217373008833531
0.78,0.0563455857493109,0.05631658884354207,0.05572150522808006,0.05633503387817501,0.05634719235457675
0.79,0.06004892972224589,0.06002396566905499,0.05942235946064167,0.06003759509150142,0.06005035592484786
0.8,0.06329173508356427,0.06327079847023864,0.06266473665421901,0.06327991936269228,0.06329298987397403
0.8100000000000001,0.06608609861739839,0.0660691563951909,0.06546094172884875,0.06607421175582273,0.0660871914144408
0.82,0.0684461245388714,0.06843311808184471,0.06782532262647128,0.06843470222498133,0.06844706504927889
0.83,0.07038761737879823,0.07037846466659947,0.06977395755537519,0.07037733916282252,0.07038841551500852
0.84,0.0719277911014909,0.07192238882970853,0.07132435604079534,0.07191949878580645,0.07192845679827009
0.85,0.07308499577568321,0.07308322172256271,0.07249517659640659,0.07307971218641829,0.07308553906713744
0.86,0.0738784633460243,0.07388017918807394,0.0733059635391185,0.07387741144084092,0.07387889492391692
0.87,0.07432807510331504,0.07433312826640098,0.07377690490060418,0.07433269573233686,0.07432840596658802
0.88,0.07445414907149639,0.07446237457891036,0.07392861262931166,0.07446611804422809,0.07445439024677525
0.89,0.07427724848030949,0.07428847080918638,0.07378192548342943,0.07429849259912069,0.07427741083810868
0.9,0.07381801124393415,0.07383204615519856,0.07335773433485371,0.07385072287797129,0.07381810538448985
0.91,0.07309699999953215,0.07311365631501276,0.07267682911383955,0.07314364974753174,0.07309703618667029
0.92,0.07213457198465742,0.07215365329262041,0.07175976632340392,0.07219791895979299,0.07213456011038916
0.93,0.07095076779575016,0.07097207407269412,0.07062675589250383,0.07103386706363368,0.07095071736240111
0.9399999999999999,0.06956521767670475,0.06958854701461065,0.06929756605695808,0.06967142458731568,0.06956513798304481
0.95,0.06799706455987603,0.0680222146575673,0.06779144490990252,0.06813003521031086,0.06799696474634248
0.96,0.06626490237833456,0.06629167150994619,0.06612705722341639,0.06642858954310438,0.06626479104059158
0.97,0.06438672709903742,0.06441491531625054,0.06432243510248126,0.06458537207211762,0.06438661222321151
0.98,0.06237989995609249,0.06240931025254609,0.06239494099432352,0.06261801980135451,0.0623797889016392
0.99,0.06026112107346803,0.06029156049424089,0.06036124154827449,0.06054349112937624,0.06026102058516264
1,0.05804641194118469,0.05807769262543916,0.05823729081086287,0.05837804353640441,0.05804632817811106
1.01,0.05575110526673327,0.05578304541398482,0.0560383212538198,0.05613721871749466,0.05575104383959062
1.02,0.05338984080451933,0.05342226555704149,0.05377884117225334,0.05383583387969787,0.05338980681543448
1.03,0.05097656586673943,0.05100930810474852,0.05147263705760563,0.05148797801972393,0.05097656395046191
1.04,0.04852453922492048,0.04855744039023052,0.04913277964412455,0.04910701210963431,0.04852457370942909
1.05,0.04604633792117829,0.04607924842861666,0.04677163244606591,0.04670557223759053,0.04604641266903231
1.06,0.04355386523665524,0.04358664489173442,0.04440086174187674,0.04429557487507546,0.0435539835868986
1.07,0.04105835945189362,0.04109087791440857,0.04203144711654888,0.04188822356785404,0.04105852430246104
1.08,0.03857040298634254,0.038602540139062,0.03967369183869868,0.0394940164720472,0.03857061687500474
1.09,0.0360999313324973,0.0361315775534794,0.03733723251872212,0.03712275427606881,0.03610019651220936
1.1,0.03365624147850958,0.03368729781896179,0.03503104766239751,0.0347835481607095,0.03365655998481387
1.11,0.03124799964692328,0.03127837791929439,0.03276346489417942,0.03248482755051346,0.03124837335633068
1.12,0.02888324829932338,0.02891287108248974,0.03054216677011445,0.03023434749714471,0.02888367897847799
1.13,0.02656941249280526,0.02659821303464849,0.02837419522662665,0.02803919560775303,0.02656990181087426
1.14,0.02431330595359653,0.02434122773706798,0.0262659548148404,0.02590579848808494,0.02431385521570589
1.15,0.02212113605151277,0.02214813283240746,0.02422321494934637,0.02383992771283827,0.02212174645349296
1.16,0.01999850938130318,0.02002454508279133,0.02225111145765368,0.02184670536906663,0.01999918216372043
1.17,0.01795043765171024,0.01797548612190292,0.02035414775797301,0.01993060924999318,0.01795117415389391
1.18,0.01598134414480791,0.01600538886476643,0.01853619602778817,0.01809547781662035,0.01598214584271768
1.19,0.01409507117962917,0.0141181049236852,0.01680049876591416,0.01634451510470969,0.01409593970822448
1.2,0.01229488891981971,0.01231691336789498,0.01514967120791755,0.01468029584552677,0.01229582608083579
1.21,0.0105835058398876,0.0106045311393928,0.01358570513724433,0.01310477119633152,0.01058451359615631
1.22,0.008963081126682405,0.008983125399758651,0.01210997474294551,0.01161927563924081,0.008964161584241237
1.23,0.007435239448233924,0.007454328034644075,0.01072324530026569,0.01022453579208266,0.007436394623379472
1.24,0.006001088233457953,0.006019252485993942,0.009425685571247067,0.00892068205760943,0.006002319429077252
1.25,0.004661235529322401,0.004678513019204134,0.008216884907683741,0.007707264182431117,0.004662544185274675
1.26,0.003415812584118295,0.003432246465549793,0.007095876051423644,0.006583271863634166,0.003417200357145767
1.27,0.002264498230734669,0.002280136411562106,0.006061164533191721,0.005547161490582486,0.002265966955350807
1.28,0.001206545517656849,0.00122143973880029,0.005110765348235291,0.004596889915721936,0.001208097152672449
1.29,0.0002408105250674959,0.0002550153516696074,0.004242247232634444,0.00372995580600427,0.0002424470874244355
1.3,-0.0006342168619167183,-0.0006206451304175964,0.003452784399351705,0.002943448656395453,-0.0006324933739993988
1.31,-0.001420380506886506,-0.001407384995614824,0.002739215061976163,0.002234104994632169,-0.00141856819907954
1.32,-0.002119824235171305,-0.002107348703906831,0.00209810553603873,0.001598370735210741,-0.002117921407831735
1.33,-0.002734956436231948,-0.002722947159271683,0.001525818226462528,0.001032468119866958,-0.002732962320155963
1.34,-0.00326841503570618,-0.003256822385682645,0.001018581441174782,0.0005324652731170665,-0.003266330234281245
1.35,-0.003723033792785558,-0.003711812022723249,0.0005725587536008492,9.434614842213085e-05,-0.003720858958848772
1.36,-0.004101805750815121,-0.004090914066681717,0.0001839155860623443,-0.0002859214375013353,-0.004099541631047421
1.37,-0.004407848731142769,-0.004397252284357667,-0.0001511192059938105,-0.0006123218927198137,-0.004405496252467944
1.38,-0.004644372001543816,-0.00463404272047041,-0.0004361987307587301,-0.0008887340335235749,-0.004641932363419699
1.39,-0.004814644486675393,-0.00480456170649346,-0.0006748120943711466,-0.001118880990739313,-0.004812119255651615
1.4,-0.004921964890966401,-0.004912115757633284,-0.0008702483704767228,-0.001306289054891163,-0.004919356093426641
1.41,-0.004969634065787666,-0.004960013713276534,-0.001025571468745157,-0.00145425623984069,-0.004966944274544083
1.42,-0.004960929903251457,-0.004951541431300333,-0.001143606586331392,-0.001565830918073774,-0.004958162317126424
1.43,-0.004899083646173036,-0.004889939287256562,-0.00122693850079264,-0.001643800489908642,-0.004896243505847553
1.44,-0.004787262604503581,-0.004778382658538471,-0.001277920058477933,-0.001690689708133186,-0.004784356474089702
1.45,-0.004628554361260522,-0.004619965497077327,-0.001298680572092703,-0.00170876799286318,-0.004625588837299688
1.46,-0.004425952160874995,-0.004417687019793948,-0.001291097076016934,-0.001700064834929738,-0.004422933929046691
1.47,-0.004182344736027481,-0.004174441479198099,-0.001256660668098153,-0.001666392196273736,-0.004179280626210868
1.48,-0.003900509150383362,-0.003893010919757689,-0.001196291351743817,-0.001609372686352528,-0.003897406184540042
1.49,-0.003583106514390329,-0.003576060775044243,-0.001110491387339319,-0.001530472285316553,-0.003579971941957638
1.5,-0.003232680369550201,-0.003226138110670185,-0.000999887150475387,-0.001431036635181737,-0.003229521685603587
1.51,-0.002851657478552415,-0.002845672264606525,-0.000865401424305301,-0.001312330635605541,-0.002848482420816423
1.52,-0.002442350592379814,-0.002436977581619704,-0.0007080017513941828,-0.001175582413580623,-0.002439167227368144
1.53,-0.002006961544662555,-0.002002257888982728,-0.0005285491156341582,-0.001022033969209357,-0.00200377984107436
1.54,-0.001547590667690374,-0.001543612320853427,-0.0003278314405158467,-0.0008529944426467484,-0.001544420558655557
1.55,-0.001066242452019987,-0.001063042067907749,-0.0001067304473783004,-0.0006698286181203716,-0.001063093030994611
1.56,-0.0005648319454818248,-0.000562457603027422,0.0001335873306313462,-0.0004735259276897885,-0.0005617114857403016
1.57,-4.519194505128623e-05,-4.368591259229504e-05,0.0003924066147444893,-0.0002634679959804265,-4.21079049477413e-05
1.58,0.0004909203320092193,0.0004915227507085174,0.0006704430068951717,-3.733128296673494e-05,0.0004939613221129902
1.59,0.001041817574992892,0.00104148908031898,0.0009687060155028626,0.0002070060467651569,0.001044809746572395
1.6,0.001605878167392677,0.001604600370347042,0.001288002826611789,0.0004711975377296174,0.001608816669069202
1.61,0.0021815438733385,0.002179308065389018,0.001629272705223506,0.0007569137751789468,0.002184424846640165
1.62,0.002767320132938821,0.0027641276199869,0.001993653253628658,0.001065982857178627,0.002770140498762674
1.63,0.003361779515051613,0.003357641028637004,0.002382446341367028,0.001400397216159699,0.003364535969047511
1.64,0.00396356430809919,0.003958502322132074,0.002797081368905996,0.001762295986664664,0.003966255344804215
1.65,0.004571397099037113,0.004565446254891525,0.003239078217490365,0.002153939780212777,0.004574023273480388
1.66,0.005184093256495962,0.005177300335001356,0.003710007402026316,0.002577680600592491,0.00518665714385419
1.67,0.005800576547795748,0.005793000275778171,0.004211455707301359,0.00303593315961892,0.005803082721577479
1.68,0.006419898218540783,0.006411608872868069,0.00474501266652938,0.003531157528524509,0.006422353244603829
1.69,0.007041259453375258,0.007032338231973467,0.005312288495909534,0.004065859847495135,0.007043671895382686
1.7,0.007664037044329323,0.007654575187132306,0.00591495925409008,0.004642608111519786,0.007666417475048148
1.71,0.008287811999557972,0.008277909658884808,0.006554822716352937,0.005264051927871827,0.008290173011747004
1.72,0.00891240124707836,0.008902165607578283,0.007233848736985349,0.005932935486585411,0.008914756942530189
1.73,0.009537890980074177,0.009527434142607649,0.007954217271368746,0.006652099526750499,0.009540256417584381
1.74,0.01016466962695591,0.01015410825685803,0.008718345642265979,0.007424473890929151,0.0101670621890988
1.75,0.01079346513326742,0.01078291857011232,0.009528907920730023,0.008253064107696551,0.01079590446639378
1.76,0.01142538114740699,0.01141496938848052,0.01038884281496799,0.009140934612481388,0.01142788904619541
1.77,0.01206193266717647,0.01205177432124926,0.01130133588385646,0.01009118981659901,0.01206453296377719
1.78,0.01270508041001946,0.01269529064392316,0.01226975940388753,0.01110695323955346,0.01270779885903173
1.79,0.01335726306163624,0.01334795155777679,0.01329757811607635,0.01219134440855246,0.0133601272127557
1.8,0.01402142653274601,0.01401269547314604,0.01438827092140071,0.0133474530225195,0.01402446558423154
1.81,0.0147010493446358,0.01469299143654079,0.01554530502512824,0.01457830984108555,0.01470429397251649
1.82,0.01540016448469698,0.01539285983113431,0.01677211352326891,0.01588685384629229,0.01540364543193318
1.83,0.01612337329332173,0.01611688750678897,0.01807201196536667,0.01727589543980623,0.01612712109758485
1.84,0.0168758525873024,0.01687023653971864,0.01944808344703108,0.01874807579250926,0.01687989881980556
1.85,0.01766335754953247,0.01765864588331634,0.02090310007353935,0.02030582294467626,0.01766773466728322
1.86,0.0184922154553925,0.01848842525021149,0.02243949325039152,0.02195130581387683,0.01849695663700518
1.87,0.01936931104737402,0.01936644066070148,0.02405934281044986,0.02368638781478477,0.01937445000425686
1.88,0.02030206310020994,0.02030009120316367,0.02576436037345775,0.02551258221448438,0.02030763385701134
1.89,0.02129839184292725,0.02129727667655096,0.02755586224528506,0.02743101152463961,0.021304428484477
1.9,0.02236667704240337,0.02236635592204095,0.0294347387771195,0.02944237309220132,0.02237321342782472
1.91,0.02351570680642597,0.02351609579813529,0.03140142901674886,0.03154691259396786,0.02352277615006343
1.92,0.02475462010793328,0.02475561090921502,0.03345590742938542,0.03374440647561305,0.02476225143933769
1.93,0.02609283189993493,0.02609429435906652,0.03559768782144307,0.03603415374204733,0.02610105182299183
1.94,0.02753995513355818,0.02754173996569842,0.03782584921967497,0.03841497729908866,0.02754878943570382
1.95,0.0291057163894817,0.02910765653888303,0.04013908840171571,0.04088523585348347,0.02911518995083012
1.96,0.0307998626984091,0.03080177498430248,0.04253580271777457,0.04344284997702047,0.03080999934669088
1.97,0.03263206212257801,0.03263374915444667,0.04501420276640095,0.04608535101720301,0.03264288443551755
1.98,0.03461179916802559,0.03461305151338512,0.04757244481893214,0.04880996843905694,0.03462332822917891
1.99,0.03674826623132611,0.03674886481660522,0.05020875716572742,0.05161377472886786,0.03676052134908236
2,0.03905025240269519,0.03904997112517833,0.05292151949106294,0.05449389362760942,0.03906325080511064
2.01,0.04152603189353583,0.04152463957246699,0.05570925551277761,0.05744773098525524,0.04153978756699039
2.02,0.0441832564513646,0.04418051437855869,0.05857052895395415,0.06047312036365637,0.044197774428541
2.03,0.04702883325884014,0.04702450466077879,0.0615037801067887,0.06356826044784325,0.04704411571870881
2.04,0.05006882260877843,0.05006267761603711,0.0645071704109289,0.06673142898873863,0.0500848704409701
2.05,0.05330833767854817,0.05330015665197252,0.06757849230976853,0.06996061886392246,0.05332515042340863
2.06,0.0567514493232587,0.05674102601853837,0.07071516338098705,0.07325328687615196,0.05676902503447978
2.07,0.06040109891611125,0.06038824343987953,0.07391428753384832,0.07660629930282581,0.06041943396364324
2.08,0.06425902064884004,0.06424356216759686,0.07717275026719222,0.08001603109756839,0.06427810948204693
2.09,0.06832567459464139,0.0683074637695546,0.08048731838833584,0.08347852858930566,0.06834550948671358
2.1,0.07260019169922076,0.07257910283237529,0.08385472667845556,0.08698966625790716,0.0726207624937919
2.11,0.07708033452724686,0.07705626459142306,0.08727174549568656,0.09054526634032617,0.07710162558406308
2.12,0.08176247112733576,0.08173533631296637,0.09073523017534058,0.09414117745709538,0.08178445611962676
2.13,0.08664154575634278,0.08661129304520615,0.09424215550882387,0.09777332106682551,0.08666419784736884
2.14,0.09171108924744517,0.09167769813379611,0.09778963854112904,0.1014377173964374,0.09173438178600041
2.15,0.09696323573251876,0.09692671866791241,0.1013749522658609,0.1051305008479835,0.0969871420629832
2.16,0.1023887534197293,0.1023491557879412,0.1049955324237456,0.1088479319599505,0.1024132466296259
2.17,0.107977089907825,0.1079344895483293,0.1086489795821578,0.1125864102403696,0.1080021425416647
2.18,0.1137164314868135,0.1136709377924527,0.1123330586614341,0.1163424900282501,0.1137420152533087
2.19,0.1195937756426105,0.1195455282647284,0.1160456977880663,0.1201128999844209,0.1196198611396572
2.2,0.1255950157620312,0.1255441829632575,0.1197849877237377,0.1238945657391343,0.1256215722404352
2.21,0.1317050428111045,0.1316518135287972,0.1235491822577739,0.1276846345049051,0.1317320320114384
2.22,0.1379078447759932,0.137852426277457,0.1273366990404163,0.1314805000043743,0.1379352206835732
2.23,0.1441866093283336,0.1441292353196176,0.1311461195316475,0.1352798257992116,0.144214328666411
2.24,0.1505238543898885,0.1504647820702818,0.1349761861518897,0.139080564990136,0.150551876297768
2.25,0.1569015525591787,0.1568410593497869,0.1388257944232623,0.142880974250083,0.1569298381355563
2.26,0.1633012580746808,0.1632396382012445,0.1426939779434364,0.1466796202158333,0.1633297699157447
2.27,0.1697042345011443,0.1696417955136713,0.1465798844621956,0.1504753763647975,0.1697329362622441
2.28,0.1760915812274081,0.1760286405377511,0.1504827420768835,0.1542674086174694,0.1761204372321247
2.29,0.1824443568977857,0.1823812384146576,0.1544018154616942,0.1580551480198441,0.1824733318130227
2.3,0.1887436980954281,0.1886807289058705,0.1583363528521958,0.1618382489815884,0.1887727565584689
2.31,0.1949709401014069,0.1949084386131293,0.1622855249848487,0.165616531710553,0.1950000376502304
2.32,0.2011077044039126,0.2010459851106916,0.1662483572223407,0.1693899077640996,0.2011367948124168
2.33,0.2071359938152747,0.2070753715751388,0.1702236557380755,0.1731582881455419,0.2071650356679364
2.34,0.2130382833458598,0.2129790706885138,0.1742099281058637,0.176921474256905,0.2130672393205136
2.35,0.2187975919645561,0.2187400968047152,0.1782052982367506,0.1806790334248572,0.2188264281612876
2.36,0.2243975417934182,0.2243420656032599,0.1822074155860761,0.1844301627164985,0.2244262271340549
2.37,0.2298224042264577,0.2297692407035848,0.1862133590722525,0.1881735472275252,0.229850909942675
2.38,0.2350571327217303,0.2350065669726178,0.1902195372037527,0.1919072215008085,0.2350854319436488
2.39,0.2400873822797936,0.2400396905230028,0.1942215873378407,0.1956284444003404,0.2401154497311153
2.4,0.2448995168230471,0.2448549656641867,0.1982142784714183,0.1993335976374877,0.2449273276857913
2.41,0.2494806104138024,0.2494394493285093,0.2021914230469464,0.2030181155363222,0.2495081320184366
2.42,0.2538184101990085,0.2537808837444131,0.2061458034733739,0.2066764486950337,0.2538456130877299
2.43,0.2579013164075084,0.2578676683643209,0.2100691180783666,0.2103020581909691,0.2579281770070077
2.44,0.2617183479778886,0.2616888222709228,0.2139519490175897,0.2138874317806002,0.2617448477702872
2.45,0.2652590965119274,0.2652339384789317,0.2177837517006652,0.217424110781102,0.2652852213208678
2.46,0.268513673753384,0.2684931317158127,0.2215528623366242,0.2209027165180102,0.2685394131526595
2.47,0.2714726543257311,0.271456981402331,0.2252465181014442,0.2243129677072866,0.2714980011717847
2.48,0.2741270155673712,0.2741164716592088,0.2288508837418364,0.2276436836048815,0.2741519656517149
2.49,0.276468076374084,0.2764629302385739,0.2323510792074955,0.23088277104265,0.2764926281872922
2.5,0.2784874390661655,0.278487968317042,0.2357312047530959,0.2340171960244256,0.2785115915900929
2.51,0.2801769348226663,0.2801834230905266,0.2389743622693112,0.2370329424480092,0.2802006826690261
2.52,0.2815285561147721,0.2815413050791908,0.2420626738357196,0.2399149621618657,0.2815518998057235
2.53,0.2825344209361442,0.2825537519844056,0.2449773002744791,0.2426471223709733,0.2825573671645021
2.54,0.2831867364708705,0.2832129908385963,0.2476984636808736,0.2452121584736663,0.2832092972726286
2.55,0.2834777715099625,0.2835113100549542,0.2502054786318261,0.2475916423030726,0.283499963569586
2.56,0.2833998402775212,0.2834410428184614,0.2524767975374524,0.2497659764648427,0.2834216843562746
2.57,0.2829452989048589,0.282994563065302,0.2544900774137338,0.2517144238276641,0.282966819378895
2.58,0.282106555568099,0.282164295077286,0.2562222791165919,0.2534151767418886,0.282127780060603
2.59,0.2808760950600068,0.2809427374749723,0.2576498139786744,0.2548454643367779,0.2808970541501887
2.6,0.2792465215231758,0.2793225021311419,0.2587487480259361,0.2559816909234879,0.2792672452946242
2.61,0.2772106107843198,0.2772963682495334,0.2594950471115128,0.2567995967094924,0.2772311277651441
2.62,0.2747613718870084,0.2748573515657379,0.2598648030333772,0.2572744342111336,0.2747817162789147
2.63,0.271892139686058,0.271998788332509,0.259834370033876,0.2573811578705649,0.2719123505643458
2.64,0.2685966735816973,0.2687144334547936,0.259380405103855,0.2570946275471489,0.268616794022538
2.65,0.2648692692298909,0.2649985718450408,0.258479888336336,0.2563898271992433,0.2648893455444082
2.66,0.2607048822000567,0.260846141782007,0.2571102064550453,0.2552420986028411,0.2607249632576439
2.67,0.2560992620806085,0.2562528687806852,0.2552493230464957,0.2536273877927469,0.2561193987041944
2.68,0.2510490952749249,0.251215408222178,0.2528760108764267,0.2515225002917974,0.2510693396920246
2.69,0.2455521545033113,0.2457314947542928,0.2499701141375665,0.2489053606070739,0.2455725598288614
2.7,0.2396074576242203,0.2398000962607952,0.2465128205087911,0.2457552717888601,0.239628072534644
2.71,0.2332154157953204,0.233421570013205,0.2424869340513849,0.2420531716678792,0.2332362871474254
2.72,0.2263779875850832,0.2265978184680221,0.2378771452117641,0.2377818833117107,0.2263991645881421
2.73,0.219098836731781,0.2193324420575238,0.2326702955474411,0.2329263579996514,0.2191203699361437
2.74,0.2113834788130107,0.2116308862471215,0.2268556346383288,0.2274739094692785,0.2114054191924787
2.75,0.2032394193609387,0.2035005800992752,0.2204250662696675,0.2214144383045245,0.2032618174740745
2.76,0.1946762806723234,0.1949510635943542,0.2133733808245796,0.2147406451488192,0.1946991858906456
