t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.06,0.943291773814237,0.9432895058463928,-0.0004210152883357132,0.9432917910277878,0.9432894764574317
0.061,0.9414164870500589,0.9414139774256098,-0.0005199087217500065,0.9414165048004044,0.9414139489475472
0.062,0.9395122363063331,0.9395094642740891,-0.0005649499814857073,0.9395122545710883,0.9395094368799216
0.063,0.9375791199334912,0.9375760633334896,-0.0005392121774927539,0.9375791386627936,0.9375760372065316
0.064,0.9356172376668997,0.9356138729454695,-0.0004695587001086743,0.9356172568654796,0.9356138482796871
0.065,0.9336266907349678,0.9336229928433821,-0.0003912864125674709,0.933626710429865,0.9336229698437221
0.066,0.9316075818338649,0.9316035241438575,-0.0003228900900422715,0.9316076020610888,0.9316035030265828
0.067,0.9295600151065661,0.9295555693382705,-0.0002687734245583329,0.9295600359122804,0.9295555503313172
0.068,0.9274840961367777,0.9274792322840957,-0.0002275185933378054,0.9274841175780552,0.9274792156274165
0.06900000000000001,0.9253799319429803,0.9253746181961497,-0.0001963840419447749,0.925379954087897,0.9253746041420756
0.07000000000000001,0.9232476309725889,0.9232418336377245,-0.0001728555096076612,0.9232476538994692,0.9232418224513077
0.07099999999999999,0.9210873030962664,0.9210809865116064,-0.0001549783116887582,0.9210873268918393,0.9210809784709932
0.07199999999999999,0.9188990596024157,0.9188921860509867,-0.0001413142004862422,0.9188990843586066,0.9188921814477966
0.073,0.9166830131923021,0.9166755428102711,-0.000130821777524659,0.916683039000951,0.9166755419499557
0.074,0.9144392779757348,0.9144311686557673,-0.0001227465927673421,0.9144393049205922,0.9144311718579969
0.075,0.9121679694509691,0.9121591767562788,-0.0001165376905745141,0.9121679976126712,0.9121591843553188
0.076,0.9098692045041333,0.909859681152514,-0.0001117881699395085,0.9098692339585239,0.9098596924546222
0.077,0.907543101405291,0.9075327975390147,-0.0001081937631570717,0.9075431322184009,0.9075328124212847
0.078,0.9051897798026005,0.905178643566624,-0.0001055240785392542,0.9051898120240873,0.9051786633497472
0.079,0.9028093607166437,0.9027973376355229,-0.0001036025382239458,0.9028093943714326,0.9027973640788363
0.08,0.9004019665349716,0.9003889994054877,-0.0001022922542581739,0.9004020016128204,0.90038903472966
0.081,0.8979677210069057,0.8979537497859852,-0.0001014859742323182,0.8979677574495222,0.8979537966963389
0.082,0.8955067492386041,0.8954917109261735,-0.0001010988379763766,0.8955067869240091,0.8954917726366334
0.083,0.8930191776796518,0.8930030062047861,-0.0001010630959834558,0.8930192164121391,0.893003086462511
0.08400000000000001,0.8905051339186769,0.8904877602199407,-0.000101324212341769,0.8905051736153154,0.8904878633306106
0.08500000000000001,0.8879647469024177,0.8879460987788347,-0.0001018379561581462,0.8879647875525056,0.8879462296326252
0.08599999999999999,0.885398146948293,0.8853781488873598,-0.0001025682070228129,0.8853981885522332,0.8853783129855711
0.08699999999999999,0.8828054656742027,0.882784038739605,-0.0001034852821897303,0.8828055082444554,0.882784242222055
0.08799999999999999,0.8801868359914142,0.8801638977072823,-0.0001045646489989949,0.8801868795523899,0.8801641473803781
0.089,0.877542392097699,0.8775178563290589,-0.0001057859249451454,0.8775424366842345,0.8775181596945719
0.09,0.8748722694707105,0.8748460463606319,-0.000107132094479212,0.8748723151248327,0.8748464115199575
0.091,0.8721766048616622,0.8721485986790519,-0.0001085888908138877,0.872176651627262,0.8721490467803905
0.092,0.8694555362893175,0.8694256492440106,-0.0001101443043416417,0.869455584204327,0.8694262245326391
0.093,0.8667092030335766,0.8666773333367205,-0.0001117881891206096,0.8667092521199968,0.8666780836024035
0.094,0.863937745585049,0.8639037873578452,-0.0001135119458153255,0.8639377958807564,0.8639047640629487
0.095,0.8611413056604548,0.8611051488163924,-0.0001153082648031045,0.8611413572269004,0.8611064072264276
0.096,0.8583200262165668,0.8582815563185392,-0.0001171709168064083,0.858320079123728,0.8582831556351378
0.097,0.85547405142842,0.8554331495563727,-0.0001190945814748545,0.8554741057526785,0.8554351530526958
0.098,0.852603526681623,0.8525600692965428,-0.0001210747063056239,0.852603582502411,0.8525625444551506
0.099,0.8497085985648809,0.8496624573688311,-0.0001231073900362922,0.8497086559597803,0.8496654760220105
0.1,0.8467894148627285,0.846740456654644,-0.0001251892858986636,0.8467894739007634,0.8467440951272214
0.101,0.8438461245485352,0.8437942110754314,-0.0001273175209766109,0.8438461852813113,0.8437985503300482
0.102,0.8408788777777868,0.8408238655810107,-0.0001294896288182024,0.8408789402281351,0.8408289913658954
0.103,0.8378878258812325,0.8378295661378312,-0.0001317034928511873,0.8378878900294102,0.8378355691370787
0.104,0.8348731212619753,0.8348114597171542,-0.0001339572988054982,0.8348731871254274,0.8348184357034931
0.105,0.8318349174501403,0.8317696942831561,-0.0001362494945169601,0.8318349850991669,0.8317777442732476
0.106,0.828773369165038,0.8287044187809653,-0.0001385787559242679,0.8287734386668153,0.828713649193194
0.107,0.8256886322554519,0.8256157813835185,-0.000140943958188533,0.8256887036681996,0.8256263059394353
0.108,0.8225808636920304,0.8225039383343955,-0.0001433441511489164,0.8225809370571804,0.8225158711077376
0.109,0.8194502215599793,0.8193690569014569,-0.0001457785383629506,0.819450296891947,0.8193825024038812
0.11,0.8162968650520519,0.8162113093248998,-0.0001482464592310606,0.8162969423252868,0.816226358633952
0.111,0.8131209544619136,0.8130308523407964,-0.0001507473736697129,0.8131210335947634,0.8130475996945616
0.112,0.8099226511778619,0.809827843589165,-0.0001532808489765891,0.8099227320128406,0.8098463865630212
0.113,0.8067021176769643,0.8066024416859712,-0.0001558465485285154,0.8067021999569396,0.8066228812874441
0.114,0.803459517327304,0.8033548062183372,-0.0001584442220883275,0.8034596008594594,0.8033772469767688
0.115,0.8001950144435821,0.8000850977351677,-0.0001610736974209104,0.8001950991976949,0.8001096477907546
0.116,0.7969087745186827,0.7967934777365483,-0.0001637348731069466,0.7969088604837274,0.7968202489298924
0.117,0.7936009640675195,0.7934801086626495,-0.0001664277122781499,0.7936010512542454,0.7935092166252765
0.118,0.79027175061786,0.790145153882444,-0.0001691522372526677,0.7902718390603169,0.7901767181283855
0.119,0.7869213027014308,0.7867887765239148,-0.0001719085248943486,0.7869213924570844,0.7868229217008331
0.12,0.7835497898453364,0.7834111482478217,-0.0001746967025706425,0.7835498809934092,0.7834479966040717
0.121,0.7801573825638165,0.7800124346301065,-0.0001775169446780467,0.7801574752014797,0.7800521130889971
