t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.87,0.2585704196966329,0.2585404062205923,0.4717523013227645,0.2586115738112066,0.25856964796538
0.88,0.2613556687082302,0.2613378488054488,0.4813182818361481,0.2614055378464892,0.2613549169948547
0.89,0.2628573122224816,0.262851760275136,0.4927889223727275,0.2629175300840169,0.2628566091436369
0.9,0.263107924336191,0.2631145751161973,0.5063036271109889,0.2631803232606648,0.2631072371125108
0.91,0.2621465717564435,0.262165353289455,0.5220038089303367,0.2622333511776151,0.2621459382168545
0.92,0.2600186370447244,0.2600493439527843,0.5400324586166141,0.2601222762632669,0.2600180375750539
0.93,0.2567751482709858,0.2568175214899113,0.5605337061560025,0.256898529910533,0.2567745836261502
0.9399999999999999,0.2524723751894651,0.2525260974214304,0.5836523700260194,0.2526188292015972,0.2524718595552375
0.95,0.2471713669758279,0.2472360118457056,0.6095334889874717,0.2473446737038132,0.2471708742759579
0.96,0.2409372693914516,0.2410124081044806,0.638321829802301,0.2411418260657872,0.2409368366658943
0.97,0.233839016324538,0.2339240943909444,0.6701613635866615,0.2340797801628544,0.2338386167731973
0.98,0.2259485446334162,0.2260429960172739,0.7051947031694255,0.2262312205362905,0.2259481977117235
0.99,0.2173404193452996,0.2174436020346281,0.7435624938599288,0.2176714768410287,0.2173401219377447
1,0.2080911979597988,0.2082024098519658,0.7854027504156651,0.2084779769626606,0.2080909355546916
1.01,0.1982788363405347,0.198397371431669,0.8308501337125023,0.1987297023867973,0.1982786342241321
1.02,0.187982281950381,0.1881073445505929,0.8800351616235806,0.1885066493029324,0.1879821141721251
1.03,0.1772807409608905,0.1774115525060477,0.9330833498717634,0.1778892988017163,0.1772806316711942
1.04,0.1662533370090689,0.1663890555182139,0.9901142801000997,0.166958099379935,0.166253274250564
1.05,0.154978461455894,0.1551182369351312,1.051240594072191,0.1557929648025429,0.1549784467421736
1.06,0.1435333336435719,0.1436763071845856,1.116566914739112,0.144472790187094,0.1435333751085374
1.07,0.1319935470354444,0.1321388282408066,1.186188696864992,0.1330749889743625,0.1319936308221437
1.08,0.1204325329983978,0.1205792611838312,1.26019101196303,0.1216750532312129,0.1204326783761035
1.09,0.1089212545179212,0.1090685392274376,1.33864727443457,0.1103461394998351,0.1089214483037423
1.1,0.09752768830354246,0.09767466837917571,1.421617917998855,0.09915868216306262,0.09752793787221681
1.11,0.08631653689813877,0.08646235767458993,1.509149033725413,0.0881800360407885,0.08631684139347873
1.12,0.07534885497978225,0.0754926806989682,1.601270983202701,0.07747414966967026,0.07534921186675053
1.13,0.06468174135660217,0.06482276987526087,1.697997002561432,0.06710127044975894,0.06468215543151046
1.14,0.05436809124407673,0.05450554475790137,1.799321815176451,0.05711768256991634,0.05436855987045136
1.15,0.04445633203339879,0.04458947533035434,1.905220272849329,0.04757547835142684,0.0444568581595044
1.16,0.03499024580992245,0.03511838106132537,2.015646047066319,0.03852236337887316,0.03499082781841045
1.17,0.02600878599430032,0.02613126623157608,2.130530393469073,0.03000149552169062,0.02600942657176597
1.18,0.01754596812582375,0.01766219180225015,2.249781013893558,0.02205135769177285,0.01754666458872939
1.19,0.00963075644772541,0.009740183857299245,2.37328104114793,0.01470566393461575,0.009631513330717101
1.2,0.00228704034382981,0.002389178418926774,2.500888172027855,0.007993298216520284,0.002287850802020541
1.21,-0.004466425202608051,-0.004371997793305271,2.632433973826313,0.001938285050774868,-0.004465557230434902
1.22,-0.01061596436040211,-0.01052961131040492,2.76772338870531,-0.003440209096099656,-0.01061504070389763
1.23,-0.01615295004906626,-0.01607497143312109,2.906534458692557,-0.008127844859013134,-0.01615197428269255
1.24,-0.02107372882075446,-0.02100434639108989,3.048618291698451,-0.0121150508911203,-0.02107269301155484
1.25,-0.02537945911445762,-0.02531884740531859,3.193699285791852,-0.01539693818122329,-0.02537837586837388
1.26,-0.02907603718958676,-0.02902428210120223,3.341475625035039,-0.01797318942306914,-0.02907489866908897
1.27,-0.0321738426179418,-0.03213097889136146,3.491620055501619,-0.01984792517580708,-0.03217265794921503
1.28,-0.03468759790663719,-0.03465358410728692,3.643780944772116,-0.02102954861776324,-0.03468636760572646
1.29,-0.03663610870199156,-0.03661083380527586,3.79758362234905,-0.02153057073383025,-0.03663483022880398
1.3,-0.03804200092230476,-0.03802530230470186,3.952631992230464,-0.02136741779121526,-0.03804068518478654
1.31,-0.03893149580524084,-0.03892312963472383,4.108510402539847,-0.0205602229504338,-0.03893013562888809
1.32,-0.03933404701830187,-0.03933373016849906,4.264785750878842,-0.01913260383046445,-0.03933265672834624
1.33,-0.03928210898479565,-0.03928948481128691,4.421009798216106,-0.01711142780154695,-0.03928068746324986
1.34,-0.03881075836491535,-0.03882541918008292,4.57672165892917,-0.01452656671935365,-0.03880930844287001
1.35,-0.03795737825531705,-0.03797887026721292,4.731450430350039,-0.0114106427438106,-0.03795590822968664
1.36,-0.03676133297692172,-0.03678914411836359,4.884717922075736,-0.007798766808611024,-0.03675984070109073
1.37,-0.03526357990269374,-0.03529716707667629,5.036041443599042,-0.003728271227511681,-0.03526207599984882
1.38,-0.03350635882050337,-0.03354513314860341,5.184936608638227,0.0007615621550257079,-0.03350484762871359
1.39,-0.03153281324404809,-0.03157615003426173,5.330920115970571,0.005629776934587771,-0.03153129823201578
1.4,-0.02938663662839438,-0.02943388633520305,5.473512469590217,0.01083401896919234,-0.02938512657775522
1.41,-0.02711174099122015,-0.02716222240594324,5.612240605514865,0.01633081383642299,-0.02711023820778757
1.42,-0.02475189215470148,-0.02480490725268403,5.74664039836208,0.02207584374769095,-0.02475040216141838
1.43,-0.02235038202799905,-0.02240522380383048,5.876259027625302,0.0280242227664742,-0.0223489160994671
1.44,-0.0199497267664863,-0.02000566478272947,6.000657191044054,0.03413076918723312,-0.01994828206207222
1.45,-0.01759130306329071,-0.01764762130408515,6.119411160166569,0.04035027392802287,-0.0175898949848764
1.46,-0.01531511842738651,-0.01537108619265792,6.23211468068439,0.04663776377504159,-0.01531374597532631
1.47,-0.01315947320012786,-0.01321437388683672,6.338380726900047,0.05294875829472467,-0.01315814221468053
1.48,-0.01116071983211429,-0.01121385864153362,6.437843125290293,0.05923951920279025,-0.01115944520270962
1.49,-0.009353058556648135,-0.009403732585649693,6.530158066096813,0.06546729095456538,-0.009351828902257275
1.5,-0.007768219180605268,-0.007815785020246768,6.615005523808019,0.07159053130191717,-0.007767059170963653
1.51,-0.00643539818654483,-0.006479204165811603,6.692090606958806,0.07756913055404702,-0.006434295688770852
1.52,-0.005380949711675329,-0.005420402381988987,6.761144854636648,0.08336461828649233,-0.005379917403961265
1.53,-0.004628325686491958,-0.004662865692428908,6.821927491342137,0.0889403562682527,-0.004627372328769308
1.54,-0.004197938883980597,-0.004227028252351384,6.874226643475314,0.09426171642311687,-0.004197052319758143
1.55,-0.004106984655025319,-0.004130172198857196,6.917860509985899,0.09929624270866155,-0.004106193279792447
1.56,-0.004369523336321318,-0.004386353125564568,6.95267846717048,0.1040137958840157,-0.004368801019332402
1.57,-0.00499623352431531,-0.005006351225364747,6.978562074070132,0.1083866802432149,-0.004995602816588118
1.58,-0.005994569139270673,-0.005997647950091334,6.995425931598346,0.1123897515111517,-0.00599402452061043
1.59,-0.007368657227978771,-0.007364427845017119,7.003218336943034,0.1160005052299971,-0.00736819285035839
1.6,-0.009119323570803594,-0.009107605031227928,7.001921666761005,0.1191991451016507,-0.009118962357828053
1.61,-0.01124425707512692,-0.01122487363178837,6.991552420220714,0.121968630893495,-0.01124396634611624
1.62,-0.0137378838354858,-0.01371078126960046,6.972160858011163,0.1242947056596216,-0.01373769086530335
1.63,-0.01659168799100287,-0.01655682460744756,6.943830187642658,0.1261659021793131,-0.01659157075172657
1.64,-0.01979414447010185,-0.01975156575544224,6.906675269625239,0.1275735286731189,-0.01979410653081937
1.65,-0.02333095247632203,-0.0232807682387095,6.860840853231688,0.1285116340309478,-0.023331000871402
1.66,-0.02718520397448491,-0.02712755110007431,6.806499392944269,0.1289769529837952,-0.02718531316103928
1.67,-0.03133743946783633,-0.03127255960908043,6.74384854423744,0.1289688318782417,-0.0313376306687132
1.68,-0.03576601368041306,-0.03569415096069883,6.673108485592124,0.1284891359748054,-0.03576625467304922
1.69,-0.04044709989360764,-0.04036859327488584,6.594519257224579,0.1275421394869197,-0.04044739986230994
1.7,-0.04535505575730669,-0.04527027615168966,6.508338340476313,0.1261343998993725,-0.04535540525634368
1.71,-0.05046257133156221,-0.05037193099623005,6.414838720439486,0.1242746184387558,-0.05046295486083952
1.72,-0.0557408802795307,-0.05564485930326757,6.31430767497256,0.1219734888929804,-0.05574130624028117
1.73,-0.06116008691753634,-0.06105916708181064,6.207046514377327,0.1192435372667588,-0.06116052518773119
1.74,-0.06668926851458144,-0.06658400360590488,6.093371457679173,0.116098954988801,-0.0666897246762973
1.75,-0.0722968507192622,-0.07218780269739489,5.973615774007877,0.112555428530038,-0.07229730629836795
1.76,-0.07795075643800842,-0.07783852477910141,5.848133240043936,0.1086299683315629,-0.07795120243345466
1.77,-0.08361868712059632,-0.08350389798200447,5.717302863061015,0.1043407398645746,-0.08361911743290923
1.78,-0.08926836994520038,-0.08915165664700353,5.581534686643218,0.09970689944863587,-0.08926876616879759
1.79,-0.09486775201982224,-0.0947497756302571,5.441276324046381,0.09474843714281178,-0.09486810836376885
1.8,-0.1003852764958917,-0.1002666989004275,5.297019647333766,0.08948602860688371,-0.1003855771974764
1.81,-0.1057900657842984,-0.1056715610051144,5.149306805946779,0.08394089732279708,-0.1057903007720629
1.82,-0.1110521581131522,-0.1109344000802556,4.998734486180435,0.07813468799168438,-0.1110523151128192
1.83,-0.1161426985331634,-0.1160263611785607,4.845955114350277,0.07208935130870714,-0.1161427674794997
1.84,-0.1210341440840971,-0.1209198887985575,4.691673643385919,0.06582703970502929,-0.1210341088673289
1.85,-0.1257004184955741,-0.1255889076036423,4.536638751174558,0.05937001308108336,-0.1257002746837207
1.86,-0.1301171221879432,-0.1300089904292998,4.381627801820346,0.05274055309111836,-0.1301168526955718
1.87,-0.1342616397263722,-0.1341575127859397,4.227425786320508,0.04596088422662625,-0.1342612374520978
1.88,-0.1381133140343677,-0.1380137931740728,4.074799556924985,0.03905309982332678,-0.1381127704982249
1.89,-0.1416535690251755,-0.1415592186371367,3.924469764348109,0.03203909119675152,-0.1416528658029389
1.9,-0.1448659803044084,-0.1447773550845001,3.77708369119847,0.02494047837907942,-0.144865119934716
1.91,-0.1477364516344525,-0.1476540420223595,3.633192374586065,0.01777854134045886,-0.1477354066218008
1.92,-0.1502531893840595,-0.1501774714327944,3.493234903546181,0.01057415106753379,-0.1502519554377886
1.93,-0.1524068260280699,-0.1523382506404173,3.35753165924548,0.003347700370399442,-0.1524054144525164
1.94,-0.1541904927020197,-0.1541294491018307,3.22628682819849,-0.003880965266059633,-0.1541888967840795
1.95,-0.1555998155674375,-0.15554662914464,3.099599135220968,-0.01109261612487755,-0.1555980110797027
1.96,-0.1566328549264969,-0.1565878607704639,2.977478730322886,-0.01826870510967388,-0.1566308760408659
1.97,-0.1572903164880688,-0.1572537207196245,2.859867664641598,-0.02539143202695915,-0.157288119191562
1.98,-0.1575752651460659,-0.1575472760741769,2.746661301658322,-0.0324438043348162,-0.1575728601675251
1.99,-0.1574932896777549,-0.1574740527504636,2.637728012522892,-0.03940969350078538,-0.1574906788788648
2,-0.1570524014225073,-0.1570419893025282,2.532924663087738,-0.04627388627632001,-0.1570495689687855
