t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.16,-0.1655420195353785,-0.1654995928412799,-1.919467371058355,-0.1655419916866513,-0.1655419916866328
1.17,-0.1693768267937399,-0.1693425435207974,-1.887964464599732,-0.1693766999990912,-0.1693766999990699
1.18,-0.1721181023325788,-0.172092377648584,-1.848940256908686,-0.1721178726792183,-0.1721178726791944
1.19,-0.1737444367061515,-0.1737276360190945,-1.802248211208563,-0.1737441065819265,-0.1737441065819011
1.2,-0.1742420761859746,-0.1742344962909923,-1.747779789315808,-0.1742416382985,-0.174241638298473
1.21,-0.1736048991710387,-0.1736067825153311,-1.685466095358767,-0.1736043532489451,-0.1736043532489165
1.22,-0.1718343952777287,-0.1718459250902427,-1.615279546242817,-0.171833745181169,-0.1718337451811391
1.23,-0.1689395893289997,-0.1689608721592248,-1.537235633660345,-0.1689388270987254,-0.1689388270986944
1.24,-0.1649368645475457,-0.1649679537960081,-1.451394807775512,-0.1649359949649797,-0.1649359949649483
1.25,-0.1598498185671157,-0.159890700631649,-1.35786446719406,-0.1598488458443004,-0.1598488458442678
1.26,-0.1537090361074927,-0.153759618876101,-1.256800988108515,-0.1537079524376517,-0.1537079524376184
1.27,-0.1465517806960296,-0.1466119239646706,-1.148411673632882,-0.1465505962481599,-0.1465505962481256
1.28,-0.1384217432926857,-0.1384912353170287,-1.032956459089551,-0.1384204618694796,-0.1384204618694448
1.29,-0.1293686799252354,-0.1294472349305937,-0.9107491770487508,-0.1293672951239475,-0.1293672951239123
1.3,-0.1194480014654935,-0.1195352927393646,-0.7821581728457305,-0.1194465279865829,-0.1194465279865473
1.31,-0.1087204324253498,-0.1088160618518896,-0.6476060707369613,-0.1087188734133638,-0.1087188734133291
1.32,-0.09725154165672287,-0.097355046936628,-0.5075685237437524,-0.09724989334644585,-0.0972498933464111
1.33,-0.08511126308249459,-0.08522214914864001,-0.3625718344662063,-0.08510954329405362,-0.08510954329401915
1.34,-0.07237348571886185,-0.07249119108749169,-0.2131894046834177,-0.07237169697791479,-0.07237169697788148
1.35,-0.05911551245453427,-0.05923942534216142,-0.06003705097270018,-0.0591136546059613,-0.05911365460592688
1.36,-0.04541754606465783,-0.04554703021462175,0.09623269689375125,-0.0454156383624944,-0.04541563836246093
1.37,-0.03136223409399815,-0.03149659621973466,0.2549371272633678,-0.03136027871246683,-0.03136027871243291
1.38,-0.01703409418392923,-0.01717260693579425,0.4153704658338953,-0.01703209509157511,-0.0170320950915403
