t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
2.72,-0.286028684862687,-0.09446625367995082,-0.1860817460723904,-0.07150303446335654,-0.2287984720054169
2.73,-0.2878879865682887,-0.1028957555084993,-0.1848357335406168,-0.06481947478306538,-0.2279660282572106
2.74,-0.2891748417428149,-0.1095744902886566,-0.1834400981542508,-0.05718654596019229,-0.2268638155145077
2.75,-0.2898720112835783,-0.1201634242117149,-0.1818942502879083,-0.04864238849592412,-0.2254887024092895
2.76,-0.2899646860786775,-0.1226533668072516,-0.1801983920023676,-0.03922779071380378,-0.2238386061571679
2.77,-0.2894405602016163,-0.1314359290216853,-0.1783535192614094,-0.02898594889381523,-0.2219125005214077
2.78,-0.2882898258073742,-0.1378533612452249,-0.1763614162353747,-0.01796222990411156,-0.2197104167928944
2.79,-0.2865053587373064,-0.1428790771291746,-0.174224641329207,-0.006203937775919544,-0.2172334380447694
2.8,-0.284082620461529,-0.1490341285566344,-0.1719465045267619,0.00623991452732825,-0.2144836871470057
2.81,-0.2810197829949673,-0.1587332855318718,-0.1695310356699957,0.01931882709172605,-0.2114643090187881
2.82,-0.2773177602943298,-0.1673305469361216,-0.1669829433931973,0.03298102792530427,-0.2081794473902839
2.83,-0.272980118375336,-0.1687633013690572,-0.1643075646038732,0.04717368005146522,-0.2046342160880657
2.84,-0.2680131915661371,-0.1729324700058424,-0.1615108046349549,0.06184308033771235,-0.2008346647085146
2.85,-0.2624260159877793,-0.1787651223011436,-0.1585990684760593,0.07693484974865827,-0.1967877385876682
2.86,-0.2562302138309387,-0.1886068969525308,-0.1555791838107391,0.09239411487605348,-0.192501233207009
2.87,-0.2494401502166483,-0.1954208735665329,-0.1524583169266672,0.1081656807492483,-0.1879837435115782
2.88,-0.2420726381299764,-0.1965813177395053,-0.1492438829084621,0.124194195065818,-0.1832446089430915
2.89,-0.2341470819148739,-0.2019493816132019,-0.1459434518480063,0.1404243041025912,-0.1782938551959015
2.9,-0.2256852861455013,-0.2136925930576746,-0.1425646530924009,0.1568008006711396,-0.1731421337268222
2.91,-0.2167113415581598,-0.2165623640690593,-0.1391150797709914,0.1732687645682828,-0.167800659906553
2.92,-0.2072517037588257,-0.2218670830332246,-0.1356021959779508,0.1897736960407521,-0.1622811504734396
2.93,-0.1973347761489207,-0.2253260047088836,-0.1320332490173377,0.2062616428339532,-0.1565957607470823
2.94,-0.1869911435759055,-0.2319760738807634,-0.1284151890348911,0.2226793214277853,-0.1507570219588207
2.95,-0.176253163953672,-0.230767836702524,-0.1247545981683562,0.2389742330782394,-0.1447777790850997
2.96,-0.1651549303638122,-0.2339534726032516,-0.1210576310631988,0.2550947752827185,-0.1386711297101005
2.97,-0.1537322481788747,-0.2349502898507088,-0.1173299682483343,0.2709903492707426,-0.1324503646563228
2.98,-0.1420221599729581,-0.2380000087452053,-0.1135767834707223,0.286611464091145,-0.1261289113614515
2.99,-0.130063216573043,-0.2342750549509613,-0.1098027256589754,0.3019098378235959,-0.1197202811968781
3,-0.1178949014095552,-0.2359296949303026,-0.1060119157165225,0.3168384963881859,-0.11323802205594
3.01,-0.1055577352662011,-0.2353592826372152,-0.1022079578163174,0.3313518703639504,-0.1066956775113715
3.02,-0.0930930332106942,-0.2363501363924643,-0.09839396427137714,0.345405890158195,-0.1001067535739014
3.03,-0.08054255749479701,-0.2385815634751852,-0.0945725924106145,0.3589580797964642,-0.09348469352103406
3.04,-0.06794870734522609,-0.2422769550454559,-0.09074609125992844,0.3719676495317799,-0.08684286040758538
3.05,-0.05535387322283462,-0.2448094731820395,-0.08691635530846992,0.3843955874067043,-0.08019452579958453
3.06,-0.04280067077172781,-0.2420805973468608,-0.08308498232763112,0.3962047498501524,-0.07355286216509715
3.07,-0.03033150420125407,-0.2428717663338558,-0.07925333217733932,0.4073599513636955,-0.06693093545649753
3.08,-0.0179884106936287,-0.2405017665737756,-0.07542258380545686,0.4178280533669174,-0.06034169399293599
3.09,-0.005813074921175772,-0.2378049667318295,-0.07159378819482259,0.427578052356985,-0.0537979499955048
3.1,0.006153698893639975,-0.2342337807925549,-0.06776791576924607,0.4365811677440532,-0.04731235108402365
3.11,0.01787175051413233,-0.2317394516017216,-0.06394589763913172,0.4448109301404596,-0.04089734055682198
3.12,0.02930207982826027,-0.2257768060713203,-0.0601286609430689,0.4522432716720819,-0.03456510702329429
3.13,0.04040681993731293,-0.2237250560299132,-0.05631715932226722,0.4588566213554045,-0.02832752556743301
3.14,0.05114938965854054,-0.2137358571410853,-0.05251240016378073,0.4646320113473296,-0.02219609379011689
3.15,0.06149482708745144,-0.2077861274768655,-0.04871547060518899,0.4695532051261398,-0.01618186667491595
3.16,0.07140962693696216,-0.1995849961355449,-0.04492756437852757,0.4736068688197043,-0.01029539428014098
3.17,0.08086219287609499,-0.194576438082923,-0.0411500113897878,0.4767828268296652,-0.004546665914439418
3.18,0.08982272052528908,-0.1897238708463058,-0.03738431151928834,0.4790744819752106,0.001054936140404528
3.19,0.09826342336585508,-0.1832694700205467,-0.03363217354935411,0.4804795536565407,0.006500671018104198
3.2,0.1061586596564283,-0.1722450187925353,-0.02989555945457101,0.4810014020435308,0.01178246020469204
3.21,0.1134848972496516,-0.1652691779385703,-0.02617673360472911,0.4806512617017129,0.01689289424993534
3.22,0.1202209682621898,-0.1596879101410804,-0.02247831580192744,0.4794511124585643,0.02182522524315211
3.23,0.1263479752965281,-0.1513882701605464,-0.01880333655713629,0.477434247811587,0.02657334573357795
3.24,0.1318494582672001,-0.1451454298795577,-0.01515529264516091,0.474637371925731,0.03113175534158974
3.25,0.1367114054668196,-0.1419742024721482,-0.01153820077814388,0.4710853613031067,0.03549551670479467
3.26,0.1409222654069752,-0.1387532367807951,-0.007956647206745326,0.4667847961554866,0.03966020260997899
3.27,0.1444730130009574,-0.1312707531515621,-0.004415831180201779,0.4617334562357577,0.04362183618989868
3.28,0.1473571235875566,-0.1255922669682726,-0.0009216004462927474,0.4559320359722365,0.04737682595782283
3.29,0.1495705752608102,-0.1213202463545873,0.00251952268210287,0.4493883051337567,0.05092189728276181
3.3,0.1511118618229572,-0.1164310741873533,0.005900325760416825,0.4421164481937517,0.05425402175076266
3.31,0.1519819367566844,-0.1142426231799623,0.009212901778673288,0.4341355564167229,0.0573703457728475
3.32,0.1521841778049263,-0.1124316455082033,0.01244865606396578,0.4254685094060515,0.06026811981200175
3.33,0.1517243953010123,-0.1073155097638169,0.01559832432327113,0.4161412765105187,0.06294462968830561
3.34,0.1506106573352148,-0.09894301324821353,0.0186520012824008,0.4061824815259114,0.06539713152057414
3.35,0.1488533784794305,-0.0912907019979381,0.02159917909466846,0.3956231144221308,0.06762279189637049
3.36,0.146465102580371,-0.09013963810391479,0.02442879448687202,0.3844963228206784,0.06961863476818581
3.37,0.1434604910671603,-0.08012500355809321,0.0271292834865865,0.3728372462236524,0.07138149634038471
3.38,0.1398562655506707,-0.08176864175422272,0.02968864253491799,0.360682872616214,0.07290798890474726
3.39,0.1356709517378745,-0.07497608361606833,0.03209449482845655,0.3480719060207931,0.07419447438071314
3.4,0.1309250243125228,-0.06817291336343845,0.03433416084113883,0.3350446384636035,0.07523704859710206
3.41,0.1256405204806189,-0.07088957753942648,0.03639473213033806,0.3216428225374247,0.07603153885661429
3.42,0.1198411375052914,-0.06466015666004399,0.03826314770443984,0.3079095423099319,0.07657352094604675
3.43,0.1135520234433825,-0.06199789142301332,0.03992627239137425,0.2938890812655905,0.07685836531017931
3.44,0.1067995751819458,-0.05311130050875545,0.04137097677552548,0.2796267865689575,0.07688131217024841
3.45,0.09961154241578755,-0.04730823008464402,0.04258421835287884,0.2651689293553464,0.07663754851714494
3.46,0.09201657025400957,-0.0386747069473411,0.0435531235968788,0.2505625610738091,0.07612228919113889
3.47,0.08404439979873762,-0.03351966451947525,0.04426507064947505,0.2358553661640521,0.07533091756846716
3.48,0.07572549519987377,-0.02726784876967758,0.04470777237871171,0.2210955115532776,0.07425913557792774
3.49,0.06709098820540775,-0.01785757103679181,0.04486935959586907,0.2063314936080455,0.07290303647478102
3.5,0.05817265139330322,-0.01316541378361769,0.04473846430906248,0.1916119832667798,0.07125912616476404
3.51,0.04900250690411128,-0.006350792263004501,0.04430430299618837,0.1769856701129322,0.0693243436703726
3.52,0.03961304600549123,0.003534383793299289,0.04355675998542941,0.1625011061379947,0.06709609540544736
3.53,0.03003677399056479,0.0107978074457783,0.04248647110640202,0.148206549903835,0.0645722866693979
3.54,0.02030630037196229,0.01261019376376582,0.04108490779292567,0.1341498117612379,0.06175109465981066
3.55,0.01045416960876937,0.01745515063311531,0.03934446176312467,0.1203781007298061,0.05862910551710615
3.56,0.0005126291907562035,0.02082975051428104,0.03725853027287485,0.1069378736008348,0.05519863185321039
3.57,-0.009486237959465797,0.0213037880551834,0.03482160174879567,0.09387468679302552,0.05145550495141615
3.58,-0.0195109044668406,0.02647947519992455,0.0320293413845974,0.08123305147014676,0.04739957453126659
3.59,-0.02953025320242934,0.02591945326219613,0.02887867606467409,0.06905629241787403,0.04303204651704212
3.6,-0.03951381473887586,0.02371091455422669,0.02536787779893124,0.05738641117015841,0.03835527724932292
3.61,-0.04943183654961972,0.02427967457342795,0.02149664474557367,0.04626395387050425,0.03337280975970991
3.62,-0.05925527450678297,0.02720873328810103,0.01726617888710735,0.03572788434654506,0.02808944009301767
3.63,-0.06895601654924244,0.02498033298938185,0.01267925951783894,0.02581546286496988,0.02251128825875515
3.64,-0.07850679123149426,0.02703474153535879,0.00774031189048896,0.0165621310156292,0.01664586761636266
3.65,-0.08788134458495217,0.02902490397389901,0.00245547062922008,0.00800140314743214,0.0105021500542819
3.66,-0.0970544436044551,0.03108353204755554,-0.00316736219544711,0.0001647647434711019,0.00409062525924242
3.67,-0.1060019148310014,0.02556186325890736,-0.009118464171122054,-0.006918421921226992,-0.002576647296388734
3.68,-0.1147007126887309,0.02390055252725531,-0.01538624448763926,-0.01322100454843617,-0.009485994850956803
3.69,-0.1231289313482234,0.03030742507953743,-0.02195720033386295,-0.01871811978115501,-0.01662209740564524
3.7,-0.1312658141284166,0.03111522350073825,-0.02881587748242181,-0.02338726419936177,-0.02396796427967374
3.71,-0.1390918199715699,0.02868341848168304,-0.03594483509901847,-0.02720835725395138,-0.03150492198657556
3.72,-0.1465885823611195,0.03236164759017796,-0.04332461527347808,-0.03016379612005959,-0.03921261411544713
3.73,-0.1537389284233372,0.03396559540235849,-0.05093371833913946,-0.03223850252654736,-0.04706901376463468
3.74,-0.1605269373971033,0.03481292676489006,-0.05874858565340324,-0.03341996169307881,-0.05505044893858652
3.75,-0.166937788323743,0.03947902112230317,-0.06674359207288394,-0.03369825357803691,-0.06313164118209469
3.76,-0.172957961841575,0.04111865289043681,-0.07489105079390129,-0.03306607670702266,-0.07128575758759514
3.77,-0.1785750109663282,0.0388905882311138,-0.08316123348264737,-0.03151876491100403,-0.07948447616499899
3.78,-0.1837776802135482,0.03705554786914567,-0.09152240865467465,-0.02905429735297704,-0.08769806440193378
3.79,-0.1885558818358691,0.04228136044292635,-0.09994090107362874,-0.02567330226071285,-0.09589547065703014
3.8,-0.1929004985960623,0.04243914238907426,-0.1083811745422298,-0.02137905480916358,-0.1040444278169758
3.81,-0.1968036835780143,0.04499267501543791,-0.1168059398892662,-0.01617746960831146,-0.112111568419685
3.82,-0.2002584356268329,0.04371347870273173,-0.125176289258782,-0.01007708825003062,-0.1200625502392296
3.83,-0.2032589172700643,0.03669978450084788,-0.1334518570271407,-0.003089062350386917,-0.1278621912252045
3.84,-0.2058002273287621,0.03872899369397864,-0.141591006853297,0.004772867508508249,-0.1354746128304933
3.85,-0.2078783378814232,0.03785922449312712,-0.1495510435459138,0.01349239658084339,-0.1428633913298282
3.86,-0.2094903323400949,0.03755596466115924,-0.1572884476437274,0.02305068421126555,-0.1499917178713077
3.87,-0.2106339255635253,0.03804360263201972,-0.1647591298873037,0.03342638532903869,-0.1568225696345534
3.88,-0.2113079579442733,0.04441825603833238,-0.1719187021465577,0.04459568506808487,-0.1633188960592745
3.89,-0.2115119272451835,0.04548370407427321,-0.1787227608955224,0.05653233651366651,-0.1694438246399231
3.9,-0.2112461802713454,0.0495447775286989,-0.1851271790281827,0.06920770170719859,-0.1751608892439143
3.91,-0.2105119605851375,0.05201367109149829,-0.1910884017139092,0.08259079618438908,-0.1804342802274022
3.92,-0.2093110280259735,0.04943132567533959,-0.1965637421106675,0.09664833747353024,-0.1852291111607784
3.93,-0.2076462110062402,0.0487090767656726,-0.201511673079898,0.1113447981329205,-0.1895116937303744
3.94,-0.2055207838658811,0.05541884515883772,-0.2058921115447284,0.1266424640503457,-0.1932498113813425
3.95,-0.2029389189273774,0.05191946386498342,-0.2096666927456556,0.1425014988529258,-0.1964129829745929
3.96,-0.1999054727561055,0.0527325960210977,-0.2127990323016414,0.158880015372778,-0.198972709133634
3.97,-0.1964258667425228,0.05410950369240775,-0.21525497460397,0.1757341551739061,-0.2009026958271443
3.98,-0.1925064779193448,0.05995209216284758,-0.2170028265906484,0.193018177162166,-0.2021790524729968
3.99,-0.1881540752577581,0.06278063871591316,-0.218013576329785,0.2106845562690717,-0.2027804653229587
4,-0.1833764022204202,0.07389135363451171,-0.2182610960695209,0.22868409312161,-0.2026883499451685
4.01,-0.1781817415040489,0.07993269001624009,-0.2177223295054254,0.2469660354860922,-0.2018869879598414
4.02,-0.1725790861420454,0.08511520903740188,-0.2163774630087493,0.2654782121099831,-0.2003636524438637
4.03,-0.1665782785984949,0.08370676045567349,-0.2142100804928098,0.2841671793881286,-0.1981087243365794
4.04,-0.1601896267510607,0.08374311269901413,-0.211207301508409,0.3029783810570623,-0.1951157998703209
4.05,-0.1534244598657584,0.07967163535935595,-0.2073599020786792,0.3218563208812784,-0.1913817873095888
4.06,-0.1462946047233476,0.08161392421626712,-0.202662417720726,0.3407447480463711,-0.1869069903679755
4.07,-0.1388127547059864,0.08244802427551884,-0.1971132280554356,0.3595868547229467,-0.1816951754612122
4.08,-0.1309923609765993,0.08301746496035267,-0.1907146223717355,0.3783254850182289,-0.1757536201948269
4.09,-0.1228475015207845,0.0846278944009724,-0.1834728454825522,0.3969033542940348,-0.1690931409436706
4.1,-0.1143932240218446,0.0835171096993203,-0.1753981231887725,0.415263277604162,-0.1617280979018692
4.11,-0.1056451283097366,0.08468906196785664,-0.1665046666645856,0.4333484057937215,-0.1536763764811182
4.12,-0.0966197591841112,0.08618762496171056,-0.1568106551083653,0.4511024676097375,-0.1449593443787294
4.13,-0.08733434425329635,0.09059322573324774,-0.146338196084672,0.4684700159977591,-0.1356017840203736
4.14,-0.07780686217992298,0.08999297565127756,-0.1351132631271236,0.4853966766047507,-0.1256318004182282
4.15,-0.06805614643360627,0.09129119261258428,-0.1231656103832653,0.5018293963757514,-0.1150807047910659
4.16,-0.05810163418976181,0.08919591453097409,-0.1105286643559676,0.5177166900226597,-0.1039828745853639
4.17,-0.04796365264142274,0.08687664432980641,-0.09723939311706109,0.5330088820610128,-0.09237559082565505
4.18,-0.03766313357216015,0.08821021420809172,-0.08333815371453673,0.5476583420583234,-0.0802988540087628
4.19,-0.02722175093925011,0.08728137358020871,-0.06886851883384149,0.5616197107202431,-0.0677951800329446
4.2,-0.01666185476160034,0.08830466840782508,-0.05387708406907221,0.5748501144639323,-0.05490937790956846
4.21,-0.006006369795049717,0.08413548185408631,-0.03841325737306056,0.5873093661975026,-0.04168831123555244
4.22,0.004721105608980986,0.08619107497979928,-0.02252903235574039,0.5989601501459652,-0.02818064561249012
4.23,0.01549649578597006,0.0860652946162816,-0.00627874707524767,0.6097681887426487,-0.0144365843907639
4.24,0.02629517222927671,0.08549432260439233,0.01028117017163155,0.6197023898431206,-0.0005075952850870369
4.25,0.03709208553818175,0.08137597786330142,0.02709246676649746,0.6287349728158701,0.01355386950169413
4.26,0.04786180116463933,0.08264103467105027,0.04409534233516171,0.6368415724155685,0.02769465710441588
4.27,0.05857855207376943,0.08456821221225785,0.06122873509946763,0.644001319740576,0.04186119960450241
4.28,0.06921634247459013,0.08712336756727818,0.07843061725493633,0.6501969000008222,0.05599979986868875
4.29,0.07974899127757243,0.08514717444669595,0.09563829858003869,0.6554145872540622,0.07005691666926772
4.3,0.09015024522894133,0.08704791796261746,0.1127887372819981,0.6596442566822353,0.08397944842880045
4.31,0.1003938411728603,0.08251107756477172,0.1298188567015349,0.6628793753470894,0.09771501479969252
4.32,0.1104536266864557,0.08778969860859892,0.1466658659444925,0.665116972657392,0.1112122349044549
4.33,0.1203036307265746,0.08192371999488768,0.1632675818317538,0.6663575919746469,0.1244210007022007
4.34,0.1299182104994006,0.08075165288715158,0.1795627488737126,0.6666052248627468,0.137292743774472
4.35,0.1392720456263256,0.0876880299234391,0.1954913534699023,0.6658672294420184,0.1497806938307213
4.36,0.1483403692194421,0.08619603053484992,0.2109949284477174,0.6641542341448874,0.1618401273238029
4.37,0.1570990518957655,0.08378223987093614,0.2260168445900921,0.6614800279066795,0.1734286046435242
4.38,0.1655247096506753,0.08599541169290281,0.2405025869817714,0.6578614374920163,0.1845061943699628
4.39,0.1735947368043755,0.08872133412824385,0.2544000155303053,0.6533181922950351,0.1950356830066122
4.4,0.1812876183695457,0.0848300883571767,0.2676596102805506,0.6478727766073483,0.2049827684923271
4.41,0.188582813368926,0.08267777986574099,0.2802347024644133,0.6415502690690393,0.2143162356410814
4.42,0.1954610347911959,0.08345071344369037,0.2920816912887895,0.6343781688489118,0.2230081115177512
4.43,0.2019042873245144,0.08492882359789738,0.3031602446025581,0.6263862080757164,0.231033798664444
4.44,0.2078959446234077,0.08229852128051807,0.3134334796992437,0.6176061501839338,0.2383721840744537
4.45,0.213420931735878,0.0795024196568902,0.3228681195690248,0.6080715741522482,0.2450057218977747
4.46,0.2184659855432625,0.07821632139951973,0.331434620388066,0.5978176450899337,0.2509204881465379
4.47,0.2230192454239946,0.07885602677789694,0.3391072677128197,0.5868808722398612,0.2561062064719665
4.48,0.2270708371694794,0.07287276715153596,0.3458642410657004,0.5752988561770933,0.2605562459799519
4.49,0.2306128399935313,0.07569257341449431,0.3516876486546488,0.5631100277393369,0.2642675949763182
4.5,0.2336392821334349,0.07694324751215587,0.3565635354279683,0.550353381974102,0.26724081634999
4.51,0.2361461288263302,0.07873976923097098,0.3604818684216401,0.5370682110702217,0.2694799895360829
4.52,0.2381316842993849,0.07184468167242164,0.363436503526487,0.523293840804872,0.2709926452624245
4.53,0.2395961829766235,0.06946450028475082,0.3654251375817225,0.5090693754349027,0.2717897039122513
4.54,0.2405420521677726,0.0655882297831587,0.3664492492615877,0.4944334561577501,0.27188542541176
4.55,0.2409740277835576,0.06647677208157415,0.36651403167444,0.4794240382402081,0.2712973662999118
4.56,0.2408990206775368,0.06966461620473802,0.3656283189948996,0.4640781916550484,0.2700463305182241
4.57,0.240325977582721,0.07016592936405686,0.3638045088222597,0.4484319295826747,0.2681562976045518
4.58,0.2392663546716621,0.07022962463532134,0.3610584813131795,0.4325200684480272,0.2656543086164872
4.59,0.2377335003425723,0.06573041171338473,0.3574095154880678,0.4163761223036985,0.2625702851305707
4.6,0.2357429870772134,0.06796484779562162,0.3528802024819152,0.4000322333793627,0.258936758734424
4.61,0.2333124491065512,0.06950216092300265,0.3474963549354042,0.38351913954164,0.254788507672204
4.62,0.2304614806210681,0.07022974733988679,0.3412869112394736,0.3668661782964489,0.2501621321666845
4.63,0.2272115584737684,0.06876198002284645,0.3342838329930726,0.3501013258662405,0.2450956320617853
4.64,0.2235859199029341,0.07001424156531,0.3265219938350518,0.3332512688327189,0.2396280573521984
4.65,0.2196095803199589,0.06840383908186398,0.3180390577721357,0.3163415048921822,0.2337992763453626
4.66,0.2153089463894171,0.072808280941971,0.3088753452213775,0.2993964684593909,0.2276498600455997
4.67,0.2107119029321901,0.07279900168312459,0.2990736851609824,0.2824396762036563,0.221221037619762
4.68,0.2058476969958055,0.06516642318493565,0.2886792519561514,0.2654938871269737,0.2145546569589192
4.69,0.2007464048268996,0.0647608063111853,0.2777393855177513,0.248581271510057,0.2076930939218768
4.7,0.1954393401713251,0.07530333567050412,0.266303393439824,0.2317235829627023,0.2006790840037312
4.71,0.1899583157691558,0.07316671985451739,0.2544223337593136,0.214942327917482,0.1935554815366882
4.72,0.1843358219281876,0.06877706486520058,0.2421487772877867,0.1982589271910719,0.1863649697935137
4.73,0.1786047005270081,0.06821645886902566,0.2295365495128838,0.1816948646904491,0.1791497485650382
4.74,0.1727978851129626,0.06663197744148575,0.2166404541686757,0.1652718189403635,0.1719512201189967
4.75,0.1669484766499213,0.06935414050051203,0.2035159835086762,0.1490117738279382,0.1648096867284159
4.76,0.1610891170787584,0.06676985879171077,0.1902190230642107,0.1329371057693379,0.1577640668375911
4.77,0.1552520450720646,0.06390893330884012,0.1768055597434433,0.1170706453689272,0.1508516331598673
4.78,0.1494690094061295,0.06436204944817425,0.1633314005560524,0.1014357125281271,0.1441077739929413
4.79,0.1437708665805587,0.05892956062840171,0.1498519055451488,0.08605612483428071,0.1375657780649308
4.8,0.1381872728732318,0.05551460074683812,0.1364217345419965,0.070956179886281,0.1312566428608285
4.81,0.1327469879534919,0.05055782938105602,0.1230946050609709,0.05616061296375419,0.1252089064667156
4.82,0.1274772144672187,0.04579435923877923,0.1099230586844496,0.04169453209562657,0.1194485034079126
4.83,0.1224036623921634,0.0466424260775129,0.09695823486444782,0.02758333311349093,0.1139986455288482
4.84,0.1175503926928028,0.04042820046008416,0.08424965285465635,0.01385259767346264,0.1088797293104562
4.85,0.1129395390027057,0.04365516765999333,0.07184500356315265,0.0005279774927002823,0.1041092707815409
4.86,0.1085911462307808,0.04433283586730763,0.05978995329629971,-0.01236493182465181,0.09970186818406007
4.87,0.1045232363284111,0.05014925068371806,0.04812796094514527,-0.02480072399450517,0.09566919098010879
4.88,0.1007518268776979,0.05390667432234109,0.03690010954667522,-0.03675431902508081,0.09201999217196699
4.89,0.09729033143373748,0.05089589264651306,0.02614495261217697,-0.04820110089237156,0.08876013991243592
4.9,0.09414985759330662,0.05002625823338475,0.01589837526895932,-0.05911705313938997,0.08589266446216454
4.91,0.0913392628089984,0.04548910690539648,0.00619347011092275,-0.06947888995908236,0.08341781766896605
4.92,0.0888649402009877,0.04706281566360515,-0.002939572354559217,-0.07926418069700636,0.08133314378990125
4.93,0.086730349993628,0.04678656109085561,-0.01147355870616618,-0.08845146610438881,0.07963356195672361
4.94,0.08493716057956745,0.04394716519416814,-0.01938437300700824,-0.09702036506843881,0.07831146138893597
4.95,0.08348404584662868,0.0416601630257859,-0.02665104248534067,-0.1049516709308713,0.07735681046136439
4.96,0.0823674046075788,0.0379229491055223,-0.03325578835702969,-0.112227436866139,0.07675728015048472
4.97,0.08158144935146709,0.03435992234170632,-0.03918406167610988,-0.1188310501196271,0.07649838157483729
4.98,0.08111783917744232,0.0306358661212543,-0.04442456416919965,-0.1247472951970857,0.07656361661299904
4.99,0.08096590882913983,0.02958731673568499,-0.04896925410428155,-0.1299624063465537,0.07693464007378686
5,0.08111329590540334,0.02498620492402048,-0.05281333734592364,-0.1344641098813849,0.0775914316041425
