t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
2.04,-0.1519401832532403,0.1070190789178668,-0.128981939731242,0.5070928175904204,-0.06895203396372884
2.05,-0.1499040709321208,0.1141554759685186,-0.1270653403124068,0.5134540176754424,-0.07541954690558156
2.06,-0.1476033349450934,0.1127181233616006,-0.1254090795163599,0.5192740866692056,-0.08174569329464443
2.07,-0.1450603992928823,0.1146389485564547,-0.1240153422275714,0.5245018071050732,-0.08791980676275118
2.08,-0.1422993997668272,0.1140483945960646,-0.1228850028592505,0.5290888723893106,-0.0939319937681754
2.09,-0.1393458145311771,0.113143727506722,-0.1220176557576382,0.5329900220833634,-0.09977313640232477
2.1,-0.1362263282128613,0.1122938849566709,-0.1214116398454227,0.5361631540948577,-0.1054348913824898
2.11,-0.1329688410774675,0.1152686278155547,-0.1210640580888192,0.5385694168879839,-0.1109096868087902
2.12,-0.1296021835798593,0.1165742692046654,-0.1209707944561567,0.5401732856836028,-0.1161907184259361
2.13,-0.1261559293646003,0.1205292589432184,-0.1211265325936023,0.540942627350544,-0.1212719470855432
2.14,-0.1226602877175643,0.1229394552271276,-0.1215247809884745,0.5408487591999741,-0.1261480987466748
2.15,-0.1191457677438056,0.1290490997370855,-0.1221579087846894,0.5398665070928879,-0.1308146675789917
2.16,-0.1156430777096274,0.1376509021012854,-0.123017194917457,0.5379742680821242,-0.135267921520538
2.17,-0.1121830389943269,0.1388436872999229,-0.1240928913589133,0.535154082189478,-0.1395049081592909
2.18,-0.1087964209875495,0.1371622196899984,-0.1253742995440479,0.5313917168637585,-0.1435234575003016
2.19,-0.1055136020679775,0.1399628475744824,-0.1268498578324109,0.5266767662237291,-0.1473221777050556
2.2,-0.1023643163624892,0.1372060380376364,-0.1285072372647911,0.5210027654561802,-0.1509004407984833
2.21,-0.09937770758500006,0.1441268154614495,-0.1303334428035513,0.5143673188489347,-0.1542583576335155
2.22,-0.0965821289808703,0.1470798911983222,-0.1323149175059903,0.5067722380502837,-0.1573967443139839
2.23,-0.09400477451138348,0.1403916088465941,-0.1344376474662857,0.4982236854236424,-0.1603170845841814
2.24,-0.09167168544305826,0.1420437010014071,-0.136687265710555,0.4887323159561004,-0.1630214934403199
2.25,-0.08960765589090913,0.1359191526299826,-0.1390491534385723,0.4783134101956568,-0.1655126862612385
2.26,-0.08783589065256737,0.1314309033715571,-0.1415085370300038,0.4669869902018739,-0.1677939557211904
2.27,-0.08637781889176296,0.1232625316335634,-0.14405057908274,0.4547779105159442,-0.1698691565393005
2.28,-0.08525346679803471,0.1219314802872599,-0.1466604614993895,0.4417159166581157,-0.1717426964161696
2.29,-0.08448057853735412,0.1139889404443548,-0.1493234584414684,0.4278356645732241,-0.173419530565542
2.3,-0.08407505940623766,0.1128783200438709,-0.1520249970798805,0.4131766956720532,-0.1749051569929587
2.31,-0.08405091564925231,0.1070019222540249,-0.1547507047937434,0.3977833635476687,-0.1762056098808479
2.32,-0.08441959369821116,0.1139598999649986,-0.1574864430462228,0.3817047099726659,-0.177327448885525
2.33,-0.08519062237585295,0.1000255719888934,-0.1602183305443605,0.3649942893068159,-0.1782777426738631
2.34,-0.08637104144956766,0.09472799101782509,-0.1629327609318413,0.3477099418850869,-0.1790640455336856
2.35,-0.08796528778640686,0.07578424694220903,-0.1656164221845302,0.3299135182547348,-0.1796943663430107
2.36,-0.08997554341353013,0.07942915913348381,-0.1682563250614898,0.3116705572509939,-0.1801771295704228
2.37,-0.0924017457745659,0.08286177035153541,-0.1708398459766474,0.2930499218269762,-0.1805211283085829
2.38,-0.09524098108657168,0.07328331063004656,-0.1733547860151459,0.2741233972843234,-0.1807354696255434
2.39,-0.09848792351858282,0.06307325073703801,-0.1757894437678779,0.2549652570974279,-0.1808295127632378
2.4,-0.1021352396616706,0.05174989559247167,-0.1781326965094786,0.2356518019038116,-0.1808128009253763
2.41,-0.1061725233843271,0.05661098066147441,-0.1803740827723707,0.216260877467037,-0.1806949875797138
2.42,-0.1105871337596194,0.04655582628788246,-0.1825038796103199,0.1968713775275188,-0.1804857583511215
2.43,-0.1153645681972444,0.04062230879092482,-0.1845131693026694,0.1775627374594466,-0.1801947496986899
2.44,-0.120487339880649,0.03159396028085037,-0.1863938922420108,0.1584144245647365,-0.1798314656480913
2.45,-0.1259362676599835,0.01803109932792468,-0.1881388846869473,0.1395054306694782,-0.1794051938857671
2.46,-0.1316899156928852,0.002836152219926669,-0.1897419015877823,0.1209137724543609,-0.1789249225123428
2.47,-0.137724520280258,-0.006423559650988675,-0.191197625677644,0.1027160046548405,-0.1783992586993627
2.48,-0.1440145500981018,-0.01631247274027064,-0.1925016645025887,0.08498675091509528,-0.1778363504004936
2.49,-0.1505329414477928,-0.01519095432336021,-0.1936505371655325,0.06779825667772388,-0.1772438121431094
2.5,-0.1572504979331822,-0.02133502120979741,-0.1946416524258754,0.0512199680444288,-0.1766286557805549
2.51,-0.1641369298591823,-0.02323934500567049,-0.1954732795556743,0.03531814005876605,-0.1759972269328228
2.52,-0.171160349560517,-0.03279420930080101,-0.1961445130944127,0.02015547734878431,-0.1753551476983838
2.53,-0.1782874986813763,-0.03946783786223251,-0.196655232421019,0.005790809534545582,-0.1747072660959362
2.54,-0.1854841403236386,-0.03672657761366172,-0.1970060568961843,-0.007721196736382718,-0.1740576126018385
2.55,-0.192715258506964,-0.04314452933796009,-0.1971982972218016,-0.02033028780250346,-0.1734093640945141
2.56,-0.1999447926402982,-0.03968762955909866,-0.1972339036064119,-0.03199083425606142,-0.1727648155065723
2.57,-0.2071365096771166,-0.03689010318630381,-0.1971154112994247,-0.04266200317577618,-0.1721253595244213
2.58,-0.214253408482388,-0.03469930587544651,-0.1968458840460276,-0.05230789151138504,-0.171491474769401
2.59,-0.2212584795891573,-0.03892459037417723,-0.1964288560046888,-0.06089762124563303,-0.1708627230467642
2.6,-0.2281147082979605,-0.03850909794223839,-0.1958682726509144,-0.06840539735657836,-0.1702377564500375
2.61,-0.2347849917955969,-0.04715708955766046,-0.1951684311597665,-0.0748105299556695,-0.1696143353295871
2.62,-0.2412329722765385,-0.0387492129354905,-0.1943339207161868,-0.08009742228367184,-0.1689893583197101
2.63,-0.2474224087810062,-0.03833236358091541,-0.1933695631502144,-0.08425552650702328,-0.1683589056900409
2.64,-0.2533180208919261,-0.03372115197236947,-0.1922803542398054,-0.08727926947276343,-0.1677182971604492
2.65,-0.2588853188148458,-0.02073076202161406,-0.1910714059734714,-0.08916795075220063,-0.1670621649285087
2.66,-0.2640908166104715,-0.01397275420367572,-0.1897478900237716,-0.08992561543419086,-0.1663845419864388
2.67,-0.2689024134047591,-0.01058703200145306,-0.1883149826539053,-0.08956090422041574,-0.1656789648940671
2.68,-0.2732891480312969,-0.01020202095587075,-0.1867778112643858,-0.08808688342963844,-0.1649385891340457
2.69,-0.2772218532057453,-0.009495953620913267,-0.1851414027834445,-0.08552085753778965,-0.1641563141524318
2.7,-0.2806728551917285,-0.0002032295641842818,-0.1834106341111361,-0.08188416686813416,-0.1633249143391379
2.71,-0.2836163764586926,-0.002045443975280392,-0.1815901848396918,-0.07720197300291776,-0.1624371716530662
