t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
2.72,0.2480983300229598,-0.02832601292321031,0.2625138723080055,0.2622666006579971,0.2393081733251307
2.73,0.2390604719036427,-0.02733723431854296,0.2561398972257339,0.2560433216442791,0.2333765134449609
2.74,0.2296510764712037,-0.03150208172883454,0.2492264303679768,0.2492421980856087,0.2269586058468041
2.75,0.2198803281937468,-0.0319963216068252,0.2417688589342695,0.2418568822249954,0.2200493128517973
2.76,0.2097602875910533,-0.02973942391894156,0.2337649960146585,0.2338839395517087,0.2126455910701326
2.77,0.199304992397871,-0.02919663627290833,0.2252152371891343,0.225323003910181,0.2047466484640741
2.78,0.1885305168163633,-0.03077105971486543,0.2161227082983058,0.2161769156061661,0.1963541079194685
2.79,0.177455032941853,-0.03494805191640921,0.2064934007675101,0.2064518396963651,0.1874721754180843
2.8,0.1660988525589043,-0.03593207087693248,0.1963362907653953,0.196157361293491,0.1781078040048014
2.81,0.1544844414412087,-0.03708825749328548,0.1856634387014913,0.1853065546604439,0.168270837737255
2.82,0.1426364102131819,-0.03767631275030572,0.1744900659231499,0.1739160231289271,0.1579741172227128
2.83,0.130581480798917,-0.04038458020441674,0.1628346057480465,0.1620059074344676,0.1472335335473986
2.84,0.1183484277922545,-0.04205936795727631,0.1507187260685919,0.1495998608482648,0.1360680287889916
2.85,0.1059679944069953,-0.04341027552914242,0.1381673208005617,0.1367249904179133,0.1244995525370089
2.86,0.09347278859604179,-0.04063409351760672,0.1252084677245624,0.123411764607281,0.1125529889146047
2.87,0.08089714420112142,-0.04118193803131975,0.1118733511294664,0.1096938885680806,0.1002560664006645
2.88,0.06827694887983658,-0.04014963873782661,0.09819614925637049,0.09560814911924459,0.08763925665747202
2.89,0.05564947427473949,-0.03691454780191385,0.08421388864250173,0.08119423222857391,0.07473566265737985
2.9,0.04305317199266637,-0.03954545161308384,0.06996626955453804,0.06649451637807995,0.06158089280064062
2.91,0.03052744910312272,-0.04297352568770598,0.05549546821846103,0.05155384567007221,0.04821291649833248
2.92,0.01811242541688025,-0.04750328555222624,0.04084592219166874,0.03641928691845913,0.034671896999395
2.93,0.005848674862714528,-0.05208016841957477,0.02606410503698438,0.0211398752872106,0.02099999821518511
2.94,-0.006223046451729887,-0.05744908389048852,0.01119829572914992,0.005766353277961646,0.007241163438924351
2.95,-0.01806208064939967,-0.06311016509042774,-0.003701652779907441,-0.009649092021455261,-0.006559134994710767
2.96,-0.02962815049598497,-0.06254689922251065,-0.01858454260574068,-0.02505308865947786,-0.02035417488036943
2.97,-0.04088167806608181,-0.06524971708257304,-0.03339805584813657,-0.04039133235892741,-0.03409629058754823
2.98,-0.05178406684299355,-0.06883413472347329,-0.04808897561091784,-0.05560882911009987,-0.04773720366967448
2.99,-0.06229799133486169,-0.07040812697014728,-0.06260340586634415,-0.07065012758134263,-0.06122837273483166
3,-0.07238768387331769,-0.06552380165551243,-0.07688699573151583,-0.08545954498840476,-0.07452135576583127
3.01,-0.08201921211350779,-0.06569033321244741,-0.09088517621543565,-0.09998139505597733,-0.08756817629153173
3.02,-0.09116074386132211,-0.06320301373867386,-0.1045434186010959,-0.1141602317088758,-0.1003216834841124
3.03,-0.0997827959554399,-0.0627141820831619,-0.1178075222037799,-0.127941124959243,-0.1127358957260017
3.04,-0.1078584639975722,-0.05511455120942069,-0.1306239347192879,-0.1412699833487299,-0.1247663176900779
3.05,-0.1153636202937868,-0.05100017412221958,-0.1429401014446572,-0.154093928468215,-0.1363702225542918
3.06,-0.122277115150082,-0.04967283881971328,-0.1547048324943636,-0.1663617126761923,-0.1475068934557803
3.07,-0.1285809327067161,-0.04205543143409881,-0.1658686725741289,-0.1780241560390345,-0.1581378213394141
3.08,-0.1342603083252895,-0.04465046328882299,-0.1763842578618493,-0.1890345692981893,-0.1682268595483631
3.09,-0.1393038245094191,-0.04924656278496908,-0.1862066489633006,-0.1993491306683561,-0.1777403384293659
3.1,-0.1437034745135067,-0.05254296413403318,-0.1952936356512487,-0.2089271947758204,-0.1866471455550149
3.11,-0.1474546926624758,-0.05813795240774476,-0.2036060153190791,-0.2177315270208883,-0.1949187786816041
3.12,-0.150556350826285,-0.06370069534636842,-0.2111078506544121,-0.2257284701324917,-0.2025293791671745
3.13,-0.1530107209278723,-0.06865813682713137,-0.2177667122939971,-0.2328880579069892,-0.2094557532814574
3.14,-0.1548233997234526,-0.07343720508993355,-0.223553909807422,-0.2391840934134009,-0.2156773877625379
3.15,-0.1560032053884201,-0.07517713739465498,-0.2284447106132476,-0.2445942067494788,-0.2211764643098022
3.16,-0.1565620584188422,-0.07590677500253262,-0.2324185427290898,-0.2490999028612366,-0.2259378757047797
3.17,-0.1565148019961033,-0.07233332244853749,-0.2354591745755812,-0.2526866047957902,-0.2299492441967262
3.18,-0.155879007694689,-0.06948216954770342,-0.2375548638262556,-0.2553436931981138,-0.2332009409362416
3.19,-0.1546747563889765,-0.06484890642484031,-0.2386984674696017,-0.2570645394476602,-0.2356861037953775
3.2,-0.15292439640332,-0.06521675627851332,-0.2388875064733261,-0.2578465277075722,-0.2374006500037653
3.21,-0.1506522820146524,-0.06516731702042913,-0.2381241802705391,-0.257691060230971,-0.2383432796997025
3.22,-0.1478844956994889,-0.06333526727360399,-0.2364153283613714,-0.2566035403200342,-0.2385154666978732
3.23,-0.1446485570130181,-0.0579237447094162,-0.2337723384543497,-0.2545933281058086,-0.2379214333981742
3.24,-0.1409731176544161,-0.05474926930133996,-0.2302110027577629,-0.2516736655566942,-0.2365681076482718
3.25,-0.1368876734490399,-0.05118142421548514,-0.2257513263805138,-0.2478615686091164,-0.2344650603626111
3.26,-0.1324222516405517,-0.04737987431843942,-0.2204172943879745,-0.2431776858673007,-0.2316244236556277
3.27,-0.1276071062404989,-0.04209960007027184,-0.2142366067079465,-0.2376461248101194,-0.2280607900750575
3.28,-0.1224724237895587,-0.04315428552271592,-0.2072403921732857,-0.2312942477872435,-0.2237910941879244
3.29,-0.1170480402256004,-0.04550078366059507,-0.1994629134264277,-0.2241524412348706,-0.2188344782915304
3.3,-0.1113631725951141,-0.04961451458314291,-0.1909412720537672,-0.2162538624674984,-0.213212144440239
3.31,-0.1054461691263265,-0.05717323475073413,-0.1817151179437241,-0.2076341690962331,-0.2069471953545317
3.32,-0.09932428090851572,-0.07074611869913174,-0.1718263601819389,-0.1983312365843388,-0.2000644671584215
3.33,-0.09302345484327057,-0.08575801329272779,-0.1613188722980773,-0.1883848696873616,-0.19259035729802
3.34,-0.08656816225492579,-0.0979810753225135,-0.1502381854922182,-0.1778365135609524,-0.1845526514183255
3.35,-0.07998125342824147,-0.113004933026912,-0.1386311695239131,-0.166728970186928,-0.1759803533748603
3.36,-0.07328383583025416,-0.1246341051082724,-0.1265457084254169,-0.1551061254985196,-0.1669035228634491
3.37,-0.06649518973352349,-0.1397609575253967,-0.1140303825224199,-0.1430126921970833,-0.1573531252817799
3.38,-0.0596327165884216,-0.1496472589406768,-0.1011341677592644,-0.1304939727378549,-0.1473608983066234
3.39,-0.05271192031679288,-0.1536994648917213,-0.08790615994511623,-0.1175956463013417,-0.1369592392123163
3.4,-0.04574642118130468,-0.1580346069281617,-0.07439532827659309,-0.1043635827372141,-0.1261811161335873
3.41,-0.03874800136601252,-0.1563546888379299,-0.06065030093587045,-0.09084368547535702,-0.115060005297326
3.42,-0.03172668026492528,-0.1595671403052213,-0.04671918534915275,-0.07708176428911753,-0.1036298547784285
3.43,-0.02469081849610764,-0.1636147869209543,-0.03264942553360747,-0.0631234376504894,-0.09192507369213204
3.44,-0.01764725263362538,-0.163082670789882,-0.01848769783354018,-0.04901406333138873,-0.07998054408557098
3.45,-0.01060144573209845,-0.1606348710659602,-0.004279844057878096,-0.03479869494971773,-0.06783165132110322
3.46,-0.003557661413238123,-0.1651136004332785,0.00992916184085371,-0.02052206135039615,-0.05551432763434005
3.47,0.003480844845389616,-0.1605677684874297,0.02409521997418195,-0.00622856500557665,-0.04306510293762359
3.48,0.01051162129349154,-0.1660763461614233,0.03817509163421083,0.00803770506481561,-0.03052115689250047
3.49,0.01753280628370758,-0.1654414436386508,0.05212637578681383,0.0222329510737416,-0.01792036677318178
3.5,0.02454290950240487,-0.1652706652618706,0.0659074829626979,0.03631364092151829,-0.005301346584783886
3.51,0.03154059220561848,-0.1619257253569048,0.07947761365186588,0.05023648597102138,0.007296525900079791
3.52,0.03852445067398585,-0.1502579012626889,0.09279674728019886,0.06395842920802254,0.01983309632209378
3.53,0.04549280596370622,-0.142012319166179,0.1058256468956604,0.07743665082932695,0.03226743640540958
3.54,0.05244350637265932,-0.135661573995829,0.1185258838406445,0.09062859773056695,0.0445578632596397
3.55,0.05937374416150092,-0.1380383710462978,0.1308598858582716,0.1034920422571172,0.05666197743855222
3.56,0.06627989028307125,-0.1392178514766095,0.1427910111921327,0.1159851740754359,0.06853672412366536
3.57,0.07315735053237088,-0.1422159825559623,0.1542836502759846,0.1280667273343613,0.0801384849028918
3.58,0.0800004458374067,-0.1510350014489681,0.1653033556657327,0.1396961436514778,0.09142321037351092
3.59,0.08680231897202945,-0.1560472603524642,0.1758170001216094,0.1508337700661999,0.1023466044365808
3.6,0.0935548694911347,-0.1631191552708173,0.1857929624109647,0.1614410900549744,0.1128643682834703
3.61,0.1002487173891902,-0.1665844718969161,0.1952013405805497,0.1714809850120653,0.1229325060102166
3.62,0.1068731980974822,-0.1662102271245208,0.2040141929464326,0.1809180231786336,0.1325076868986136
3.63,0.1134163896720747,-0.1607314415707044,0.2122058071148327,0.18971877268866,0.1415476546438227
3.64,0.1198651666717524,-0.1611964346642119,0.2197529957146629,0.1978521349713597,0.1500116724519209
3.65,0.12620528448663,-0.1609155203755674,0.226635413209556,0.2052896939494252,0.1578609936159613
3.66,0.1324214914193474,-0.1601886993512585,0.2328358782075487,0.2120060750598907,0.1650593473232613
3.67,0.1384976665276498,-0.1647979779752614,0.2383406353728598,0.2179793059362656,0.1715734274775645
3.68,0.1444169807831762,-0.163232527452183,0.243139329525341,0.2231911676522903,0.1773733686998349
3.69,0.1501620786659395,-0.1674357124851461,0.2472249244861962,0.2276275220539325,0.1824331902905331
3.7,0.1557152764141639,-0.1674133155229003,0.2505946744600728,0.2312785975885796,0.1867311877766068
3.71,0.1610587723644589,-0.1666426188593892,0.2532503301325503,0.234139214205678,0.1902502537736984
3.72,0.1661748749524912,-0.1619442700344028,0.2551973782991904,0.2362089284975758,0.1929781150071334
3.73,0.1710462277732241,-0.1586628507576549,0.2564447047815339,0.2374920841235978,0.1949074791501606
3.74,0.175656038159315,-0.1536457408922019,0.2570045631702733,0.2379977597851401,0.1960360919284905
3.75,0.1799883037581608,-0.1490817300245784,0.2568925841507121,0.2377396165704788,0.1963667102709701
3.76,0.1840280322799848,-0.1426731326214542,0.2561276860596411,0.2367356563743334,0.1959070004628206
3.77,0.1877614503663651,-0.1377155508324024,0.2547318598026492,0.2350079109804231,0.1946693713876074
3.78,0.1911761977164903,-0.1326487020101943,0.2527298630393838,0.2325820854654638,0.1926707526532391
3.79,0.1942615028318991,-0.1212984322746367,0.2501488668500007,0.2294871792408044,0.1899323264309436
3.8,0.1970083336048538,-0.1111090984968148,0.2470180867356176,0.2257551040170322,0.1864792207735013
3.81,0.1994095329978986,-0.1039790734094501,0.2433684180342532,0.2214203118666278,0.1823401713292935
3.82,0.2014599221787418,-0.09637546202548136,0.2392320874795823,0.2165194401415962,0.1775471578032371
3.83,0.2031563712967925,-0.08925437027868116,0.2346423268717954,0.2110909746315837,0.1721350211756045
3.84,0.2044978428533604,-0.07858876029918861,0.2296330707516,0.2051749287057283,0.1661410674692183
3.85,0.2054854038328795,-0.06914468816497614,0.2242386771840807,0.1988125343415687,0.1596046636608121
3.86,0.20612220627519,-0.05829280185275553,0.2184936691205963,0.1920459406017387,0.1525668311025916
3.87,0.2064134365409204,-0.04832042751243597,0.2124324931678341,0.1849179158158247,0.1450698415274222
3.88,0.2063662340888032,-0.03685935406638697,0.2060892927368217,0.1774715510095454,0.1371568203486729
3.89,0.2059895790294292,-0.0242945241638892,0.1994976932073179,0.1697499636282825,0.128871361540888
3.9,0.2052941543952293,-0.01464286231991711,0.1926905976664964,0.1617960020570954,0.1202571579127299
3.91,0.2042921922346584,-0.001547191363324796,0.1856999927573177,0.1536519526769881,0.1113576500750955
3.92,0.2029972830853558,0.00864158859143491,0.1785567650614485,0.1453592521274297,0.102215696882015
3.93,0.2014241723944487,0.02105784858874239,0.1712905291687208,0.1369582080482453,0.09287326959870136
3.94,0.1995885420002022,0.03489286137506863,0.1639294691206953,0.1284877318742623,0.08337117154707942
3.95,0.1975067801642364,0.04568187802817424,0.156500195256823,0.119985087306724,0.07374878450934026
3.96,0.1951957441511694,0.05359118827071648,0.1490276186465496,0.1114856579450309,0.06404384274721438
3.97,0.1926725194695709,0.06096133092488549,0.1415348452737921,0.1030227372859337,0.05429223512570486
3.98,0.1899541793205513,0.07210286230394441,0.1340430919716857,0.09462734392498851,0.04452783552195737
3.99,0.1870575446456116,0.08043247983040946,0.1265716258116679,0.0863280643542688,0.03478236145409425
4,0.1839989702238393,0.08715286356117305,0.1191377282628424,0.07815092525797714,0.02508526068326583
4.01,0.1807941267699873,0.09018028681864151,0.1117566849864557,0.07011929667597341,0.01546362542352038
4.02,0.1774578018110025,0.09769165216127042,0.1044418016424476,0.06225382684620821,0.005942133734334868
4.03,0.1740037223777844,0.1057541235340815,0.09720444557858519,0.0545724089659398,-0.003456982339274705
4.04,0.1704444002469993,0.1123385346873569,0.09005411275960438,0.04709017954916777,-0.01271394228858095
4.05,0.1667910022288465,0.1178701046879498,0.08299851878292336,0.03981954752253807,-0.0218113966938469
4.06,0.1630532475437688,0.1226133529987026,0.07604371233137683,0.03277025271484232,-0.0307343811458399
4.07,0.1592393338474308,0.1295876903270726,0.06919420894964956,0.02594945197103738,-0.03947024487920206
4.08,0.1553558878681252,0.132390916913191,0.06245314262174755,0.01936183076680037,-0.04800855452720172
4.09,0.1514079580873065,0.136346113471282,0.05582243228977651,0.01300973791475481,-0.05634097355945054
4.1,0.1473990356748928,0.1398444607732113,0.04930296019299378,0.006893340731919549,-0.06446111822381684
4.11,0.1433310939014595,0.1437041769757863,0.04289475870265765,0.001010797870192674,-0.07236439120406106
4.12,0.1392046628312946,0.1446931346183042,0.03659720214805119,-0.004641553111447778,-0.08004779474381846
4.13,0.1350189313183929,0.1457301676112932,0.03040919994739391,-0.0100689964365658,-0.08750972567712979
4.14,0.130771874394908,0.140584639359111,0.02432938719533926,-0.01527823010758934,-0.09474975560379806
4.15,0.126460403739267,0.1349284738387563,0.01835630881165777,-0.02027715224515909,-0.1017684002433861
4.16,0.1220805385514875,0.1330950727157635,0.01248859357144528,-0.02507464473730837,-0.108566882621371
4.17,0.1176275914551606,0.1311906712948511,0.006725114925600091,-0.02968035702346158,-0.1151468950026161
4.18,0.1130963678163622,0.1271189372026661,0.001065136430246144,-0.03410449261725763,-0.1215103642986516
4.19,0.1084813949270542,0.1234276707762944,-0.004491559450061995,-0.03835760067767995,-0.1276592251046606
4.2,0.103777132829882,0.1166013466321195,-0.009944559854279729,-0.0424503745886591,-0.1335952037847103
4.21,0.09897819703048436,0.1067737464864968,-0.01529272823129451,-0.04639345913878555,-0.1393196163710384
4.22,0.09407958208216058,0.1046546847191362,-0.02053413098591054,-0.05019726755289083,-0.1448331826385829
4.23,0.08907688130083184,0.1011169513954031,-0.02566598675675929,-0.05387180936814652,-0.1501358585728498
4.24,0.08396649902910588,0.09505612579849258,-0.0306846411404533,-0.05742653001344371,-0.1552266894639301
4.25,0.07874585200463896,0.09113751656305469,-0.03558556831924527,-0.06087016296516691,-0.1601036858898123
4.26,0.0734135561349013,0.0884011415684792,-0.04036339841252991,-0.0642105955069935,-0.1647637247844665
4.27,0.06796958785477862,0.07937588486297815,-0.04501196663109746,-0.06745474937290309,-0.1692024775650936
4.28,0.06241545219952759,0.07067236714886611,-0.04952437896379964,-0.07060847783165025,-0.1734143669186237
4.29,0.05675430631001313,0.065343239839618,-0.05389308992386867,-0.07367648099712072,-0.1773925533543431
4.3,0.05099105744588601,0.06247057122103391,-0.0581099902466756,-0.07666224125058554,-0.1811289520684453
4.31,0.04513243973241597,0.05942241105491367,-0.06216650487382473,-0.07956798059133403,-0.1846142800893171
4.32,0.0391870632322351,0.04971461652333573,-0.06605370273807985,-0.08239464147452405,-0.1878381331208244
4.33,0.03316543434158611,0.03552894501403407,-0.06976241935434925,-0.08514189225853962,-0.1907890910065173
4.34,0.02707994690776524,0.02930559283588136,-0.07328339151589529,-0.0878081577928979,-0.1934548503136673
4.350000000000001,0.02094484386432601,0.02113153630494926,-0.07660740137478478,-0.09039067496134603,-0.1958223821838803
4.36,0.0147761433229532,0.01338230683701318,-0.07972542560030849,-0.09288557218795494,-0.1978781133023483
4.37,0.008591547378038982,0.005121893582903801,-0.08262878453461374,-0.09528797106225079,-0.1996081275752864
4.38,0.002410331243410679,0.0005723094593316195,-0.08530928632587113,-0.09759210740659331,-0.2009983858436734
4.39,-0.003746819733899808,-0.002620337786440421,-0.08775936172636177,-0.09979146838059298,-0.2020349606699246
4.4,-0.009857985580147353,-0.008110760039639668,-0.08997218633197493,-0.1018789416871773,-0.2027042828916691
4.41,-0.01590020974390345,-0.009811046854842066,-0.091941788267779,-0.1038469726911342,-0.2029933962449428
4.42,-0.02184971757252327,-0.01324196472968913,-0.09366314051217825,-0.1056877253188713,-0.2028902159466296
4.43,-0.02768215265993779,-0.02125762002501563,-0.0951322380917588,-0.1073932429514651,-0.2023837867539865
4.44,-0.03337282827552585,-0.02973764590214132,-0.09634616123786011,-0.108955606067552,-0.2014645357716564
4.45,-0.03889699320762108,-0.03340756516054638,-0.09730312634932339,-0.1103670840195983,-0.2001245152457169
4.46,-0.04423011184359061,-0.0427169474718164,-0.09800252748565803,-0.1116202789201192,-0.1983576308415101
4.47,-0.04934811698504291,-0.04820371902679819,-0.09844497239579948,-0.1127082600916112,-0.1961598514770295
4.48,-0.05422770341889978,-0.04828519845139793,-0.09863231833232286,-0.1136246878669315,-0.1935293976387459
4.49,-0.05884661004881108,-0.05233044754942254,-0.09856771155851135,-0.1143639257380915,-0.1904669061416282
4.5,-0.06318389461061255,-0.05773466979195916,-0.09825562709659005,-0.114921139998851,-0.1869755703543587
4.51,-0.06722020037873676,-0.0615700931563536,-0.09770189586243065,-0.1152923861773909,-0.1830612558232894
4.52,-0.07093801152855318,-0.06447090569061754,-0.09691370873065833,-0.1154746817662564,-0.1787325918411149
4.53,-0.074321893927409,-0.06384009141962667,-0.09589960257051723,-0.1154660650556872,-0.1740010397216038
4.54,-0.07735871842267815,-0.05646504103017511,-0.09466944137746031,-0.115265640258576,-0.1688809383384397
4.55,-0.08003787508992539,-0.0560228720495805,-0.0932343980067183,-0.1148736095463498,-0.1633895269236941
4.56,-0.08235143163396215,-0.05126928569168241,-0.09160693263113835,-0.1142912930399056,-0.1575469443248561
4.57,-0.08429428730841799,-0.0501848830286939,-0.08980076185974081,-0.1135211381578295,-0.1513762030559892
4.58,-0.08586430853759351,-0.04902312067520165,-0.08783081448602326,-0.1125667199628997,-0.1449031357270681
4.59,-0.08706242517145225,-0.05405777396564151,-0.08571317199792712,-0.1114327342355425,-0.1381563109581753
4.600000000000001,-0.08789269554519073,-0.05578259975967128,-0.08346499324519747,-0.1101249849388185,-0.1311669158023774
4.61,-0.08836233918644479,-0.05524855399215525,-0.08110442345332533,-0.1086503675545021,-0.1239686020842973
4.62,-0.08848173638289764,-0.05648598654404421,-0.07865048861348144,-0.107016849525817,-0.1165972949198839
4.63,-0.08826439420538174,-0.0576087105489175,-0.07612297746554629,-0.1052334488190482,-0.1090909629756523
4.64,-0.08772688532999616,-0.05654558835655427,-0.0735423149362668,-0.1033102114913712,-0.1014893516665028
4.65,-0.08688874663516313,-0.0556745869304467,-0.07092943292452959,-0.1012581891777357,-0.09383368236568242
4.66,-0.08577232206792805,-0.05360581978508722,-0.06830564643510556,-0.09908941758492608,-0.08616632267415524
4.67,-0.08440261672319488,-0.05178549672991126,-0.06569254465557009,-0.09681689732700786,-0.07853043473145349
4.68,-0.08280710366677373,-0.05663934036328056,-0.06311190678792643,-0.09445457859691396,-0.07096961029693971
4.69,-0.08101550206356069,-0.06626975334802636,-0.06058565035897361,-0.09201735102895041,-0.06352750273031182
4.7,-0.07905952970073564,-0.07083605239783518,-0.05813581477490645,-0.08952103946084822,-0.05624746687683764
4.71,-0.07697263245419977,-0.08061119799774732,-0.05578457539406825,-0.08698240504258169,-0.04917221801906477
4.72,-0.07478969353028056,-0.08431573441850206,-0.0535542749700097,-0.08441914934680927,-0.04234352030335953
4.73,-0.07254672737312277,-0.08483682563569313,-0.05146745261237096,-0.08184991713270723,-0.03580191324732144
4.74,-0.07028057094401099,-0.08768129455251984,-0.04954684815585541,-0.07929429170594324,-0.02958648206453524
4.75,-0.06802851748824784,-0.08855309356703833,-0.04781536348107896,-0.07677277594386446,-0.02373467378022264
4.76,-0.06582799209977899,-0.08932151851723806,-0.04629597113592888,-0.07430675239431049,-0.01828215685138896
4.77,-0.06371621566383237,-0.08394222535736323,-0.04501157170408571,-0.07191841746086435,-0.01326271783654178
4.78,-0.06172986345525705,-0.08435424292524438,-0.04398481105583944,-0.069630687244881,-0.008708185251919199
4.79,-0.0599047280132563,-0.08103666713253603,-0.04323787400686839,-0.06746707555472808,-0.004648368689401462
4.8,-0.05827538993381867,-0.07825633427057822,-0.04279227105655151,-0.06545154727440319,-0.001111000903117353
4.81,-0.05687490011439592,-0.07458238227150228,-0.04266863082313474,-0.06360835217496033,0.001878328085909904
4.82,-0.05573447683287656,-0.06853211090580553,-0.04288650473307681,-0.06196184504426987,0.004296253066732847
4.83,-0.05488323375713493,-0.06203842931295731,-0.04346418470451844,-0.06053629762340872,0.006121736461343916
4.84,-0.05434789688983716,-0.06088441600542972,-0.04441853052139141,-0.05935570636891632,0.007336192541554474
4.850000000000001,-0.05415255515759181,-0.06274281447600911,-0.04576480190249564,-0.05844359777005666,0.007923630050021833
4.86,-0.05431846292005828,-0.05922962502041312,-0.04751649071308126,-0.05782283022309152,0.007870807302002632
4.87,-0.0548638537344656,-0.06334516191828722,-0.04968515066174462,-0.05751538886512578,0.007167391871226268
4.88,-0.05580378379315172,-0.06507308867518055,-0.05228022435289455,-0.05754216802399482,0.005806116037925769
4.89,-0.05715000632583191,-0.06557045155152659,-0.05530887002064123,-0.05792273583627702,0.003782919241507145
4.9,-0.05891087786760002,-0.0622593761396599,-0.05877579220731297,-0.05867507771775843,0.001097069672384902
4.91,-0.06109129689676166,-0.06160732390338809,-0.06268308189014733,-0.05981531977241489,-0.002248741365126233
4.92,-0.06369268015302103,-0.06709081758207011,-0.06703007210327191,-0.06135743908501799,-0.006248336824985115
4.93,-0.06671297066361169,-0.06648182024389201,-0.0718132150154193,-0.06331297353903845,-0.01089202553452718
4.94,-0.07014664013259349,-0.06506253547426032,-0.07702598577993951,-0.0656907474348867,-0.01616660862233728
4.95,-0.07398477634755736,-0.06638941552972698,-0.08265881735859767,-0.06849662940361352,-0.02205541960660761
4.96,-0.07821517978308255,-0.0680971974510646,-0.08869906906383287,-0.07173333580745357,-0.02853839559861946
4.97,-0.0828224854187672,-0.07135893757810657,-0.09513102995181644,-0.07540028719266346,-0.03559217608194484
4.98,-0.08778831000113073,-0.07090085283618321,-0.1019359566440622,-0.07949351931359785,-0.04319022516323224
4.99,-0.09309142254072575,-0.07665935976931551,-0.1090921438545673,-0.08400564547668184,-0.05130297304887299
5,-0.09870793562750345,-0.08197845135818033,-0.1165750249947459,-0.08892586432133227,-0.05989797274536734
