t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
4.25,0.03709208470578951,0.2804243603614044,0.03311119034198312,0.06856755760854377,-0.1892271051475656
4.3,0.09015024125574518,0.09048864015961172,0.126336131200925,0.08394082233802658,-0.1499581528042757
4.35,0.1392720397731358,0.04298947327959057,0.2127177369004333,0.09495188941692229,-0.1097120066924729
4.4,0.1812876120120599,0.2059699074732181,0.2840499352623755,0.1017219908386043,-0.06862750075699309
4.45,0.2134209249632129,0.06921795241385093,0.3338403754619493,0.104710135088305,-0.02699435882398882
4.5,0.2336392652761427,0.05626266946694053,0.3579963409139615,0.1046696596503027,0.01454262635138243
4.55,0.2409740235863441,0.2404518138942033,0.3552016579310096,0.1025791562572707,0.05491563873667227
4.6,0.2357429755785548,0.2453327644573717,0.326968688666232,0.099579936163741,0.09266385310402542
4.65,0.2196095773644932,0.3179280251426223,0.2773721421986379,0.0968685456225441,0.1260616082137037
4.7,0.1954393361280791,0.4766965472261977,0.2125234133917657,0.09547485149250368,0.1533908846750789
4.75,0.1669484808051222,0.5238053530871941,0.1398530863890577,0.0959839475415582,0.1733210069079388
4.8,0.1381872733992045,0.535689334133709,0.06726002914256168,0.09833584351824964,0.1852597743330874
4.85,0.11293955111413,0.4217447724301283,0.002198012254134574,0.1018026084665788,0.1895277806696499
4.9,0.0941498600980655,0.4820190139550443,-0.04920811678983761,0.1051793172124248,0.1872617662252268
4.95,0.08348404261121904,0.4976499245160345,-0.08273677632970089,0.1071447173527939,0.1800417516577518
5,0.08111331301674658,0.4600170500505856,-0.09634351008914943,0.1066669124475651,0.1693278191597266
5.05,0.08576256500154876,0.3404807680274663,-0.09027515284276977,0.1033248174700291,0.1559263738078619
5.1,0.09501252047994209,0.3618633076148583,-0.06694156255517159,0.09747444564696717,0.1399102281156158
5.15,0.1057937302174867,0.141031982811025,-0.03051227550752267,0.09022384259437377,0.1212089554683833
5.2,0.1149766681167745,-0.01152330634705606,0.01365717101658759,0.08320134760199627,0.1002435061792995
5.25,0.1199455645131063,-0.154833236411073,0.05968407332096048,0.07816244554358387,0.0780336342447378
5.3,0.1190511384756486,-0.02616635090601904,0.1018454475822159,0.07654614148774386,0.05598729669546321
5.35,0.1118647619650622,-0.1162760670464171,0.1352081333534939,0.07909943372972777,0.03562296786736729
5.4,0.09918901616552346,-0.1262010046732095,0.156134188822964,0.08564906364114461,0.01830303773468733
5.45,0.08283196251746525,-0.09537136886549358,0.1626481807419576,0.09506126712129481,0.005032311101400122
5.5,0.06518607966332138,0.06129833702832521,0.1546429911149624,0.1054041867823323,-0.003659016508412327
5.55,0.04869806389254554,-0.1540935628978627,0.1338573534372828,0.1142871863373691,-0.007772064812030077
5.6,0.0353324840777158,-0.179519720036754,0.1035853108482885,0.1192901087982616,-0.007853122390188316
5.65,0.02613897467421602,-0.1610867316395491,0.06816450124769302,0.1183575835304568,-0.004946399878681895
5.7,0.0210157241751799,-0.2258295727190547,0.03233767105606372,0.1100719305790769,-0.0004669793634313191
5.75,0.01872584264986496,-0.1037890294943149,0.0006069558917084494,0.09381494033039461,0.003992128028647346
5.8,0.01717298937180584,-0.2581422634242709,-0.02335442777881935,0.06987133481466434,0.006893445921335339
5.85,0.01388966215126505,-0.1340980865912541,-0.03716377491563072,0.03947637571556811,0.007008899259700219
5.9,0.006644164402935773,0.1322864180883369,-0.03990652482488066,0.004760753666515183,0.003650434610262321
5.95,-0.005957655329215452,0.1232572759389877,-0.03206943267560775,-0.03144523984828618,-0.003194056699983072
6,-0.02400660057043275,0.2557900036582521,-0.01533218559911886,-0.06593124173645765,-0.01285679873334222
6.05,-0.04607062886607244,0.2535547710682288,0.007686456469646885,-0.09548667097559532,-0.02409851073147584
6.1,-0.06928683604509246,0.3132009355518468,0.03378265954317206,-0.1172889278605286,-0.03529998887870189
6.15,-0.08976755176681529,0.2909811860561591,0.05970537109444896,-0.1292649930711642,-0.04471066375439331
6.2,-0.1032555832452964,0.07625380251971803,0.08271096024423141,-0.1303333757557984,-0.05050533466304119
6.25,-0.1059065558397862,0.003955789369290863,0.1009224182977475,-0.1204273869394655,-0.04627285485799143
6.3,-0.09504384995074892,0.02320101970622468,0.1134783496818701,-0.100374400946559,-0.02658911648799889
6.35,-0.06973337968325818,0.1441770581355964,0.1205189549020809,-0.07178047695187473,0.009737207486520794
6.4,-0.03106191593057908,0.1417416736108642,0.1230487471677083,-0.03694103567671198,0.06172620202964063
6.45,0.01793441257410431,0.06981533610941676,0.1226822768858707,0.001292871618094105,0.1253899675694083
6.5,0.07267138529933372,0.4071576127779613,0.1212466528086523,0.03974352051591351,0.1946316201776206
6.55,0.1276618341432287,0.3562050224215983,0.1202888587825063,0.07521628701375616,0.2622755798695968
6.6,0.1772764146440147,0.2863767705460549,0.1206898806029075,0.1048290450295805,0.3210818141045674
6.65,0.216480945423188,0.3353102975608665,0.1225682665362445,0.126295468866924,0.3646922504428696
6.7,0.2414315167033284,0.2841330880785908,0.1254112468722142,0.1381072246574356,0.388389003447556
6.75,0.2498510446962855,0.1792652057916608,0.1282445969522123,0.1395787379865815,0.3895643035285497
6.8,0.2411622523258162,0.1734591810317786,0.129763215312996,0.1307647135430873,0.3679154596383386
6.85,0.2163984785087616,-0.07932556068444607,0.1284570597011321,0.1123246956572301,0.3254603360479459
6.9,0.1779455038384599,-0.1088815313464649,0.1227949007774806,0.08543664125195394,0.2662924205933666
6.95,0.1291806819594991,-0.1081837446550747,0.111496552716603,0.05180126295300524,0.1959492131686965
7,0.07407235880951342,0.05282393460511181,0.09383381785527356,0.01367402365299986,0.1205271423942193
7.05,0.01678882765960657,0.02063592904587397,0.06981656520939877,-0.02619293465010519,0.04581509218090629
7.1,-0.03864960550084773,-0.01755086990180532,0.0402350083030476,-0.06477612961482138,-0.02335609688766349
7.15,-0.08865892952244178,0.02666317867702644,0.006640508956491931,-0.09913924862058798,-0.08349177481943343
7.2,-0.1303083869711772,-0.08971575804970638,-0.02876220833457055,-0.1268038306682656,-0.1325802286587633
7.25,-0.1614656049022453,0.2281127095530091,-0.06336291132672883,-0.1460070880576083,-0.1700403339471016
7.3,-0.1808704818888649,-0.1539821174282892,-0.09449213286794272,-0.1557833695447007,-0.1964407832240247
7.35,-0.1881428854313759,-0.03565121350106498,-0.1197699872348913,-0.1559111142873726,-0.2130862951135089
7.4,-0.1837367656052941,0.07821961918845782,-0.137394399792103,-0.1468454561864068,-0.2216780156707545
7.45,-0.1688537113912584,0.05500304526174321,-0.1463321774577421,-0.1297000278425667,-0.2239535038575108
7.5,-0.1453298514901155,-0.254417483109053,-0.146369838022858,-0.1062162015456577,-0.2213259687395123
7.55,-0.1155040585727399,-0.002855383284631197,-0.1380099078625289,-0.07864410598809479,-0.2147404444700981
7.6,-0.08206872657995234,0.1508782951188906,-0.1222713412530012,-0.04953830275755755,-0.204751225407506
7.65,-0.04789832070194932,0.1184576383439561,-0.1004780902171912,-0.02151144089182261,-0.1916832483186603
7.7,-0.01585124326850813,0.09108020812110962,-0.07408945730058314,0.003017327631613331,-0.1757566985338538
7.75,0.01145276220428007,0.08262738371569506,-0.04458894111308809,0.022047846789713,-0.157129873825921
7.8,0.03186501333252845,-0.3071880545327741,-0.01343889297970036,0.03416565602093408,-0.1359035934108412
7.85,0.04392349285953404,-0.4278309589484267,0.01788445195176536,0.03862965845942568,-0.1121595178409319
7.9,0.04701803758726471,-0.5731373743304469,0.0478193246937807,0.03539811313047964,-0.08602860067363433
7.95,0.04147372168961381,-0.3805483936868861,0.0746840519642884,0.02512888363180432,-0.05778859378990264
8,0.02853218732659222,0.02471718315515914,0.09671127390827322,0.009146748044654762,-0.02805640239854529
8.050000000000001,0.01022749534715057,0.03834934598303413,0.1121402564731281,-0.01066665454281213,0.001958946032774744
8.1,-0.01082956373934033,-0.1409359932460623,0.1193664122237247,-0.03207559922902753,0.03031916192527057
8.15,-0.03173141291189441,-0.1374876261369179,0.1171648081137664,-0.05274895983471933,0.0545822597184108
8.199999999999999,-0.04958375738673204,-0.2587362088233001,0.1049459320966219,-0.07051761119921474,0.07238041694394037
8.25,-0.06181103655402008,-0.4486888932999388,0.08296570513790774,-0.08358824312959245,0.08190897721680446
8.300000000000001,-0.06642632215852849,-0.5926308261844989,0.05245705825646374,-0.09069075722025105,0.08215511986891072
8.35,-0.06224062301772105,-0.4924977654996789,0.01566564666015069,-0.09114800311005244,0.07305109191073389
8.4,-0.04899302561228206,-0.4767672800693808,-0.02426087244037806,-0.08487250532404567,0.05557228053285812
8.449999999999999,-0.02738977243118809,-0.485816334033183,-0.06356657458753295,-0.07231728777119995,0.03167773863956846
8.5,0.0009522667226186184,-0.5219219604504362,-0.09832595970025909,-0.05441410235906935,0.004085182513635488
8.550000000000001,0.03365386798355669,-0.5643780546515231,-0.1249266409530924,-0.03250404845861044,-0.02404310168636742
8.6,0.06780040070951325,-0.5136007786035446,-0.1404869925006259,-0.0082359867131932,-0.04945187454589189
8.65,0.1002256288519846,-0.3491519283632556,-0.1431564402664934,0.01658362687136916,-0.06918155988710561
8.699999999999999,0.1278240165832122,-0.2179145760529737,-0.1323068886339338,0.04017827581426864,-0.08099847814036065
8.75,0.1478602757373269,-0.1525407582128452,-0.1086284795517484,0.06100632061392919,-0.08381273208590123
8.800000000000001,0.1582458741437807,-0.07331213522628094,-0.07412230169945377,0.07795629705219631,-0.07792111156093734
8.85,0.1577561520354482,-0.1505640645149143,-0.03196605358945687,0.09046575662570955,-0.06487614846981116
8.9,0.1461668928435627,-0.1730215635852538,0.01375143924281275,0.098500242278037,-0.04702432867657441
8.949999999999999,0.1242946912169055,-0.2705470177608181,0.05838815660327085,0.1024114467035583,-0.0270363520377272
9,0.09393154218531143,-0.1315346488441176,0.09715595754655321,0.1027490541863731,-0.00759170501830797
9.050000000000001,0.0576721925421665,-0.3379989059761114,0.1255506636721982,0.1000995761473508,0.008886451266289563
9.1,0.01864422910694169,-0.2151539138472053,0.1397732602623378,0.09499897102256227,0.02054277015968697
9.15,-0.01983480736666655,-0.2792436308059719,0.1371248061437738,0.08793807028028633,0.02643203415762613
9.199999999999999,-0.05463460612105391,-0.331162892051345,0.1163648652792241,0.07945058689907508,0.02679710198723362
9.25,-0.08317461359682782,-0.3166376984228547,0.07797943856866241,0.07022686746402618,0.02315028436068461
9.300000000000001,-0.1037203993002753,-0.08839071214425814,0.02428639389753345,0.0611721023868867,0.01805842351260611
9.35,-0.1155685078974746,-0.0002456503445316671,-0.04067295499157708,0.05336068289554174,0.01463928864165515
9.4,-0.1190901196061666,-0.1082965216455795,-0.1114811031213339,0.04789410556346052,0.01588999521756213
9.449999999999999,-0.1156161787706727,-0.05199623930805142,-0.1819023846674912,0.04570772009568902,0.02401802879915371
9.5,-0.1071795354586234,0.1147677686487681,-0.245569833952704,0.04738680432533515,0.03993397075693184
9.550000000000001,-0.09613665604156624,-0.08616307246499821,-0.2966733216247363,0.05304510198801654,0.06302082531424585
9.6,-0.0847255667442839,-0.0781645529410539,-0.3304919392341625,0.0622928930580815,0.0912322124015037
9.65,-0.07463217324784756,0.08175325878954887,-0.3437281795039836,0.07429552570723236,0.1215104791460788
9.699999999999999,-0.06664454058256895,0.006324315675759862,-0.3347851803325922,0.08790271399336519,0.1504495847106538
9.75,-0.06047904774843774,0.01821015304259788,-0.3040232276708328,0.101806642350305,0.1749826629598399
9.800000000000001,-0.05482881202306948,0.2797813445828651,-0.2538271578053046,0.1146748891274988,0.1927198475750233
9.85,-0.04765064056081433,0.6297726522952765,-0.1883970669560542,0.1252194316661406,0.2019371989923573
9.9,-0.03664532787850724,0.6280196568489773,-0.1133074123418835,0.1321938116337757,0.2017662752743117
9.949999999999999,-0.01984859449079852,0.4126385999212046,-0.03490115654768144,0.1343610790868315,0.1925964089493435
10,0.00379277382366192,0.4718636386375867,0.04039154583018589,0.1305294913890496,0.1761976758005674
10.05,0.03397797684842822,0.4808448798814633,0.1066992167125038,0.1197233313987277,0.1554023435767424
10.1,0.06884746398846397,0.41415189939435,0.1592393863032602,0.1014672579236465,0.1335006367355095
10.15,0.1050702502648421,0.5793736684997945,0.1946837195845839,0.07607355331602189,0.1135769623346898
10.2,0.1382273645274508,0.4353876299782234,0.2113283706793718,0.04477108453946821,0.09797134986609146
10.25,0.1634382483487866,0.3617279356636474,0.2090960456700877,0.009590847064039565,0.08797341226313121
10.3,0.1761282166842419,0.4464095979173732,0.189426586709075,-0.02692249851304046,0.08378357167645856
10.35,0.1728101926785909,0.2091525246221175,0.1550852872313239,-0.06204077097434779,0.08471581818332297
10.4,0.1517449842731879,-0.1305939271191356,0.1099031554005044,-0.09314628530943003,0.08955008804016951
10.45,0.1133652390516094,-0.1029622910929433,0.05845453937989664,-0.117985388665218,0.09685937439319314
10.5,0.06038721388386845,-0.06874440519993663,0.005665200529370751,-0.1348947525470367,0.1051198310361585
10.55,-0.002413278162948527,0.1044460482157641,-0.043633046898094,-0.1429857067263296,0.1126176775888376
10.6,-0.068730804308787,0.2415293323556543,-0.08514358416749213,-0.1422474945193033,0.1174253545071651
10.65,-0.1314915786253323,0.02882049058496794,-0.1154747239879993,-0.1335376308514258,0.1176486859011011
10.7,-0.1837408600039087,-0.08291917097111312,-0.1323968764215764,-0.1184551335541036,0.1118471676173712
10.75,-0.2195369768772482,-0.1280700659847626,-0.1349815810958453,-0.09911716140594384,0.09938647223140373
10.8,-0.2347329890608265,0.03177093416439913,-0.1236347673622624,-0.0778788590910427,0.08058499685714005
10.85,-0.2275410264661469,-0.412581220155803,-0.1000317485498871,-0.0570448406612013,0.05665847425784981
10.9,-0.1988008760851058,-0.1850777667877943,-0.06695887281335139,-0.03860731685980234,0.02952723931882228
10.95,-0.1519122498298386,-0.3051881586815348,-0.02806102417882583,-0.02403037381110862,0.001548520795661035
11,-0.09243594406892884,-0.3048081503576657,0.01251044654346189,-0.01410826853984593,-0.02479682925603627
11.05,-0.0274163372661935,-0.3938488510483567,0.0505187660419486,-0.00893657111380608,-0.0472539930420629
11.1,0.035482178135838,-0.2446345734628838,0.08207772276787245,-0.008008874568297963,-0.06415074621366962
11.15,0.0889070487686176,0.01606224572076792,0.1040643818545108,-0.01039603232726272,-0.07468426841764175
11.2,0.1266940968655231,-0.1222524754873945,0.11445215908656,-0.01493800214761359,-0.07902925259148857
11.25,0.1445783522916289,-0.1322440641844245,0.1124979898207443,-0.02041594541687347,-0.07819922494693776
11.3,0.140656686454178,-0.1489986537264572,0.09876055908538706,-0.02573363615427521,-0.07371749650900494
11.35,0.115556110853804,0.01446059598094063,0.0749740128544753,-0.03013254389635822,-0.06724755834780705
11.4,0.07230052875867846,-0.2267382027017388,0.04381288425484237,-0.03336725183938383,-0.06029747232600202
11.45,0.01590514856171239,-0.2794190064740648,0.008585496533289272,-0.03572243789377672,-0.05402517608195095
11.5,-0.04724186454096218,-0.2293437298897811,-0.02711209874538434,-0.03785163511698519,-0.04912798228573945
11.55,-0.1101296390415272,-0.3050725432938408,-0.05975477938936413,-0.04052535168397942,-0.04580447250002356
11.6,-0.1659157619073924,-0.4958056349876535,-0.08622374082678352,-0.04439989023216784,-0.04380081648662038
11.65,-0.2086689873006791,-0.3087562374774442,-0.1040807292026212,-0.04987945583226155,-0.04255986715314952
11.7,-0.2339861416819847,-0.06555713485120274,-0.1117533656343092,-0.05707170370802739,-0.04145598913718096
11.75,-0.2394240523827052,0.03492847050780745,-0.1086149754021419,-0.06578547206387092,-0.04004329381328997
11.8,-0.2247119526467891,0.1223894314149541,-0.0949560889757648,-0.07553760229911,-0.03822103667759225
11.85,-0.1917272868978232,0.01594013165694697,-0.07186776608431233,-0.08558321201592856,-0.0362474104042283
11.9,-0.1442445991807442,0.3873177270343282,-0.04107011672187905,-0.09499520996187644,-0.0345940455733415
11.95,-0.08748249922373846,0.4438239406259087,-0.00471204092537969,-0.1027970417906373,-0.03370563678704075
12,-0.02749692958336464,0.5599616111352532,0.03484462167392105,-0.1081186349678054,-0.03377561952147001
12.05,0.02951479831324065,0.3519461998895633,0.07523623376960376,-0.1103289353656935,-0.03462816901593802
12.1,0.07791864192775605,0.3661777291115174,0.1142650028250904,-0.1091167631349969,-0.03572565419430707
12.15,0.113272293597617,0.1743690914450696,0.150000186279444,-0.1045152860660656,-0.03626236515817949
12.2,0.1327942715925419,0.1570850948842431,0.1808335574864349,-0.09687798094824335,-0.03529594552082155
12.25,0.1356158492384148,0.1261527797036239,0.2055242214473849,-0.08682233365556569,-0.03189238454743454
12.3,0.1227819886570587,0.0736201501471645,0.2232387085400949,-0.0751450916355958,-0.02527682751064469
12.35,0.09701089366304549,0.0355766763860294,0.2335671547962628,-0.06270497777905532,-0.01497641513004844
12.4,0.06225437631518503,-0.2730619530715985,0.2365030498628531,-0.05030802713562449,-0.0009313935425470654
12.45,0.02313579186535248,-0.2801361150064269,0.2323912578690657,-0.03866211047790236,0.01644948444971062
12.5,-0.01565098512952607,-0.2671375704093301,0.2218642820346058,-0.02841697604542759,0.0363027190023949
12.55,-0.04989350743542595,-0.3146276191825749,0.2057808583934876,-0.02021838531227288,0.05739137259441979
12.6,-0.07629811811060525,-0.3760819124730764,0.1851527171034937,-0.01468903436037672,0.07823947500864026
12.65,-0.092771256281156,-0.2241118352919423,0.1610527486753558,-0.01232156712961729,0.09729493518238141
12.7,-0.09853170853126061,-0.04570666965438192,0.1345321723733413,-0.01333190608214346,0.113089295575226
12.75,-0.0940615169479026,-0.2442223596777462,0.1065721386107076,-0.01751907826728089,0.1243703257283254
12.8,-0.08092044439410112,-0.1591031405173861,0.07807412276007764,-0.0241616536515229,0.1302054085621446
12.85,-0.06145573871578434,0.2422061478155724,0.04989257140777759,-0.0319842847551261,0.1300549841594335
12.9,-0.0384457404527615,0.3179952968600505,0.02288297606520273,-0.03922947123800935,0.1237926509774124
12.95,-0.01471810017520535,0.359033010055591,-0.002095852430562095,-0.04385580954752583,0.1116504794359576
13,0.007213418209642494,0.2156975973299502,-0.02422389811637116,-0.04385230581474575,0.09410795613067929
13.05,0.02545145931561596,0.09683697753632653,-0.04275312232672279,-0.03761629220497825,0.07177811715715349
13.1,0.03891955269945657,0.2838233307707828,-0.05702738038125821,-0.02431038498155996,0.04534400527056637
13.15,0.04744196829049867,0.004519029603593017,-0.0665059609544697,-0.004108072049338496,0.01556857068510725
13.2,0.05168663097983828,0.09297892500119487,-0.07076748283700995,0.02173813776544409,-0.0166418665419712
13.25,0.05297652758990948,0.07570685885360451,-0.06948278390699436,0.05102558702829241,-0.05017231068462852
13.3,0.05299435505446146,0.2382938990554045,-0.062404865827071,0.08089584644306669,-0.08367833774367017
13.35,0.05342456545351491,0.1612761897037165,-0.04944285904425694,0.1082304874422578,-0.115616162709603
13.4,0.05559282371596046,0.1829299753407256,-0.03081282572711785,0.1300808664090282,-0.1442984601137788
13.45,0.06017013630982684,0.1794107568023499,-0.007179498190909073,0.1440739283550834,-0.1679693193315572
