0.0,2.446639771591324e-30,1.6206189263174152e-29,2.9900860491980794e-30,3.3356441035398144e-30,2.8348071000226826e-30
0.0,8.20558381017194e-29,1.34203112607978e-29,5.258564050535566e-30,1.890648140401226e-30,3.57618998025466e-30
0.0,1.0619978892262354e-28,2.457304030879385e-29,5.197206387697718e-30,2.7334951730793453e-30,2.6267894096965596e-30
0.0,7.81584461475717e-29,1.3142709567506573e-29,4.1828964313355274e-30,1.8871648264666094e-30,2.631061892685188e-30
0.0,8.140718643719373e-29,1.9654078412765602e-29,5.036622965232292e-30,2.2063145294109072e-30,2.1841758876629782e-30
0.0,1.135874962600704e-28,1.8291497768253602e-29,4.4272661263991574e-30,2.0222893039599824e-30,2.960046472446296e-30
0.0,3.818802426022152e-29,1.6943707649416919e-29,5.935138001469353e-30,3.534551374857008e-30,2.586600952509833e-30
0.0,8.370950164098454e-29,5.7890693115112036e-30,5.8366249899955956e-30,7.154444249260912e-30,5.639323482028833e-30
0.0,5.594284146572581e-29,2.6846472418245886e-29,4.950736658622728e-30,5.201312470339151e-30,8.554917950614717e-30
0.0,1.710606958344507e-28,2.1636002998430348e-29,1.1184956481164656e-29,9.126712376258896e-30,9.865382314534013e-30
0.0,3.3936580438454154e-29,3.1965074055267775e-29,1.7271743130901432e-29,9.045871389806045e-30,2.6833000153098905e-29
0.0,8.653499186230825e-29,7.480242139113719e-29,6.605144666692622e-26,6.61709888630967e-29,5.2170130798025043e-23
0.0,1.1257832745813895e-29,0.9964000000000033,6.140757647088242e-29,0.9744000000000023,6.442861082761724e-29
0.0,1.210873478789142e-29,0.9424000000000028,5.7610258918133e-29,0.9984000000000027,3.474021140827075e-28
0.0,1.0163825651311423e-29,0.9856000000000031,7.251068801683282e-29,0.9996000000000027,6.810405645793222e-29
0.0,9.076441290627314e-30,0.9516000000000029,4.084135814604399e-27,0.4968919991300045,3.016186884022073e-23
0.0,3.307900235281741e-31,2.9072599374180694e-29,4.867279766267332e-29,1.6567519605239652e-29,2.3402082606326188e-29
0.0,3.808662481902151e-29,1.0180827760860473e-29,1.0480570561089961e-29,8.7215044196796e-30,5.535837257215481e-30
0.0,5.628680823971029e-29,7.152214792757289e-30,7.249939867772201e-30,2.59396570861717e-30,4.7355847074850125e-30
0.0,7.085100571537988e-29,1.0071684232391279e-29,4.156229543102355e-30,4.673412607392281e-30,6.650795079876184e-30
0.0,1.327006687738631e-28,1.3912058491275008e-29,4.648503399863555e-30,4.285058848942306e-30,2.6462043242799382e-30
0.0,1.9179297546577678e-29,3.041294092043886e-29,3.567988292030691e-30,2.98957452220485e-30,2.5766203213148317e-30
0.0,4.3842484319018076e-29,8.80222430365755e-30,5.576471297554141e-30,3.302051879375417e-30,3.301721543871355e-30
0.0,5.093543100588998e-29,1.9407598822929296e-29,5.1802803909000694e-30,4.348340284683004e-30,2.48971404220672e-30
0.0,1.3059045352644523e-28,1.671420582537517e-29,5.6264182106574844e-30,4.1850485424925834e-30,2.93555973691017e-30
0.0,6.585348097691138e-29,1.6805970070175003e-29,8.333421524017003e-30,4.5675736665588654e-30,3.2300313439190676e-30
0.0,3.0251424115285186e-29,5.329810392969152e-29,7.803123647177776e-30,5.248492207298399e-30,5.880836021501367e-30
0.0,3.1271953438698185e-29,1.8936654101041801e-29,1.1524787898372551e-29,8.816104865952736e-30,1.0304090050640377e-29
0.0,5.076435141930204e-29,1.753516104348703e-29,1.7192314698506992e-29,1.999317766844584e-29,4.862896072379995e-30
0.0,2.795580895194034e-29,3.8654633178295634e-29,4.3002656199755013e-29,1.49933789975989e-29,7.129572215529949e-29
