1.0,-1.1041167979897182e-15,2.5424107263916085e-16,-1.2473355681663633e-15,-8.271161533457416e-16,-0.0004635623657426646
1.0,5.467848396278896e-16,-0.44000000000000045,-6.011857678345223e-16,0.010000000000001563,-8.926193117986258e-16
1.0,-1.2045919817182948e-16,-0.4200000000000006,1.0789763527085939e-12,0.16000000000000017,-1.199525478945418e-12
1.0,-2.3869795029440865e-17,-0.1400000000000007,-1.2106982083537331e-15,0.05999999999999996,-6.483702463810914e-16
1.0,2.3037127760972e-16,-0.13999999999999985,-1.4488410471358294e-15,0.10000000000000034,-6.677991493120316e-16
1.0,-5.384581669432009e-17,-1.2595480214372402e-15,1.1235457009206583e-15,-8.715250743307478e-16,1.3322676295501878e-17
1.0,-2.9087843245179103e-16,3.0808688933348093e-16,4.2299497238218465e-16,7.882583474838611e-17,4.868327962981311e-16
1.0,-1.3355982986240632e-15,5.784261958297066e-16,6.389333506717776e-16,5.156985949383852e-16,5.279110482092619e-16
1.0,-2.7755575615628914e-16,-3.9024339315574254e-16,3.352873534367973e-16,6.084022174945858e-16,5.134781488891349e-16
1.0,1.4660495040175192e-15,4.4408920985006264e-17,2.375877272697835e-16,3.6859404417555195e-16,9.992007221626409e-17
1.0,-1.670330540548548e-15,1.4710455076283324e-16,4.4353409833775005e-16,6.666889262874065e-16,3.3806291099836016e-16
1.0,-1.4827028493868966e-15,-2.9809488211185454e-16,8.326672684688674e-18,-3.3306690738754695e-17,4.141131881851834e-16
1.0,4.862776847858186e-16,3.1252778143198156e-16,2.042810365310288e-16,4.6074255521944e-16,3.9523939676655573e-16
1.0,-2.2370993946196903e-15,-1.4654943925052067e-16,1.6653345369377347e-17,-2.020605904817785e-16,1.3877787807814457e-16
1.0,4.019007349143067e-16,1.0685896612017132e-15,-6.88338275267597e-17,4.135580766728708e-16,5.218048215738236e-16
1.0,-1.4122036873231992e-15,6.0285110237146e-16,4.091171845743702e-16,1.6708856520608605e-16,5.789813073420191e-16
1.0,7.494005416219807e-16,1.667554982986985e-15,4.0023540037736893e-16,6.23945339839338e-16,5.262457136723242e-16
1.0,-1.5831780331154732e-15,6.2949645496246375e-16,-1.504352198367087e-16,2.1926904736346843e-16,6.672440377997191e-16
1.0,-8.271161533457416e-16,-2.7866597918091427e-16,3.5138558729386205e-16,2.0539125955565396e-17,3.086420008457935e-16
1.0,-2.6845192735436285e-15,-8.282263763703668e-16,2.7037425599728112e-14,-1.6209256159527285e-16,-1.158604115919255e-12
1.0,-5.762057497804563e-16,-0.060000000000000074,-4.657385588302532e-16,0.15999999999999973,-1.1668443988810395e-15
1.0,5.812017533912695e-16,-0.24000000000000069,-3.269606807521086e-16,0.03999999999999934,1.5432100042289675e-16
1.0,-5.273559366969494e-16,-0.12000000000000002,-6.894484982922222e-16,-0.020000000000000108,-1.414979244884762e-15
1.0,-5.995204332975846e-17,-0.22000000000000008,5.648259637780484e-15,-0.0013340807125904507,-3.344313714848113e-13
1.0,8.326672684688674e-18,4.501954364855009e-16,-8.487655023259321e-16,-3.1363800445660674e-16,-4.0523140398818213e-16
1.0,2.742250870824137e-16,8.854028621385623e-16,1.6542323066914832e-16,-2.7755575615628914e-17,5.223599330861362e-16
1.0,-9.947598300641404e-16,-7.993605777301127e-17,4.662936703425658e-16,6.161737786669619e-16,4.1244785364824564e-16
1.0,1.0152989560197056e-15,3.0753177782116836e-16,2.8199664825478977e-16,3.9024339315574254e-16,5.861977570020827e-16
1.0,-3.036459972349803e-16,3.7192471324942746e-17,6.727951529228448e-16,7.122080702970379e-16,5.417888360170764e-16
1.0,2.559064071760986e-16,5.229150445984487e-16,3.907985046680551e-16,7.072120666862247e-16,-6.494804694057165e-17
1.0,1.121325254871408e-16,4.679590048795035e-16,2.475797344914099e-16,-1.5376588891058418e-16,3.602673714908633e-16
1.0,-7.072120666862247e-16,-9.936496070395151e-17,7.366329768387913e-16,5.423439475293889e-16,5.52891066263328e-16
1.0,-1.3639089857520048e-15,5.00155472593633e-16,7.6216810640517e-16,5.434541705540141e-16,7.4495964952348e-16
1.0,-1.835198659705384e-15,7.47735207085043e-16,1.6597834218146091e-16,2.9087843245179103e-16,4.957145804951324e-16
1.0,2.997602166487923e-17,1.133537708142285e-15,6.128431095930864e-16,7.976952431931749e-16,6.0285110237146e-16
1.0,7.199796314694141e-16,5.895284260759581e-16,1.4405143744511406e-15,9.14823772291129e-16,9.181544413650044e-16
1.0,-1.2823075934420558e-16,1.1618483952702263e-15,8.842926391139372e-16,8.47655279301307e-16,2.220446049250313e-16
1.0,-4.994387248807218e-16,-5.4683237276758254e-17,-8.635354281017178e-17,-2.576038749835261e-16,2.737091714714351e-16
