t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.2,0.4620867089456548,0.4622535437128403,0.4622248404528779,0.4592057523593318,0.4620796338477659
0.21,0.4174484735889194,0.4176226395944421,0.4175953223515406,0.4136412351881652,0.4174406649386284
0.22,0.3725168152201987,0.3726974559529734,0.372671717839871,0.3675572098592839,0.3725081943719326
0.23,0.327502857222641,0.3276883793138983,0.3276651334653808,0.3211267625391282,0.3274934575076943
0.24,0.2826156291089837,0.2828168282925593,0.2827845911509979,0.274517571946687,0.2826056167737954
0.25,0.2380613618106396,0.2382772440131638,0.2382358720566959,0.2278908959263322,0.238050590269482
0.26,0.194041435593628,0.1942606948278206,0.1942203881962651,0.1814006585553021,0.1940299220581579
0.27,0.1507518885566534,0.1509742287219024,0.1509340888988878,0.1351926457541697,0.1507396842932945
0.28,0.1083822344479328,0.1086140375532184,0.1085664106912506,0.08940381562626581,0.1083694327083141
0.29,0.06711443575946323,0.06737486249988478,0.06729927945987522,0.04416172789134876,0.06710121350848641
0.3,0.02712193645811511,0.02739359064074132,0.02730617356330152,-0.0004159051605761022,0.02710862904489014
0.31,-0.01143059846684925,-0.01113597975913061,-0.01124874455195055,-0.04422154574321169,-0.01144403259320953
0.32,-0.04838901447183003,-0.04806673506739723,-0.04821142308941037,-0.0871580371837361,-0.04840259945628839
0.33,-0.08361025197428132,-0.08326085661973115,-0.0834386397509491,-0.1291386934733104,-0.08362374501756586
0.34,-0.1169625099699371,-0.1165752016043848,-0.1167986442713522,-0.1700872769474615,-0.1169756413574288
0.35,-0.1483259339937152,-0.1479151410018242,-0.1481717242263628,-0.2099378709104269,-0.1483385333191257
0.36,-0.1775934954558782,-0.1771727334704323,-0.177450692688591,-0.2486346554413559,-0.1776052312861146
0.37,-0.2046708975888346,-0.204247213188177,-0.2045412955391174,-0.2861315958080429,-0.2046815196592985
0.38,-0.2294769052255624,-0.2290854042212653,-0.2293625362961568,-0.3223920538394133,-0.2294864781984924
0.39,-0.2519444933155744,-0.2515361965684157,-0.2518469169954581,-0.3573883332549123,-0.2519527286405457
0.4,-0.2720200717596449,-0.271681301267063,-0.2719405945352203,-0.3911011703116658,-0.2720265763608015
0.41,-0.2896634982080339,-0.2892818103431574,-0.2896034527231311,-0.4235191812135554,-0.2896680929282183
0.42,-0.3048485336861909,-0.3046104272447543,-0.3048090909619014,-0.4546382775452565,-0.304851097649282
0.43,-0.3175628056806126,-0.3173535770058239,-0.3175447311012865,-0.4844610605726111,-0.3175630614699227
0.44,-0.327807220188187,-0.3277513403493816,-0.3278110445040178,-0.5129962046195338,-0.3278049308009695
0.45,-0.3355958880107395,-0.3354345621136071,-0.3356219018462678,-0.5402578389273516,-0.335590873785417
0.46,-0.3409558630837751,-0.3410053095933938,-0.3410040486136445,-0.5662649364646565,-0.3409479519758403
0.47,-0.3439267070975952,-0.3438833544943356,-0.3439967096655991,-0.5910407171249592,-0.3439157197363242
0.48,-0.3445599369929111,-0.3449636916925943,-0.3446511266252491,-0.6146120716654809,-0.3445457622125885
0.49,-0.3429186415493657,-0.3433151208292884,-0.3430300322065643,-0.6370090116404205,-0.3429011548133047
0.5,-0.3390767815421409,-0.3397259339407998,-0.3392070659148471,-0.6582641494991979,-0.3390558822509931
0.51,-0.3331185755962355,-0.333684721389932,-0.3332661358474131,-0.6784122119827909,-0.3330941929810569
0.52,-0.3251378084576063,-0.3260529992127977,-0.3253007315784521,-0.69748958898225,-0.3251099119760917
0.53,-0.3152370919435296,-0.3163605104779836,-0.3154131933332124,-0.7155339191399293,-0.3152056949951638
0.54,-0.3035271983471951,-0.3048777850162241,-0.3037139428417645,-0.7325837126875794,-0.303492252266655
0.55,-0.2901259315831418,-0.2921182464016803,-0.2903206814105231,-0.7486780113329138,-0.2900875504938349
0.5600000000000001,-0.2751577483870183,-0.2773291045775541,-0.2753575608603643,-0.7638560844293544,-0.2751159735549721
0.57,-0.2587525167789984,-0.2617147055127403,-0.2589543330533268,-0.778157160190862,-0.2587074658663185
0.58,-0.2410448209704473,-0.2449805891135943,-0.2412454837654356,-0.7916201903400278,-0.240996659161676
0.59,-0.2221730918142342,-0.2271233764871884,-0.2223693566616801,-0.8042836462957074,-0.2221219910696572
0.6,-0.2022786144585008,-0.2084869966883703,-0.2024672730904056,-0.8161853448079861,-0.2022248181687999
0.61,-0.1815047841315001,-0.1884850293618697,-0.1816826533393785,-0.8273623008229374,-0.1814485291865808
0.62,-0.1599960685814625,-0.1682567487444448,-0.1601601448846605,-0.8378506052979763,-0.1599376711143979
0.63,-0.1378973075494622,-0.1472916354032788,-0.1380447630174114,-0.8476853256800025,-0.1378370745262116
0.64,-0.1153527268080271,-0.1263282912586011,-0.115481049053442,-0.8569004267938809,-0.1152910065030157
0.65,-0.09250515233619162,-0.1049583706080335,-0.09261225111732836,-0.8655287099586728,-0.09244234298918619
0.66,-0.06949528931178932,-0.08322862297317191,-0.06957953224836426,-0.8736017682456851,-0.06943176905161075
0.67,-0.04646078662262555,-0.06059083385237873,-0.04652121030172199,-0.8811499559083367,-0.04639700529059537
0.68,-0.02353568111261975,-0.03902889033960882,-0.02357203381669845,-0.8882023701430656,-0.02347207825943415
0.6899999999999999,-0.0008495737381631721,-0.01633078648372199,-0.0008624976976762462,-0.8947868434774949,-0.0007866199776109806
0.7,0.02147296053823379,0.004118612376822539,0.02148179779506613,-0.9009299452226648,0.02153478354106364
0.71,0.04331300456324378,0.02331899991081976,0.04334074161499678,-0.9066569905667015,0.04337319706085102
0.72,0.06455783672058504,0.04477940509250766,0.06460025731275348,-0.9119920560249567,0.06461589855861027
0.73,0.08510146040667474,0.06450253908280235,0.08515279688173898,-0.9169580000945413,0.08515688580260955
0.74,0.1048450530679329,0.08526074592584298,0.1048977811174983,-0.9215764880874815,0.1048973313403647
0.75,0.1236973489402366,0.1029035016286668,0.1237419849500291,-0.9258680202355627,0.1237459829900101
0.76,0.1415750149239472,0.121632793010916,0.1415998666161785,-0.9298519622706375,0.1416195091039623
0.77,0.1584029038590644,0.1398268388218191,0.1583938399439567,-0.9335465777863663,0.1584427848040787
0.78,0.1741143250403653,0.1564415325597248,0.1740544894183705,-0.9369690617810398,0.1741491212752073
0.79,0.1886511539605988,0.1742294811034028,0.1885207280860973,-0.9401355748663959,0.1886804420742959
0.8,0.2019640479628826,0.1912170336288929,0.2017398987312506,-0.9430612777046444,0.2019873977926104
0.8100000000000001,0.2140124022303284,0.2071744111831662,0.2136678191144238,-0.9457603653053572,0.2140294254998689
0.82,0.2247644008901544,0.2229543563295502,0.2242687724106469,-0.9482461008763412,0.2247747527453663
0.83,0.2341970108778108,0.2369542343569834,0.233515444308193,-0.9505308489783414,0.2342003457513406
0.84,0.2422957410112163,0.2510196276697467,0.2413888085389144,-0.9526261077830587,0.2422918077255336
0.85,0.2490546832892612,0.2632042252757473,0.2478779629025494,-0.9545425402782353,0.249043224083051
0.86,0.2544761212186073,0.2749693123964358,0.2529799181229714,-0.9562900043027239,0.2544569595266981
0.87,0.2585704196966329,0.2837666732196559,0.2566993421343514,-0.9578775813294157,0.2585434086462199
0.88,0.2613556687082302,0.2939567236325742,0.2590482626403864,-0.959313603944863,0.2613207058888285
0.89,0.2628573122224816,0.3032026342986439,0.2600457310201059,-0.9606056820021239,0.2628143877137414
0.9,0.263107924336191,0.3113725802148594,0.2597174508686477,-0.9617607274480785,0.2630570228774463
0.91,0.2621465717564435,0.318872731319225,0.258095374658723,-0.9627849778487001,0.2620878065329733
0.92,0.2600186370447244,0.3252410398687243,0.2552172721858672,-0.9636840186559336,0.2599521231958076
0.93,0.2567751482709858,0.3305587019096748,0.2511262746137964,-0.9644628042780999,0.2567010820703878
0.9399999999999999,0.2524723751894651,0.3360898313709104,0.2458703980612227,-0.9651256780326354,0.2523910283278407
0.95,0.2471713669758279,0.3399202563261711,0.239502050763917,-0.9656763910755305,0.2470830339978501
0.96,0.2409372693914516,0.3401104147134682,0.2320775279014483,-0.966118120416349,0.2408423721859518
0.97,0.233839016324538,0.3423936808457753,0.2236564981944658,-0.9664534861413582,0.2337379783518252
0.98,0.2259485446334162,0.342914560820675,0.2143014863537418,-0.9666845679801671,0.2258419023851143
0.99,0.2173404193452996,0.3432083424604986,0.2040773553974715,-0.9668129213634017,0.2172287551931923
1,0.2080911979597988,0.3424995235563771,0.1930507927502721,-0.9668395931304523,0.2079751534708577
1.01,0.1982788363405347,0.3389048251458411,0.1812898039001322,-0.9667651370571829,0.1981591662558682
1.02,0.187982281950381,0.3358438564143841,0.1688632172229074,-0.9665896293835509,0.1878597667873202
1.03,0.1772807409608905,0.3320465218216245,0.1558402033931429,-0.9663126845304787,0.1771562930770976
1.04,0.1662533370090689,0.3262665674007557,0.1422898125903292,-0.9659334712037365,0.1661279204789294
1.05,0.154978461455894,0.3213039586620122,0.1282805324852111,-0.9654507290899842,0.1548531493961292
1.06,0.1435333336435719,0.3154959782908453,0.1138798697549011,-0.9648627863564071,0.1434093111089317
1.07,0.1319935470354444,0.3087412920520929,0.09915395763000293,-0.9641675781701446,0.1318720945268296
1.08,0.1204325329983978,0.3013510088259965,0.08416719172254561,-0.9633626664570223,0.1203150964815298
1.09,0.1089212545179212,0.2928141859315591,0.06898189612013043,-0.962445261120451,0.1088093979736547
1.1,0.09752768830354246,0.2846633507662954,0.05365802145887283,-0.9614122429407587,0.09742316857236483
1.11,0.08631653689813877,0.2745938047643481,0.03825287640532699,-0.9602601883722152,0.08622130094292152
1.12,0.07534885497978225,0.2654665237252254,0.02282089368607195,-0.9589853964493221,0.07526507724468756
1.13,0.06468174135660217,0.2566297490128664,0.00741343150435047,-0.9575839180055224,0.06461186890223469
1.14,0.05436809124407673,0.2461067661123424,-0.007921389121545663,-0.9560515873956145,0.05431487100676419
1.15,0.04445633203339879,0.2377501385629949,-0.02313881087053059,-0.9543840568979226,0.04442287235557918
1.16,0.03499024580992245,0.2287412933070376,-0.03819753056013898,-0.9525768339531205,0.03498006188510422
1.17,0.02600878599430032,0.2197061514229404,-0.05305975389768162,-0.9506253213732963,0.02602587199975948
1.18,0.01754596812582375,0.2081495036181261,-0.06769121521706843,-0.9485248606271409,0.01759485904624208
1.19,0.00963075644772541,0.1996297432847093,-0.08206116316416448,-0.9462707782746994,0.009716620932068598
1.2,0.00228704034382981,0.1906387864493002,-0.09614231357100565,-0.9438584355878444,0.002415751640050479
1.21,-0.004466425202608051,0.180315451524099,-0.1099107710267283,-0.9412832813503489,-0.004288167851681624
1.22,-0.01061596436040211,0.171508016597017,-0.1233459209102058,-0.9385409077840716,-0.01038054296999102
1.23,-0.01615295004906626,0.1619816983697997,-0.1364302938951978,-0.935627109495621,-0.01585170422086662
1.24,-0.02107372882075446,0.1536045024259868,-0.1491494051718805,-0.9325379452808944,-0.02069681230905751
1.25,-0.02537945911445762,0.1452965524746601,-0.1614915708462228,-0.9292698025638398,-0.02491573108261658
1.26,-0.02907603718958676,0.1369542894941143,-0.1734477041776468,-0.9258194641809516,-0.02851286987779655
1.27,-0.0321738426179418,0.1296136535608586,-0.1850110944918157,-0.9221841771554602,-0.0314969970232204
1.28,-0.03468759790663719,0.1217566945594993,-0.1961771717552832,-0.9183617230356554,-0.03388102643230451
1.29,-0.03663610870199156,0.1179415216147245,-0.2069432599182507,-0.9143504893016472,-0.03568177936898592
1.3,-0.03804200092230476,0.1130006624058055,-0.217308322217669,-0.9101495412753026,-0.03691972361351376
1.31,-0.03893149580524084,0.1089243114518046,-0.227272701682865,-0.9057586939006678,-0.03761869238205295
1.32,-0.03933404701830187,0.1059476006981114,-0.2368378600981316,-0.901178582698402,-0.0378055854661411
1.33,-0.03928210898479565,0.1018101290033376,-0.2460061186506513,-0.8964107331392027,-0.03751005515557815
1.34,-0.03881075836491535,0.09481360475330636,-0.2547804034279419,-0.8914576276295998,-0.03676417959118544
1.35,-0.03795737825531705,0.0917328610030802,-0.2631639988281586,-0.88632276926031,-0.03560212626224257
1.36,-0.03676133297692172,0.08527517880526547,-0.2711603118115148,-0.8810107414341239,-0.03405980841714285
1.37,-0.03526357990269374,0.08452559724950881,-0.27877264975573,-0.8755272624683279,-0.0321745371950023
1.38,-0.03350635882050337,0.07835023971019406,-0.2860040144876913,-0.8698792342572284,-0.0299846723101912
1.39,-0.03153281324404809,0.0750274730505206,-0.2928569148534897,-0.8640747840841335,-0.02752927413065342
1.4,-0.02938663662839438,0.07242137148376016,-0.299333199965874,-0.8581232986901849,-0.02484775998359401
1.41,-0.02711174099122015,0.07072642431332143,-0.3054339150376162,-0.8520354497399047,-0.02197956749775631
1.42,-0.02475189215470148,0.06334160481781836,-0.3111591814754339,-0.845823209870457,-0.01896382774871636
1.43,-0.02235038202799905,0.05601952103167868,-0.3165081026728396,-0.8394998585735104,-0.01583905091127658
1.44,-0.0199497267664863,0.04953214401825923,-0.3214786966987956,-0.8330799772345119,-0.0126428270392146
1.45,-0.01759130306329071,0.04336137789514288,-0.3260678568250506,-0.8265794327439201,-0.009411544486381984
1.46,-0.01531511842738651,0.03483856717732187,-0.3302713405569946,-0.8200153491973532,-0.006180128352676006
1.47,-0.01315947320012786,0.0319630516292263,-0.3340837875168293,-0.8134060673157323,-0.002981801182876609
1.48,-0.01116071983211429,0.01896411351777694,-0.3374987661597108,-0.8067710913409897,0.0001521320350748034
1.49,-0.009353058556648135,0.01016122823790877,-0.3405088488728548,-0.8001310232964181,0.003192472733225205
1.5,-0.007768219180605268,0.0002637565060580327,-0.3431057145118263,-0.7935074846412481,0.006112289882308053
1.51,-0.00643539818654483,-0.00645441350863174,-0.3452802768763782,-0.7869230254952525,0.00888705201813389
1.52,-0.005380949711675329,-0.01730388890407308,-0.3470228370432641,-0.7804010217585022,0.01149472910903404
1.53,-0.004628325686491958,-0.0266472568472077,-0.3483232568919077,-0.7739655606022757,0.01391586350036134
1.54,-0.004197938883980597,-0.03449673076696053,-0.3491711506273447,-0.7676413149569823,0.01613360949333353
1.55,-0.004106984655025319,-0.04149056867593209,-0.349556090673001,-0.7614534077697701,0.01813374145349766
1.56,-0.004369523336321318,-0.04882888952502651,-0.3494678240167384,-0.7554272669457589,0.01990463069642606
1.57,-0.00499623352431531,-0.05720901539592649,-0.3488964949743836,-0.7495884720205535,0.02143719176381859
1.58,-0.005994569139270673,-0.06791928744249665,-0.3478328703891626,-0.7439625937352859,0.0227247990823003
1.59,-0.007368657227978771,-0.07358534249035259,-0.3462685634908899,-0.7385750277971934,0.02376317539201883
1.6,-0.009119323570803594,-0.08144427856199821,-0.3441962529506384,-0.7334508242063725,0.02455025374777819
1.61,-0.01124425707512692,-0.08087255782660019,-0.3416098940277742,-0.7286145136113861,0.02508601533994081
1.62,-0.0137378838354858,-0.09139289466652012,-0.3385049190601847,-0.724089932221242,0.0253723058667254
1.63,-0.01659168799100287,-0.0952535249867047,-0.3348784248529034,-0.719900046847867,0.02541263372704805
1.64,-0.01979414447010185,-0.09715288524318849,-0.3307293447562214,-0.7160667816807369,0.02521195390656339
1.65,-0.02333095247632203,-0.1032556661344353,-0.3260586034000572,-0.71261084840338,0.02477644210747221
1.66,-0.02718520397448491,-0.1035170969599352,-0.3208692521971772,-0.709551581250091,0.02411326442234718
1.67,-0.03133743946783633,-0.1065027544238135,-0.3151665838870852,-0.7069067785707055,0.02323034865037465
1.68,-0.03576601368041306,-0.1133107576846796,-0.3089582246078879,-0.7046925524224696,0.0221361641457456
1.69,-0.04044709989360764,-0.1189563217555361,-0.3022542022865735,-0.7029231876420429,0.02083951777130666
1.7,-0.04535505575730669,-0.1241909017433291,-0.2950669905401415,-0.7016110117688739,0.01934937394524339
1.71,-0.05046257133156221,-0.1262821891933064,-0.2874115277701274,-0.7007662770953453,0.0176747066831221
1.72,-0.0557408802795307,-0.1305272232107912,-0.2793052116809392,-0.7003970560110901,0.01582439064993302
1.73,-0.06116008691753634,-0.135189931534921,-0.2707678700148131,-0.7005091506907548,0.01380713620872442
1.74,-0.06668926851458144,-0.142112921102537,-0.2618217088249473,-0.7011060180484487,0.01163147001425247
1.75,-0.0722968507192622,-0.146805939918726,-0.2524912400586396,-0.702188710750238,0.009305757856234109
1.76,-0.07795075643800842,-0.1523761531890651,-0.242803190558212,-0.7037558349404852,0.006838260755652803
1.77,-0.08361868712059632,-0.1624949083765252,-0.2327863947865691,-0.7058035252004974,0.004237210018480819
1.78,-0.08926836994520038,-0.1595253348475425,-0.2224716736382774,-0.7083254371207688,0.001510883826216392
1.79,-0.09486775201982224,-0.1639776646472714,-0.2118917016122795,-0.7113127577325216,-0.00133233144306949
1.8,-0.1003852764958917,-0.1700604869133288,-0.2010808644174541,-0.7147542339116387,-0.004283907253823216
1.81,-0.1057900657842984,-0.1773951908879097,-0.1900751087856569,-0.7186362187395499,-0.007335170984845707
1.82,-0.1110521581131522,-0.1856766504935944,-0.1789117859131566,-0.7229427356815854,-0.01047733320327593
1.83,-0.1161426985331634,-0.1934682356083085,-0.1676294895771471,-0.727655560324372,-0.01370153611450087
1.84,-0.1210341440840971,-0.1957431373056662,-0.1562678896144586,-0.7327543192996269,-0.01699891319508923
1.85,-0.1257004184955741,-0.2009991263700322,-0.1448675611341336,-0.7382166059119025,-0.02036065059704817
1.86,-0.1301171221879432,-0.2037086884659849,-0.1334698095868048,-0.7440181118814002,-0.02377804265246186
1.87,-0.1342616397263722,-0.2061250343678869,-0.1221164916448955,-0.7501327745085428,-0.02724253574103652
1.88,-0.1381133140343677,-0.2076136486147092,-0.1108498317644042,-0.7565329384626541,-0.03074575687247699
1.89,-0.1416535690251755,-0.2140155302735421,-0.09971223429946308,-0.763189531290615,-0.03427952586536498
1.9,-0.1448659803044084,-0.2180697128935361,-0.08874609111850054,-0.7700722516297233,-0.0378358524459923
1.91,-0.1477364516344525,-0.2248192317237767,-0.0779935848154748,-0.7771497689891584,-0.041406920508337
1.92,-0.1502531893840595,-0.2267701002172891,-0.06749648780821618,-0.7843899338327268,-0.04498505993077112
1.93,-0.1524068260280699,-0.2299132027775722,-0.0572959578530899,-0.7917599965483375,-0.04856270091881248
1.94,-0.1541904927020197,-0.2321830692055125,-0.04743233076364874,-0.7992268337232101,-0.05213229503830902
1.95,-0.1555998155674375,-0.2335679069305961,-0.03794491138500564,-0.8067571799552256,-0.05568616990974068
1.96,-0.1566328549264969,-0.2337640236842866,-0.02887176413870078,-0.8143178632178202,-0.05921629035215542
1.97,-0.1572903164880688,-0.2321622941404092,-0.02024950472079308,-0.8218760415581416,-0.06271411366419177
1.98,-0.1575752651460659,-0.2312191223737379,-0.01211309481712083,-0.8293994386478283,-0.06617132772122769
1.99,-0.1574932896777549,-0.2251436033662272,-0.00449564197573817,-0.8368565754281614,-0.06958146920562558
2,-0.1570524014225073,-0.2141134207351758,0.002571793027596071,-0.8442169948061804,-0.07294000524268279
2.01,-0.1562629448783997,-0.2014840096312608,0.009060379022762244,-0.8514514760802294,-0.07624306889393451
2.02,-0.1551375436015926,-0.1885432543367015,0.01494368550148938,-0.8585322355224754,-0.07948691334216867
2.03,-0.1536909744691441,-0.1824368667486923,0.02019784036215815,-0.8654331093477245,-0.08266799401509806
2.04,-0.1519401832532403,-0.1728135512092391,0.02480167305304761,-0.872129715182454,-0.08578314134250681
2.05,-0.1499040709321208,-0.1668905519617172,0.02873684185991924,-0.8785995881482889,-0.08882968480625852
2.06,-0.1476033349450934,-0.1558581517744593,0.03198794413446752,-0.8848222878231399,-0.09180553121595297
2.07,-0.1450603992928823,-0.1445214499785489,0.03454260844723366,-0.8907794726698538,-0.09470921238090135
2.08,-0.1422993997668272,-0.1335995910563503,0.03639156793473907,-0.8964549390471046,-0.09753991007763479
2.09,-0.1393458145311771,-0.1264731805092797,0.03752871442440382,-0.9018346226476075,-0.1002974610109084
2.1,-0.1362263282128613,-0.1177404343811393,0.03795113322354845,-0.9069065611345575,-0.1029823420727418
2.11,-0.1329688410774675,-0.1076202113612249,0.03765911873948846,-0.9116608178380283,-0.1055956355154474
2.12,-0.1296021835798593,-0.09939806985452798,0.03665617135481631,-0.9160893675783579,-0.1081389759693198
2.13,-0.1261559293646003,-0.09364689740435167,0.03494897621277913,-0.9201859469348187,-0.1106144925307051
2.14,-0.1226602877175643,-0.08442552507211792,0.03254736476664325,-0.9239458724945903,-0.1130247850200789
2.15,-0.1191457677438056,-0.07184655775962401,0.02946426010530797,-0.9273658317151663,-0.1153729844865733
2.16,-0.1156430777096274,-0.05791659770357577,0.02571560717424714,-0.9304436519344975,-0.1176628624130623
2.17,-0.1121830389943269,-0.04706185612228397,0.02132028905371038,-0.9331780537045737,-0.1198988451586985
2.18,-0.1087964209875495,-0.03785367522153504,0.01630003042239603,-0.9355683949662903,-0.1220858978514573
2.19,-0.1055136020679775,-0.02705282525101138,0.01067928921216577,-0.937614412613768,-0.1242293866576707
2.2,-0.1023643163624892,-0.01295632058977791,0.004485137238186138,-0.9393159677310078,-0.1263349828445721
2.21,-0.09937770758500006,-0.001736521669062518,-0.002252869735011151,-0.9406728002627187,-0.1284085987470467
2.22,-0.0965821289808703,0.009678786251702376,-0.009502832447154675,-0.9416842981628938,-0.1304563347672277
2.23,-0.09400477451138348,0.01606214851996091,-0.0172306595338971,-0.9423492852166665,-0.1324844269173999
2.24,-0.09167168544305826,0.02324314448388159,-0.02540023065228146,-0.9426658308219075,-0.1344991916385708
2.25,-0.08960765589090913,0.02802745371616738,-0.03397357209955423,-0.9426310841089512,-0.136506967449443
2.26,-0.08783589065256737,0.03995904158115871,-0.04291104450584626,-0.9422411339197356,-0.138514053831799
2.27,-0.08637781889176296,0.04530028874413389,-0.05217153849510778,-0.9414908953967416,-0.1405266479635731
2.28,-0.08525346679803471,0.05180390353328401,-0.06171266625020393,-0.9403740232671886,-0.1425507799449225
2.29,-0.08448057853735412,0.06002530752937868,-0.07149092482721667,-0.9388828513554115,-0.1445922471633816
2.3,-0.08407505940623766,0.05687237298119135,-0.0814617993022968,-0.9370083574113418,-0.1466565484404999
2.31,-0.08405091564925231,0.06757955900783974,-0.0915797924585135,-0.9347401519942728,-0.1487488185942074
2.32,-0.08441959369821116,0.07255042050091864,-0.1017984283161579,-0.9320664898829609,-0.1508737640325116
2.33,-0.08519062237585295,0.07478236504727775,-0.1120703364496149,-0.9289743022802056,-0.1530355999614224
2.34,-0.08637104144956766,0.0873397872234285,-0.1223474956087038,-0.9254492479282843,-0.1552379897430486
2.35,-0.08796528778640686,0.09750131142970719,-0.1325816057101255,-0.9214757811407059,-0.157483986882847
2.36,-0.08997554341353013,0.1079212527873948,-0.1427244888840629,-0.9170372346787632,-0.1597759800668221
2.37,-0.0924017457745659,0.1096241626406818,-0.1527284465617903,-0.9121159153557651,-0.1621156416231831
2.38,-0.09524098108657168,0.1182922921618551,-0.1625465567059969,-0.9066932102373257,-0.1645038797642251
2.39,-0.09848792351858282,0.1267277694881236,-0.1721329260583106,-0.9007497013249204,-0.1669407949898508
2.4,-0.1021352396616706,0.1381887743798154,-0.1814429154534363,-0.8942652866644865,-0.1694256411157008
2.41,-0.1061725233843271,0.1417223855049738,-0.1904333494551664,-0.8872193059143818,-0.1719567915278322
2.42,-0.1105871337596194,0.1438956458147252,-0.1990627151652964,-0.8795906685381426,-0.1745317114447891
2.43,-0.1153645681972444,0.149142823164771,-0.2072913513947069,-0.8713579829556711,-0.1771469371488019
2.44,-0.120487339880649,0.1571889697545111,-0.2150816278209728,-0.862499685188182,-0.1797980632740386
2.45,-0.1259362676599835,0.165534462426737,-0.2223981133086342,-0.8529941657614157,-0.182479739251777
2.46,-0.1316899156928852,0.1677280885839213,-0.2292077325889714,-0.8428198938806057,-0.1851856758668631
2.47,-0.137724520280258,0.1723885738560494,-0.2354799106481626,-0.8319555381511112,-0.1879086625722075
2.48,-0.1440145500981018,0.1744932693610178,-0.2411867043032984,-0.8203800833812643,-0.1906405957812838
2.49,-0.1505329414477928,0.182675650765265,-0.2463029205008072,-0.8080729432610995,-0.1933725178959999
2.5,-0.1572504979331822,0.1908233908639658,-0.2508062208571936,-0.7950140689551678,-0.1960946664300392
2.51,-0.1641369298591823,0.1955539778773296,-0.2546772119323843,-0.7811840538751899,-0.1987965323430961
2.52,-0.171160349560517,0.196248958857253,-0.2578995207844825,-0.7665642351066908,-0.2014669266506545
2.53,-0.1782874986813763,0.195678605177077,-0.2604598556340393,-0.7511367921536394,-0.2040940544904744
2.54,-0.1854841403236386,0.1945131989966096,-0.2623480520347393,-0.7348848438401189,-0.2066655960105406
2.55,-0.192715258506964,0.1943919972351586,-0.2635571055773443,-0.7177925443736974,-0.2091687935499393
2.56,-0.1999447926402982,0.1961575368010517,-0.2640831920074478,-0.6998451797384679,-0.211590544492702
2.57,-0.2071365096771166,0.190654737162505,-0.2639256733724898,-0.6810292657520596,-0.2139174988627989
2.58,-0.214253408482388,0.1883419730894139,-0.2630870840322068,-0.661332649290915,-0.2161361603089111
2.59,-0.2212584795891573,0.1865727500735417,-0.2615730861132801,-0.6407446143534614,-0.2182329887905028
2.6,-0.2281147082979605,0.181697852574232,-0.259392386266025,-0.6192559947701557,-0.2201945031793906
2.61,-0.2347849917955969,0.178429658138062,-0.2565566162781091,-0.5968592954486841,-0.2220073821639715
2.62,-0.2412329722765385,0.1735233042661921,-0.2530801914891177,-0.5735488240195494,-0.2236585621915536
2.63,-0.2474224087810062,0.1616491891359368,-0.2489801638851241,-0.5493208345829736,-0.2251353315583716
2.64,-0.2533180208919261,0.1545417572188686,-0.2442760818732701,-0.524173684929808,-0.2264254200394191
2.65,-0.2588853188148458,0.1504661527831282,-0.2389898621474509,-0.4981080081230045,-0.227517083595763
2.66,-0.2640908166104715,0.1410485198835926,-0.2331456729345555,-0.4711268987172094,-0.2283991837299577
