t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.32,-0.002119824235166275,0.1494173660433827,0.04888281994208759,0.05061159028192399,0.05193708119351992
1.33,-0.002734956436227062,0.1471388121305257,0.04716214650833121,0.04896793482650038,0.050327511518657
1.34,-0.003268415035701586,0.1486232796790525,0.04541296379849558,0.04728565095790468,0.04867681064661792
1.35,-0.003723033792781048,0.147788016576465,0.04363205870792183,0.04556107174269659,0.04698133132939969
1.36,-0.004101805750810498,0.1491231850451146,0.04181658327975104,0.04379098021568616,0.04523790897391118
1.37,-0.004407848731137905,0.1553108316833413,0.03996413164600322,0.04197269397888121,0.04344394252751967
1.38,-0.00464437200153852,0.1589888176398308,0.0380728072856203,0.04010413987584634,0.04159746481875403
1.39,-0.00481464448666976,0.1659431658065317,0.03614127912071402,0.03818391679828308,0.03969720061087228
1.4,-0.004921964890959925,0.1690126898726546,0.03416882572664281,0.0362113452725898,0.03774261123061215
1.41,-0.004969634065780697,0.1761187538633334,0.03215536789327539,0.03418650314861689,0.03573392531545951
1.42,-0.004960929903244043,0.181383912890357,0.03010149099275621,0.0321102473917945,0.03367215589773682
1.43,-0.00489908364616641,0.1775005449040824,0.02800845992638857,0.02998422253905732,0.03155910459073065
1.44,-0.004787262604497571,0.1801922225411715,0.02587822965248576,0.02781085664805245,0.02939735391107554
1.45,-0.004628554361254696,0.179868087025971,0.02371344966312142,0.02559334536415758,0.02719024862516606
1.46,-0.004425952160868903,0.1863841663993747,0.02151744639376305,0.02333562392092882,0.02494186637799515
1.47,-0.004182344736021018,0.1870958538441855,0.01929415164547543,0.02104232544596923,0.02265697678549677
1.48,-0.003900509150376714,0.1842121957921345,0.01704796176265872,0.01871872182220718,0.02034098671893476
1.49,-0.003583106514383055,0.1806254394011221,0.01478361767182833,0.01637064010973661,0.01799986757182764
1.5,-0.003232680369542477,0.1856483605930619,0.01250625502929094,0.01400434181181326,0.01564005727684196
1.51,-0.002851657478544287,0.1866052631745857,0.01022135379098704,0.01162634246310907,0.01326832477745453
1.52,-0.002442350592371728,0.1853561405717763,0.0079342292026341,0.009243140125309017,0.01089157859317316
1.53,-0.002006961544655426,0.1832456216719516,0.005649312040967099,0.006860847972224205,0.008516605205528759
1.54,-0.001547590667683837,0.1710464655864061,0.003369896347522803,0.004484866477251936,0.006149769834290437
1.55,-0.001066242452013644,0.157833152604544,0.001098935195582378,0.002119947001761144,0.003796830154009661
1.56,-0.000564831945475624,0.1379342847461158,-0.00115965789809572,-0.0002291335546712528,0.00146310327545623
1.57,-4.519194504497032e-05,0.1367878194279308,-0.003400323492148982,-0.002556709132497669,-0.000845965935105581
1.58,0.0004909203320157391,0.1325655189472331,-0.005615965538538645,-0.004855814608769968,-0.00312418723650038
1.59,0.001041817574999663,0.1225510713578738,-0.007798360920694343,-0.007118307931117234,-0.005364342183545327
1.6,0.00160587816739956,0.1097963681249839,-0.009938521505616426,-0.009335198085515962,-0.007558247661612102
1.61,0.002181543873345762,0.1063649395934856,-0.01202693117732481,-0.01149694119464455,-0.00969696358322966
1.62,0.002767320132945539,0.09559059989250865,-0.01405369093685041,-0.01359364796026722,-0.01177100364987219
1.63,0.003361779515057352,0.09491368419458943,-0.01600861838629383,-0.01561522420315499,-0.01377051338918616
1.64,0.003963564308104381,0.0956589455369336,-0.01788133482849608,-0.01755147660968782,-0.01568542533956045
1.65,0.004571397099041999,0.09729129044803303,-0.01966135848823896,-0.01939220630589654,-0.01750560445560667
1.66,0.005184093256500687,0.1065903152276978,-0.02133821069697325,-0.02112730220500764,-0.01922098775636523
1.67,0.005800576547800494,0.1058314750358491,-0.02290153369663494,-0.02274683838265905,-0.02082171556522474
1.68,0.006419898218545453,0.1040085874065115,-0.02434121404923542,-0.02424117509916543,-0.02229825041869475
1.69,0.007041259453380164,0.1048230522907152,-0.02564750425531698,-0.02560106074947201,-0.02364148170633604
1.7,0.007664037044334439,0.1086789389514321,-0.0268111362839456,-0.02681773118941515,-0.02484281647592282
1.71,0.008287811999563452,0.1092645282587785,-0.02782342309316989,-0.02788300295821935,-0.02589425808326988
1.72,0.008912401247083271,0.108312549266764,-0.02867634682641228,-0.02878935749064619,-0.02678847441265577
1.73,0.009537890980078274,0.1137792461399222,-0.02936263497590656,-0.02953001422094083,-0.02751885681583897
1.74,0.01016466962695968,0.1133631008840185,-0.02987582919611571,-0.03009899133382954,-0.02807957026630921
1.75,0.01079346513327118,0.1123155134376016,-0.03021035589279698,-0.03049115368673215,-0.02846559478772286
1.76,0.01142538114741097,0.1213710923408062,-0.03036160852105111,-0.03070224804680606,-0.02867275805147335
1.77,0.01206193266718074,0.123060212539625,-0.0303260371583584,-0.03072892624614133,-0.0286977590954139
1.78,0.01270508041002414,0.1234998382478714,-0.030101209875412,-0.03056875717965474,-0.02853818330917495
1.79,0.01335726306164167,0.1302934613478232,-0.02968579952542031,-0.03022022878271802,-0.02819250908449035
1.8,0.0140214265327523,0.1225811478064964,-0.02907949916645881,-0.02968274125249281,-0.02766010677940221
1.81,0.01470104934464297,0.1205912183362255,-0.02828292856221436,-0.02895659282974047,-0.02694123084357392
1.82,0.01540016448470355,0.1149948700253466,-0.02729757486059452,-0.02804295943734189,-0.02603700605583887
1.83,0.01612337329332813,0.115792180803232,-0.02612574923424861,-0.02694386937120502,-0.02494940879688468
1.84,0.01687585258730883,0.123510374098157,-0.02477053010923393,-0.0256621740484867,-0.0236812440908912
1.85,0.01766335754953936,0.1250821828560345,-0.02323569641258889,-0.02420151552860613,-0.0222361187869648
1.86,0.01849221545540012,0.1258600068384462,-0.02152567663494818,-0.02256629113642687,-0.02061841073095028
1.87,0.01936931104738293,0.1307972876705979,-0.0196455340068998,-0.02076161505599149,-0.01883323316051694
1.88,0.02030206310022058,0.1305033113325668,-0.01760098470490912,-0.01879327628519685,-0.01688639295316913
1.89,0.02129839184293965,0.1252204367297015,-0.01539842128075533,-0.01666769194702531,-0.01478434092832363
1.9,0.02236667704241786,0.1171177406953933,-0.01304490656176154,-0.01439185478297412,-0.01253411233384486
1.91,0.02351570680644221,0.1055768927692386,-0.01054812025104262,-0.01197327386093366,-0.01014325609580414
1.92,0.02475462010794847,0.09893119259554489,-0.00791626537767434,-0.009419908217450453,-0.007619752456153353
1.93,0.02609283189995006,0.08703868328441589,-0.005157955440301211,-0.00674009430366345,-0.004971920207997469
1.94,0.02753995513357379,0.07727709852118093,-0.002282102098864613,-0.0039424695148065,-0.002208316633053511
1.95,0.02910571638949829,0.06879145776669118,0.0007021843233056004,-0.001035895377830561,0.0006623649359760172
1.96,0.03079986269842735,0.06174483571502243,0.003785676186262045,0.001970615308289888,0.003631393735309798
1.97,0.03263206212259928,0.05417448480317975,0.006959090638856695,0.005067963320339024,0.006690089880712968
1.98,0.03461179916804984,0.04770889311003426,0.01021313402383795,0.008247017117218571,0.009829896767863873
1.99,0.03674826623135382,0.04047816921727523,0.01353853238183744,0.01149865570482466,0.01304243394485333
2,0.03905025240272655,0.02707030765986853,0.01692605402418352,0.01481380236808757,0.01631952951005574
2.01,0.0415260318935687,0.0152164379294081,0.02036653167276614,0.018183453630802,0.01965323386632697
2.02,0.04418325645139495,0.008218232646457118,0.0238508917391424,0.02159870894267738,0.02303581897907994
2.03,0.04702883325887023,0.0005366418031784994,0.02737019645230192,0.02505080610736297,0.02645976873874816
2.04,0.05006882260880873,-0.007622692619174296,0.03091570095958091,0.02853116535043803,0.02991776643353046
2.05,0.05330833767858061,-0.01751056730959261,0.03447892315427567,0.03203144179916036,0.03340268472213884
2.06,0.05675144932329369,-0.02778443497570207,0.03805172015347705,0.03554358306260047,0.03690758205501111
2.07,0.06040109891615027,-0.03508912077061269,0.04162636323400824,0.03905988661313388,0.04042570756694996
2.08,0.06425902064888321,-0.04658744890201117,0.04519560316621831,0.04257305135254563,0.04395051448088515
2.09,0.06832567459469012,-0.05438613614255822,0.04875271998084119,0.04607621898606075,0.04747568043854532
2.1,0.07260019169927401,-0.05488750922147305,0.05229155437179357,0.04956300298174195,0.05099513219757357
2.11,0.07708033452729773,-0.0576088630292124,0.05580652112512654,0.05302750515693105,0.05450307189196969
2.12,0.08176247112738322,-0.06391946326684707,0.05929260737600205,0.05646432169100642,0.05799400242864786
2.13,0.08664154575638926,-0.0638677852548854,0.0627453597937864,0.05986854134218674,0.06146275034585955
2.14,0.0917110892474923,-0.06120516684149251,0.06616086505603405,0.0632357388815685,0.06490448531575545
2.15,0.09696323573256817,-0.0630902861332988,0.06953572750295088,0.06656196645780606,0.06831473621353661
2.16,0.1023887534197816,-0.06201151134490913,0.07286704701615422,0.06984374501345345,0.07168940417411122
2.17,0.1079770899078824,-0.04843694681061872,0.07615239921518938,0.07307805718516981,0.07502477328673421
2.18,0.113716431486876,-0.03826433335049751,0.07938981917523559,0.07626234245963744,0.07831751958227473
2.19,0.1195937756426776,-0.02358112116402991,0.08257778910555551,0.07939449478653833,0.08156471882163084
2.2,0.1255950157621036,-0.01921447085894178,0.0857152297973216,0.08247286239231448,0.08476385337531449
2.21,0.1317050428111699,-0.01455327316328907,0.08880149513539527,0.08549624919336127,0.08791281825353653
2.22,0.1379078447760541,-0.01096477427840603,0.09183636855873129,0.0884639169672457,0.09100992614145093
2.23,0.1441866093283921,-0.003340888096212572,0.09482006005103788,0.09137558729378567,0.0940539111332247
2.24,0.1505238543899478,0.01080328335700508,0.09775320206512057,0.09423144221111236,0.09704393074366056
2.25,0.1569015525592404,0.02220809606278455,0.1006368427548313,0.09703212253120773,0.09997956570082056
2.26,0.1633012580747453,0.0331494622939059,0.1034724350217437,0.09977872280963181,0.1028608169775834
2.27,0.1697042345012138,0.05092869063110705,0.1062618201694523,0.1024727820498722,0.1056880994943903
2.28,0.1760915812274819,0.05327251499731251,0.1090072053540059,0.1051162693312559,0.1084622319133156
2.29,0.1824443568978631,0.06072116996019272,0.1117111344533327,0.1077115636693158,0.1111844219427151
2.3,0.188743698095508,0.06753210781746283,0.114376452368878,0.1102614275430306,0.1138562465835884
2.31,0.1949709401014781,0.06549243791861233,0.1170062630486014,0.1127689736513924,0.116479626778763
2.32,0.2011077044039789,0.06231129749632784,0.1196038816460161,0.1152376245927902,0.1190567959786581
2.33,0.2071359938153382,0.05690932785353051,0.1221727812130581,0.1176710652967541,0.1215902622170756
2.34,0.2130382833459231,0.05293575637702259,0.1247165342115534,0.1200731881798296,0.1240827633983306
2.35,0.2187975919646221,0.05513733348470903,0.1272387489856173,0.1224480311462164,0.1265372156300066
2.36,0.2243975417934867,0.06317293496627445,0.1297430012295183,0.1247997087062219,0.1289566545876302
2.37,0.2298224042265296,0.07280162121805978,0.1322327604561506,0.1271323366367528,0.1313441700605689
2.38,0.2350571327218055,0.07378113080219735,0.1347113115339887,0.1294499507512744,0.1337028339940868
2.39,0.2400873822798719,0.07987423655074208,0.1371816715020609,0.1317564204759973,0.1360356225034962
2.4,0.2448995168231226,0.08019856034305702,0.139646502062424,0.1340553580382604,0.1383453324883505
2.41,0.2494806104138698,0.0802384520354107,0.1421080183562575,0.1363500241617237,0.1406344936159102
2.42,0.2538184101990711,0.07613351775141927,0.1445678948319092,0.1386432312300414,0.1429052765736117
2.43,0.257901316407569,0.07229839743682386,0.1470271692061565,0.1409372449318955,0.1451593986120874
2.44,0.261718347977948,0.07170453752734501,0.1494861457094313,0.1432336854406095,0.1473980275149742
2.45,0.2652590965119888,0.07170663789238638,0.1519442989983743,0.1455334292188432,0.14962168524017
2.46,0.2685136737534476,0.08367447059062301,0.1544001803105325,0.1478365125783713,0.1518301525776597
2.47,0.2714726543257953,0.08673110000569127,0.1568513276057059,0.1501420381707799,0.1540223762593864
2.48,0.2741270155674386,0.09152424340505919,0.1592941815521845,0.1524480856375582,0.1561963800299346
2.49,0.2764680763741544,0.10170356639429,0.1617240092364085,0.1547516277042619,0.158349181235982
2.5,0.2784874390662282,0.1107496892073922,0.1641348373757913,0.157048453056972,0.160476714508848
2.51,0.280176934822722,0.119066482886657,0.1665193965966154,0.1593330973820561,0.1625737640894526
2.52,0.2815285561148233,0.1175916109406562,0.168869078035557,0.16159878397369,0.1646339062730817
2.53,0.2825344209361943,0.1174939723975777,0.1711739031956426,0.1638373753111437,0.1666494633316608
2.54,0.2831867364709201,0.1163359221943728,0.1734225077062634,0.1660393369771364,0.1686114701100367
2.55,0.2834777715100127,0.1139599118787718,0.1756021394580553,0.1681937152319325,0.1705096543045754
2.56,0.2833998402775741,0.1127588454649588,0.1776986715288874,0.1702881294823157,0.1723324312385531
2.57,0.2829452989049125,0.1119963921671203,0.1796966303710364,0.1723087807963764,0.1740669137744764
2.58,0.2821065555681539,0.1088557719549489,0.1815792398500466,0.1742404775140677,0.1756989378694749
2.59,0.2808760950600637,0.1107869202920176,0.1833284818590479,0.1760666788738094,0.1772131041970217
2.6,0.2792465215232245,0.1056026570093556,0.1849251743222211,0.1777695573860111,0.1785928362186166
2.61,0.2772106107843642,0.1034353777823583,0.1863490673886376,0.1793300803935793,0.1798204550664149
2.62,0.2747613718870489,0.1083177026249056,0.1875789584441943,0.1807281108403263,0.1808772715520222
2.63,0.271892139686098,0.1180444354588637,0.1885928261901432,0.1819425267315394,0.1817436955069323
2.64,0.2685966735817376,0.1193786649533422,0.1893679834488938,0.1829513581856217,0.1823993624607199
2.65,0.2648692692299329,0.117438817830277,0.1898812476234797,0.1837319404582029,0.1828232773749948
2.66,0.2607048822000994,0.117168199400112,0.1901091269843777,0.1842610809987486,0.1829939748042816
2.67,0.2560992620806536,0.1154415823507393,0.1900280203467638,0.1845152385609169,0.1828896944980977
2.68,0.2510490952749728,0.1118828346364172,0.1896144273689709,0.184470712637381,0.1824885711413799
2.69,0.2455521545033595,0.1201527865096588,0.1888451667089397,0.1841038419442901,0.1817688366865993
2.7,0.2396074576242626,0.1260700088679417,0.1876975995821705,0.1833912111987045,0.1807090335684595
2.71,0.2332154157953582,0.1238890403942233,0.1861498567567491,0.1823098658619476,0.1792882369945852
2.72,0.2263779875851208,0.1274835907548099,0.1841810675520479,0.1808375347446828,0.1774862844422505
2.73,0.2190988367318176,0.1269791066786467,0.1817715898494473,0.1789528603253321,0.1752840104271686
2.74,0.2113834788130489,0.1332751339151212,0.1789032403914307,0.1766356363216398,0.1726634845181377
2.75,0.2032394193609793,0.1384272705765452,0.1755595246965105,0.173867051521864,0.1696082504344381
2.76,0.1946762806723671,0.1531976626681668,0.1717258657344966,0.1706299382028617,0.1661035638790036
