t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
13.75,0.08443914901909737,0.07297339819775328,0.0211049498581255,0.3199532252358623,-0.006303179537975934
13.8,0.07308542247032537,0.07497130282060382,0.029704381294819,0.3025671240257582,-0.008140847654863781
13.85,0.0554457255902993,0.06711126857025784,0.03645305385733533,0.2807596211971831,-0.00642655519294244
13.9,0.03282898963505077,0.05546781211788887,0.04088816971529319,0.2544600270544534,-0.001633762284398765
13.95,0.007443018660050604,0.05450961284301292,0.042774808990649,0.2235739487796448,0.00533519832115259
14,-0.01791051956012552,0.03944310523508771,0.04214228093217193,0.1881692942520505,0.01335512168168373
14.05,-0.04026066141865966,0.03319173992037827,0.03929555807832696,0.148676350995376,0.02137691010946197
14.1,-0.05693842328472092,0.02898552765677442,0.03480995246299107,0.1060318179589053,0.0285733691431298
14.15,-0.06600695018355059,0.031900907224516,0.02949335333313369,0.06170752776552973,0.03441087091085204
14.2,-0.06656606568532847,0.03076319705727254,0.02429465662123598,0.01761066119060412,0.03865894992458896
14.25,-0.05887096370158507,0.03111792910742806,0.02015750465449589,-0.02410623027586972,0.04140051822977192
14.3,-0.04424527947951667,0.02670833142812445,0.01784830958047035,-0.06126402854906637,0.04302776071592362
14.35,-0.02481472746734164,0.02236311738519037,0.0178025168042738,-0.09185447651187284,0.04407769420801116
14.4,-0.003125841443486153,0.01767929325154283,0.02002215079435571,-0.1141924151957741,0.04510658322139732
14.45,0.01826531670690082,0.01854949354508872,0.02405092654803576,-0.1270199292434514,0.04666445778135098
14.5,0.03715150117722552,0.02282382375536207,0.02903242259118033,-0.1295660557261722,0.0491281203463475
14.55,0.05191712722308799,0.01363723192354677,0.03381169398228678,-0.1215634273466563,0.05251272808418739
14.6,0.06163822755290976,0.01061433195062456,0.03704462376588613,-0.1032262788338102,0.05653672983605562
14.65,0.06604262041792465,0.00833798719900064,0.03731222688056335,-0.07521071657686773,0.06069665987017581
14.7,0.06536741710338835,-0.00126884103439423,0.03326436587763593,-0.03859319103600045,0.06437818573669607
14.75,0.06016447285445647,0.0009626395544446442,0.02381084613474532,0.005110332884089797,0.06698595632126053
14.8,0.05110985551406658,0.0004755672690789914,0.008335194336523188,0.05390132179553686,0.06781215539833008
14.85,0.03886342130256227,-0.001724002963729654,-0.01311956781872969,0.1052797434481665,0.0659558903486549
14.9,0.02400811196653542,-0.02139186192810139,-0.03974447792120828,0.1563010265603181,0.06039154436142574
14.95,0.007072764601216498,-0.03371753969106461,-0.0699701388163218,0.2037374476568091,0.05010673310915004
15,-0.01137694716955531,-0.04737718254833645,-0.1015965707377403,0.2443329701018467,0.03439133352458179
15.05,-0.03061591250794672,-0.05680728855009209,-0.1320345957441598,0.2751063684954931,0.01312753218974178
15.1,-0.04965093166646939,-0.07523618810037352,-0.1586161299225748,0.2936442246217431,-0.0131336787169361
15.15,-0.06717428061264145,-0.08580811008097111,-0.1789216047411117,0.2983377779212527,-0.04314673801743069
15.2,-0.081616302379626,-0.09827854860575763,-0.1910734248382113,0.2885464017904064,-0.07488526803390638
15.25,-0.09131283924302366,-0.1046152593198758,-0.1939514176098635,0.264688940454995,-0.1055970924867536
15.3,-0.09477240180956707,-0.1102879597240486,-0.1873001930920922,0.2282569655672858,-0.1321075369246271
15.35,-0.09099620764551634,-0.1062819510774536,-0.1717094970850127,0.181723826108365,-0.1512382497015027
15.4,-0.07977940580838874,-0.1057156369770675,-0.1484838712694426,0.1283200682200557,-0.1602690172387173
15.45,-0.06191397762642931,-0.09304365109405471,-0.1194558136155338,0.07168158657750323,-0.1573810802295686
15.5,-0.03922738409156995,-0.0754302483709437,-0.08679081623484114,0.01543236718005403,-0.1420018726587474
15.55,-0.01442453027830968,-0.0599720709347949,-0.05280148091552589,-0.03720088275869621,-0.1150684697650045
15.6,0.009254690190657559,-0.04040370578280217,-0.0197662563246524,-0.08365429836401878,-0.07915279038112921
15.65,0.02850634282973185,-0.01917453545127035,0.01025268585309907,-0.1221355003288755,-0.03822099501855131
15.7,0.04047525786679442,-0.008421111251442404,0.03557918532375026,-0.151597867900761,0.003066847291721242
15.75,0.04321271660008121,0.003599217992876214,0.05504571712157641,-0.1716377958653187,0.03989202755551619
15.8,0.03599352137353586,0.02327944492956141,0.06803303688732815,-0.1823765661912271,0.06788282940234697
15.85,0.0194361833868401,0.0360824687065015,0.07441893303303787,-0.1843753505877384,0.08375491713423855
15.9,-0.004590661502478938,0.04159720007873446,0.07447313452791593,-0.1786096673036681,0.0857527438418651
15.95,-0.03325200011450122,0.04291029667741492,0.06875251571351976,-0.1664964855082782,0.07387314194272493
16,-0.06316349417427722,0.03202640270073642,0.05802074105784794,-0.149924012675514,0.04990810654155825
16.05,-0.09086540521023964,0.02192130624897004,0.04318811569152203,-0.1312022935468215,0.01725812505363411
16.1,-0.1132731173032131,0.009366304781989077,0.02526799498168142,-0.1128686511704741,-0.01947816412557757
16.15,-0.1280380006549557,0.001817457247450749,0.005346372802814192,-0.0973528280338089,-0.05513033800396083
16.2,-0.1337723704742751,0.009811774028788578,-0.01544000353852998,-0.08658552195518598,-0.08477643470990348
16.25,-0.1301225675079739,0.009032906931849438,-0.0359191400544881,-0.08166744461648506,-0.1044780350146292
16.3,-0.1176997864320391,0.002187154925480994,-0.05491191281542007,-0.08269434155909927,-0.1117899959025559
16.35,-0.09789799913170541,-0.006453330765360976,-0.07129866795462192,-0.08878191043937739,-0.1059781861186204
16.4,-0.07264379773236858,-0.004882397417629691,-0.08412284780967016,-0.09828070139445988,-0.08798835462112209
16.45,-0.04412898207480862,0.007939660171868035,-0.09270435962525342,-0.109125955925085,-0.06030362643347992
16.5,-0.01456813737838931,0.0103252342104358,-0.09672933189795807,-0.1192321311670518,-0.02664382785676922
