t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
1.3,-0.1194480014654935,-0.1194703912544391,-0.782158175309303,-0.1194465279865844,-0.1194524652135724
1.31,-0.1087204324253498,-0.1087430105778481,-0.6476060732567976,-0.1087188734133642,-0.1087244997062159
1.32,-0.09725154165672287,-0.09727273603432773,-0.5075685263093068,-0.09724989334644696,-0.09725518826331797
1.33,-0.08511126308249459,-0.08512953650809624,-0.3625718370733231,-0.08510954329405368,-0.08511448744429956
1.34,-0.07237348571886185,-0.07238731418626254,-0.2131894073348062,-0.07237169697791412,-0.07237627211974162
1.35,-0.05911551245453427,-0.05912341241086871,-0.06003705367826218,-0.05911365460596019,-0.05911784373982204
1.36,-0.04541754606465783,-0.04541811062230827,0.09623269411673041,-0.0454156383624929,-0.04541942581971042
1.37,-0.03136223409399815,-0.03135410999785193,0.2549371243902385,-0.03136027871246505,-0.03136365023855425
1.38,-0.01703409418392923,-0.01701601336633007,0.4153704628328256,-0.01703209509157244,-0.01703503792382
1.39,-0.002518998298176756,-0.002489802928566764,0.5768113054563608,-0.002516974500480607,-0.002519477439298368
1.4,0.01209630229765551,0.01213768076589211,0.7385300831457391,0.01209834855901387,0.01209629508535426
1.41,0.02672474676418869,0.0267792552406535,0.8997962914404374,0.02672680747416367,0.02672521135182049
1.42,0.04127945319926658,0.04134790469799648,1.059885255425039,0.04128151103590511,0.04128037841511245
1.43,0.05567418786025913,0.05575727774566097,1.218084250862463,0.05567624002756633,0.05567557527996597
1.44,0.06982389485141086,0.06992217135501322,1.373697862513179,0.06982593000827059,0.0698257356921741
1.45,0.08364513275402061,0.08375899835050304,1.526052522383199,0.08364713759966214,0.08364741443350188
1.46,0.09705649943287972,0.09718623593412135,1.674500228608729,0.09705848778724691,0.09705923463138233
1.47,0.1099791160293337,0.1101248529639715,1.81842149531395,0.1099810999622428,0.1099823138092659
1.48,0.122337047251876,0.1224987139303382,1.957227622175217,0.1223389906539037,0.1223406666275472
1.49,0.1340575656042911,0.1342349578031474,2.090362398311781,0.1340594511332037,0.1340615824958983
1.5,0.1450715554186309,0.1452643501594742,2.217303368635487,0.1450733983040117,0.1450759764731001
1.51,0.1553139122421511,0.15552160723631,2.337562793140918,0.1553156975350392,0.1553187121076162
1.52,0.1647237428536272,0.1649456907900735,2.450688422703406,0.1647254563226022,0.1647288951088913
1.53,0.1732446644049997,0.1734800728782696,2.556264200987837,0.1732462879083956,0.1732501369735463
1.54,0.1808250063441735,0.1810729699082428,2.653910983266371,0.1808265442061042,0.1808307879202373
1.55,0.1874180443903647,0.1876775455214064,2.743287341275574,0.1874195176139196,0.1874241387102186
1.56,0.1929822011835791,0.1932520820969802,2.82409050031466,0.1929836115053262,0.1929885911459389
1.57,0.1974811597994542,0.1977601208657294,2.896057431772773,0.1974824793964836,0.1974877972459341
1.58,0.2008839371357727,0.2011705708202863,2.958966101943307,0.2008851329839699,0.2008907672897771
1.59,0.2031649361883527,0.2034577867933464,3.012636856777871,0.2031660194306828,0.2031719471108365
1.6,0.2043041024992214,0.2046016172476762,3.056933902379243,0.2043050684495015,0.2043112651864082
1.61,0.2042868743627609,0.2045874224817309,3.091766822679814,0.2042877098934378,0.2042941502339281
1.62,0.2031041556763964,0.2034060641016499,3.117092059096542,0.2031048627070504,0.2031115201680063
1.63,0.2007523243940492,0.2010538667440116,3.132914262348582,0.2007528962267285,0.200759743405876
1.64,0.1972331367426708,0.1975325531541718,3.139287414641573,0.1972335649370099,0.1972405736283887
1.65,0.1925536282851035,0.1928491538322615,3.136315611864767,0.1925539178965925,0.1925610592101891
1.66,0.1867260408046734,0.1870158925533031,3.124153391292353,0.1867261841412061,0.1867334286262212
1.67,0.1797676439875513,0.1800500491495774,3.103005491571886,0.1797676354515177,0.1797749532227412
1.68,0.1717005803563745,0.1719738010129689,3.073125939471268,0.1717004279430762,0.1717077888098017
1.69,0.1625517296052299,0.1628140448326604,3.034816372616689,0.1625514239923426,0.1625587975892424
1.7,0.1523524564334296,0.1526022001300743,2.988423529508766,0.1523519960587273,0.1523593519781167
1.71,0.1411384198525331,0.1413739961885415,2.934335867087522,0.1411378139976178,0.1411451219225123
1.72,0.128949379959535,0.1291692440005516,2.872979301007112,0.1289486174842336,0.128955847321602
1.73,0.1158288551856831,0.116031594871072,2.804812102933363,0.1158279751832242,0.1158350971968279
1.74,0.1018238717799101,0.1020082873216708,2.730319030454049,0.1018230323047134,0.101830017246928
1.75,0.08698507341083163,0.08714988393782064,2.650004806194667,0.08698424818448092,0.08699106742649487
1.76,0.07136614668168514,0.07150999979091394,2.564387101100866,0.07136512551451085,0.07137175117428057
1.77,0.05502297813987961,0.05514502404779265,2.473989210593445,0.05502193283069179,0.05502833789806211
1.78,0.03801443825471238,0.03811383635434012,2.37933264012073,0.03801342183737594,0.03801958029575614
1.79,0.02040174427270195,0.02047751954605392,2.280929838163074,0.02040054111412692,0.02040642805813464
1.8,0.002247462263915336,0.002299070197938957,2.179277330697008,0.002246147708681145,0.002251739457168611
1.81,-0.01638389677578082,-0.01635689152119291,2.074849523267942,-0.01638528192777117,-0.01638000772386727
1.82,-0.03542641151913917,-0.03542441127868556,1.968093447733656,-0.03542794026106438,-0.03542300451661679
1.83,-0.0548133500717331,-0.05483648794062623,1.859424743307654,-0.05481497490851017,-0.05481039700836238
1.84,-0.07447706544486837,-0.07452535758086593,1.749225178014246,-0.0744787715111962,-0.07447456922110873
1.85,-0.09434938911710232,-0.09442277292098045,1.637842037220635,-0.0943512320388884,-0.09434742142374497
1.86,-0.114362144096917,-0.1144602770611461,1.525589726314081,-0.114364047397854,-0.1143606427476079
1.87,-0.1344470568004455,-0.1345694704417312,1.412753943011626,-0.1344489632918353,-0.1344459770556017
1.88,-0.1545359803824802,-0.1546822700591697,1.299598747674049,-0.1545380383700054,-0.1545354810986979
1.89,-0.1745617355679843,-0.174731160046718,1.186376757954186,-0.1745638937825846,-0.1745617740804656
1.9,-0.1944578042355972,-0.1946494328205012,1.073342460252343,-0.1944599533542243,-0.194458277839648
1.91,-0.2141583706972716,-0.2143714200832422,0.9607681963359944,-0.2141606736766043,-0.2141594469522562
1.92,-0.2335993046023472,-0.2338327130713413,0.8489616909026574,-0.2336017635143,-0.2336009881471212
1.93,-0.2527178798040911,-0.2529703715250086,0.7382830336247488,-0.2527203920110296,-0.2527200685220176
1.94,-0.2714527183514018,-0.2717231209550092,0.6291579465885953,-0.2714553852762201,-0.2714555121402097
1.95,-0.289744573335002,-0.2900315378724191,0.5220832929356325,-0.2897474110235571,-0.2897479846790465
1.96,-0.3075362248472229,-0.3078382227389292,0.4176206803959399,-0.3075391510230866,-0.3075401658921108
1.97,-0.3247723696517553,-0.3250879604836505,0.3163753362765886,-0.3247754612156509,-0.3247769097336524
1.98,-0.3414002446699382,-0.3417278685173439,0.2189605457479677,-0.3414035194222531,-0.3414053920778141
1.99,-0.3573696026654066,-0.3577075322557445,0.1259524307301096,-0.3573729606605679,-0.3573752460448462
2,-0.372632464482769,-0.3729791282392627,0.03784421037954733,-0.3726360001555359,-0.3726386850211778
