t,z_ref_qutip,DOUBLEADAPTIVE,DOUBLEFIXED,SINGLE_SITE_TDVP,TWO_SITE_TDVP
0.28,0.1664684204649332,0.2087922365561221,0.1669789407772735,0.1664714401366248,0.1664709065574715
0.29,0.131358990638203,0.1720017198219417,0.1318800592260505,0.1313621000423583,0.1313615317410015
0.3,0.09772661037460889,0.1365206170784506,0.09825455713456464,0.09772993163613455,0.09772932954214879
0.31,0.06569276232456883,0.1024869835102247,0.06622376045047447,0.06569605781473202,0.06569542315064959
0.32,0.03536358255784076,0.07002518648888482,0.03589464462509243,0.03536726450248295,0.03536659877716843
0.33,0.006831804180547732,0.03924543812428239,0.007359508046317623,0.006835694526963284,0.006834999526084261
0.34,-0.01982541981991034,0.01024346461048963,-0.01930418336734092,-0.01982132445143344,-0.01982204667796814
0.35,-0.04454553602489417,-0.01689969097838359,-0.04403382502015906,-0.04454132104787045,-0.04454206820108098
0.36,-0.06728096307413182,-0.0421177364464078,-0.06678158259230596,-0.06727659462453113,-0.06727736417388931
0.37,-0.08799830648041246,-0.06535907454536118,-0.0875141815055985,-0.0879940085883768,-0.08799479779140554
0.38,-0.10667898323169,-0.0865866288224639,-0.1062125820185652,-0.1066746690111349,-0.1066754749343603
0.39,-0.1233179591964993,-0.1057775549934289,-0.122871547740935,-0.1233134959862504,-0.1233143155273018
0.4,-0.1379231028455954,-0.1229228437963099,-0.1374991160998256,-0.1379186959409114,-0.1379195258509533
0.41,-0.1505157906229753,-0.1380268238942209,-0.150115979653578,-0.1505111438005162,-0.1505119807061468
0.42,-0.1611283697057099,-0.1511065737617644,-0.1607547875590263,-0.1611236844591107,-0.1611245248830744
0.43,-0.1698051685042614,-0.1621912516482892,-0.1694593769079579,-0.1698003634415731,-0.1698012038208526
0.44,-0.1766002874196279,-0.1713213532996268,-0.1762839439801981,-0.1765955969497776,-0.176596433649903
0.45,-0.1815780564487152,-0.1785479076177902,-0.1812921656765508,-0.1815732916711588,-0.181574120995114
0.46,-0.1848105102079479,-0.1839316206432489,-0.1845562814866403,-0.1848059247945251,-0.1848067429843962
0.47,-0.1863781290143006,-0.187541978242711,-0.1861561463151054,-0.1863735946306529,-0.1863743978597917
0.48,-0.1863676151897702,-0.189456317772189,-0.1861782643425763,-0.1863630520785946,-0.1863638364316879
0.49,-0.1848711716768663,-0.1897588787940751,-0.1847148138426795,-0.1848667229194875,-0.1848674843574816
0.5,-0.1819862627607697,-0.1885398426621117,-0.1818626725226935,-0.1819817305649664,-0.1819824648713362
0.51,-0.1778133575803502,-0.1858943704478969,-0.1777224525127937,-0.1778089284451816,-0.1778096311495546
0.52,-0.172456404045043,-0.1819216482659479,-0.1723975536069559,-0.1724519506995348,-0.1724526169740588
0.53,-0.1660204971928358,-0.1767239485599831,-0.1659932427675384,-0.1660162892415125,-0.1660169137648467
0.54,-0.158612603074374,-0.1704057153413303,-0.1586157672554501,-0.15860840461603,-0.158608981399207
0.55,-0.1503388238077068,-0.1630726807296397,-0.1503715080489791,-0.1503348773634363,-0.1503353995314217
0.5600000000000001,-0.1413054354028,-0.154831019452223,-0.1413661794762138,-0.1413016058584624,-0.1413020653805897
0.5700000000000001,-0.1316167866304536,-0.1457865472337597,-0.1317040802187698,-0.1316130558153958,-0.1316134431773618
0.58,-0.1213751104140912,-0.1360439682675718,-0.1214874000571319,-0.1213715658514606,-0.1213718696615542
0.59,-0.1106802038208139,-0.1257061762035225,-0.1108155859294898,-0.1106767126899938,-0.1106769192114858
0.6,-0.09962806355214651,-0.114873612310938,-0.09978477007478814,-0.09962473877195875,-0.09962483137405403
0.61,-0.0883112168845549,-0.103643683680388,-0.0884872622352797,-0.08830804423906172,-0.0883080027587619
0.62,-0.07681770482727122,-0.09211024353046625,-0.07701110711179461,-0.07681474446203161,-0.07681454446955703
0.63,-0.06523100637112436,-0.08036313490353418,-0.06543970750390396,-0.0652282935230451,-0.0652279054844168
0.64,-0.0536295921415184,-0.06848779828107258,-0.05385151283479433,-0.05362717332882223,-0.05362656166006141
0.65,-0.04208672176367534,-0.05656494293326768,-0.04231977206411001,-0.04208464733843375,-0.04208376934733627
0.66,-0.03067024979797503,-0.0446702811428609,-0.03091234933841008,-0.03066857724365004,-0.03066738195648524
0.67,-0.01944250443919467,-0.03287432381488344,-0.01969160012518911,-0.01944130034501902,-0.01943972721780378
0.68,-0.008460222657394862,-0.02124223540513286,-0.008714305029024597,-0.008459564829486073,-0.008457542345946586
0.6900000000000001,0.002225458868718822,-0.009833745576146821,0.001968341996931636,0.002225480321292807,0.00222803616081364
0.7000000000000001,0.01256896471343913,0.001296885476658242,0.01231069474889868,0.01256824447580989,0.01257143176684069
0.71,0.02253019412868065,0.01210085149071422,0.02227256923176252,0.02252860758099949,0.02253254021860051
0.72,0.03207438253503445,0.02253473819699688,0.03181911580474484,0.03207178978371131,0.03207659924360933
0.73,0.04117193849876431,0.0325604190550396,0.04092065353703573,0.04116818296641146,0.04117402014733509
0.74,0.04979824323670248,0.04214491295257582,0.04955247142107286,0.04979314886262293,0.04980018597073935
0.75,0.05793341973460497,0.05126020830644479,0.05769460114355094,0.05792678849576988,0.05793522094976937
0.76,0.065562078071095,0.05988305808422264,0.06533156609858365,0.06555368769988733,0.06556373603367704
0.77,0.07267304153918913,0.06799475028780898,0.07245211124963989,0.07266264343441831,0.07267455517347296
0.78,0.07925905817755713,0.07558085840352899,0.07904891831361785,0.07924637550179668,0.0792604269895419
0.79,0.08531650218511345,0.08263097623175418,0.08511831055936614,0.0853012281200906,0.08531772627178304
0.8,0.09084506998160434,0.08913844136673051,0.09065995129265682,0.09082686559806609,0.09084614956294061
0.8100000000000001,0.09584747215462365,0.09510005140857225,0.09567653984773214,0.09582596611201499,0.09584840882856377
0.8200000000000001,0.1003291298173191,0.100515776759428,0.1001735086302299,0.1003039172979384,0.1003299269334993
0.8300000000000001,0.1042978761899369,0.1053884735896528,0.1041587244642494,0.1042685170551624,0.1042985383291477
0.84,0.1077636653811735,0.109723600262965,0.1076421971933289,0.107729682614117,0.1077641980141295
0.85,0.110738292187499,0.1135289401879435,0.1106357981758511,0.110699170558004,0.1107387014697733
0.86,0.1132351252330804,0.1168143337220962,0.113152991003264,0.1131903101111315,0.1132354178968455
0.87,0.1152688553892078,0.1195914214002485,0.1152085764572884,0.1152177516230984,0.1152690386978234
0.88,0.1168552610271816,0.1218734003968107,0.1168184534112896,0.1167972317918772,0.116855342764021
0.89,0.1180109909462583,0.1236747957668289,0.117999397073006,0.1179453567877463,0.1180109797463446
0.9,0.1187533661201967,0.1250112476495063,0.1187688556614034,0.1186794040681026,0.1187532721173604
0.91,0.1191002028387841,0.1258993152647958,0.1191447663112138,0.1190171433163754,0.1191000364746923
0.92,0.1190696524668008,0.1263562981936921,0.1191453907053299,0.1189766766006875,0.1190694241970155
0.93,0.1186800610853848,0.1264000751105787,0.1187891706491449,0.1185762975341295,0.118679781248623
0.9400000000000001,0.1179498478929644,0.1260489598351571,0.1180946035238128,0.1178343689322889,0.1179495266387705
0.9500000000000001,0.1168974015341553,0.1253215742958771,0.1170801372884186,0.1167692182077177,0.1168970487828349
0.96,0.1155409933695263,0.1242367377494416,0.115764084446148,0.1153990495184334,0.1155406187843271
0.97,0.1138987065059935,0.1228133713842102,0.1141645541481455,0.1137418714997731,0.1138983194635061
0.98,0.1119883791657611,0.1210704172513665,0.1122994013822754,0.1118154392574934,0.1119879888001052
0.99,0.1098275601975239,0.1190267703176254,0.1101861919835332,0.1096372091854217,0.1098271763354486
1,0.1074334791654357,0.1167012223178691,0.1078421820083507,0.1072243050931204,0.1074331109929896
1.01,0.1048230231310952,0.1141124160056718,0.1052843098354976,0.1045934940872834,0.1048226787261453
1.02,0.1020127220134269,0.1112788083533413,0.1025291991887675,0.1017611706435798,0.1020124083857816
1.03,0.09901874108285168,0.108218641240153,0.09959317111617562,0.09874334733131883,0.09901846421683362
1.04,0.09585687855007191,0.10494991818602,0.09649226280052495,0.09555565070940415,0.09585664344067048
1.05,0.09254256677670429,0.1014903857358866,0.09324225090996087,0.09221332099529667,0.09254237745524123
1.06,0.08909087573635333,0.09785751817480531,0.08985867702032711,0.08873121421589512,0.08909073528536585
1.07,0.08551651747766678,0.09406850435224563,0.08635687245639251,0.08512380567657177,0.08551642803747568
1.08,0.08183385013772056,0.09014023551305773,0.08275197972208156,0.08140519372803147,0.08183381325282528
1.09,0.07805688174405788,0.08608929316798215,0.0790589675552871,0.07758910296610753,0.078056898207186
1.1,0.07419927200390278,0.08193193618503367,0.07529263660696169,0.07368888616261364,0.07419934136902921
1.11,0.07027433067981852,0.07768408644042593,0.07146761288155619,0.06971752439219377,0.07027445139832096
1.12,0.06629501370107789,0.07336131252979151,0.06759832646294661,0.06568762498608217,0.06629518324035195
1.13,0.06227391609252551,0.06897881120376405,0.06369897373789214,0.06161141710541758,0.06227413103967158
1.14,0.05822326160802832,0.06455138635234368,0.05978346230603531,0.05750074488059337,0.05822351776452787
1.15,0.0541548891154082,0.06009342551670623,0.05586533892810583,0.05336705820568718,0.05415518158889055
1.16,0.05008023592555346,0.05561887405174944,0.05195770201812034,0.04922140140569671,0.05008055922416231
1.17,0.04601031836443303,0.05114120719500249,0.04807310110129732,0.04507440010690519,0.04601066652334909
1.18,0.04195570999647458,0.04667340041516855,0.04422342619684547,0.04093624673497742,0.04195607679462091
1.19,0.03792651836100045,0.04222789851439574,0.04041979036720069,0.03681668514054078,0.03792689735702937
1.2,0.03393236030732123,0.03781658404125855,0.03667240922676749,0.03272499490656471,0.03393274494749584
1.21,0.02998233691308293,0.03345074563491773,0.03299048282609799,0.02866997592591753,0.02998272064414635
1.22,0.02608500862672225,0.02914104696509712,0.02938208841195171,0.02465993385067503,0.02608538500627082
1.23,0.02224837133628647,0.0248974969567285,0.0258540959121549,0.02070266700800497,0.02224873414633064
1.24,0.01847983407734655,0.02072942199315765,0.02241211843793182,0.01680545535098654,0.01848017744411208
1.25,0.01478619906893874,0.01664544077806271,0.01906050478728459,0.01297505196873721,0.01478651758975562
1.26,0.01117364472229319,0.01265344250512577,0.01580237124129833,0.009217677619741987,0.01117393360083526
1.27,0.007647712078570811,0.008760568936838227,0.01263966172475709,0.005539018678160519,0.007647967401930815
1.28,0.004213295596949646,0.004973200931838043,0.0095732235882979,0.001944228797958923,0.004213514484591716
1.29,0.0008746384934264844,0.001296949885143361,0.006602890294786493,-0.00156206549223534,0.0008748190828576618
1.3,-0.002364667261928055,-0.002263345539879235,0.003727567883554446,-0.004975755145056543,-0.002364525791427665
1.31,-0.005501675817452362,-0.005703617103217608,0.0009453258467234075,-0.008293234873171578,-0.005501573208473977
1.32,-0.008534077062614713,-0.009020558919332363,-0.001746505715351603,-0.01151138540270946,-0.008534011933399373
1.33,-0.01146018096203329,-0.01221161354776232,-0.004351231191554981,-0.01462755181357808,-0.01146015075527022
1.34,-0.01427889666809532,-0.01527495226944589,-0.006872676337542228,-0.01763951811004506,-0.01427889760125535
1.35,-0.0169897065836189,-0.01820944968081286,-0.009315067453675812,-0.02054547816114702,-0.01698973360782906
1.36,-0.01959263575902371,-0.02101465284183859,-0.01168290416583223,-0.02334400311615268,-0.01959268242058127
1.37,-0.02208821670960037,-0.02369074531489597,-0.0139808276649267,-0.02603400537780152,-0.02208827508747584
1.38,-0.02447744996246781,-0.02623850652687766,-0.01621348662226764,-0.02861469934401066,-0.02447751099658414
1.39,-0.02676176180330129,-0.02865926697556593,-0.0183854032013955,-0.0310855597660145,-0.02676181538694792
1.4,-0.02894295897527771,-0.03095485987910963,-0.02050084165718273,-0.03344628047594689,-0.02894299402872205
1.41,-0.03102318118363081,-0.03312756993073799,-0.02256368198315617,-0.03569674053546765,-0.03102318572602433
1.42,-0.03300485211184122,-0.03518007986686635,-0.02457730102068047,-0.03783699177134676,-0.03300481334155927
1.43,-0.03489062968416393,-0.037115415586598,-0.02654446356952844,-0.03986728651430924,-0.03489053407622691
1.44,-0.03668335633191727,-0.03893689058032653,-0.02846722669932662,-0.04178815430096615,-0.03668318975905451
1.45,-0.03838601000662992,-0.04064805044133254,-0.0303468621290322,-0.04360050325263284,-0.03838575791268704
1.46,-0.04000165654051069,-0.04225261824840315,-0.03218380426000211,-0.04530569110775025,-0.04000130435783378
1.47,-0.04153340481593661,-0.04375444161395008,-0.03397763333249235,-0.0469055255100877,-0.04153293810615753
1.48,-0.04298436470544426,-0.04515744218292048,-0.03572709902358753,-0.04840220389188182,-0.04298376926608206
1.49,-0.0443576086433546,-0.04646556833911933,-0.03743017499017429,-0.04979823321170914,-0.04435687064956302
1.5,-0.04565613755753461,-0.04768275182955203,-0.03908411738769894,-0.05109635917546983,-0.04565524372121728
1.51,-0.04688285172225316,-0.04881286896048274,-0.04068550294291595,-0.05229951245054828,-0.04688178947448067
1.52,-0.04804052705491753,-0.04985970695801244,-0.042230254055211,-0.05341076882839537,-0.04803928475363554
1.53,-0.04913179730480047,-0.05082693602594872,-0.04371370387638116,-0.05443331972946053,-0.04913036446590697
1.54,-0.05015914249520433,-0.05171808757259933,-0.04513092193850232,-0.05537045056188589,-0.05015751004592569
1.55,-0.05112488290906756,-0.05253653900445541,-0.04648087973447862,-0.05622552485810926,-0.0511230444455958
1.56,-0.05203118221539201,-0.05328550538549869,-0.0477960737117757,-0.05700197292451235,-0.05202913382767149
1.57,-0.05288005649657488,-0.05396803813959326,-0.0491042011674597,-0.05770328463606653,-0.05287779604132541
1.58,-0.05367338862012769,-0.05458703085020469,-0.05040434709590601,-0.0583330061843217,-0.05367091585443137
1.59,-0.05441295006470931,-0.05514523210136862,-0.0516907274198628,-0.05889474027638716,-0.05441026681083909
1.6,-0.05510042913887786,-0.05564526520079346,-0.05295699941428428,-0.05939214898017073,-0.05509753947312316
1.61,-0.05573746524861131,-0.05608965451840118,-0.05419683002271349,-0.05982895875509189,-0.05573437570323458
1.62,-0.05632568876169482,-0.05648085806011226,-0.05540413194563783,-0.06020896650109491,-0.05632240852693027
1.63,-0.05686676591171157,-0.05682130578783159,-0.05657323818088858,-0.06053604978306259,-0.05686330702352805
1.64,-0.05736244732238224,-0.05711344310319991,-0.0576990450493915,-0.0608141856729915,-0.05735882558288306
1.65,-0.0578146207795493,-0.05735977883584355,-0.05877712625865591,-0.06104748727380074,-0.05781085677711766
1.66,-0.05822537055516781,-0.05756293700638092,-0.05980381667440281,-0.06124026689442622,-0.05822148700777423
1.67,-0.05859703230922261,-0.05772571155743748,-0.06077626426036112,-0.06139712393380004,-0.05859305401090179
1.68,-0.05893225127773763,-0.05785112315879823,-0.06169245286752729,-0.06152303793407123,-0.05892820523469058
1.69,-0.05923404048323506,-0.05794247710423664,-0.06255121048218476,-0.06162343941985256,-0.05922995604829356
1.7,-0.05950583771302987,-0.05800342124045058,-0.0633522341827407,-0.06170424387921203,-0.05950174669746488
1.71,-0.05975156015043386,-0.05803800281240711,-0.06409617151062751,-0.0617718552631337,-0.05974749689416216
1.72,-0.05997565552960565,-0.05805072307686325,-0.06478478311058042,-0.06183315508045905,-0.05997165691417453
1.73,-0.06018314854005356,-0.0580465885245717,-0.06542117324881792,-0.06189548863647342,-0.06017925408025122
1.74,-0.06037968051140692,-0.05803115755957754,-0.06601003489415981,-0.06196665147745384,-0.06037593352866718
1.75,-0.06057154733456083,-0.05801058150887387,-0.06655783953057987,-0.06205487405184091,-0.0605679921953267
1.76,-0.06076572353834762,-0.05799163887747297,-0.0670729152072366,-0.06216880163586025,-0.06076240501331857
1.77,-0.06096987894318488,-0.05798176182240836,-0.06756538911717334,-0.0623174678561132,-0.06096684238764355
1.78,-0.06119238662676077,-0.0579890538947642,-0.06804700999695831,-0.06251026197109724,-0.06118967810387833
1.79,-0.06144232060801327,-0.05802229819136316,-0.06853089751342484,-0.06275689149030189,-0.06143998693529501
1.8,-0.06172944263065396,-0.05809095516676049,-0.06903127433779653,-0.06306734252347913,-0.06172753133673181
1.81,-0.06206417756530071,-0.05820514948090363,-0.06956321350758948,-0.06345184033614518,-0.0620627367515727
1.82,-0.06245757710047426,-0.05837564539712464,-0.07014239524565029,-0.06392081151964152,-0.06245665520927634
1.83,-0.06292127205382987,-0.05861381039751114,-0.07078484626210878,-0.06448484698445722,-0.06292091705323942
1.84,-0.06346741300785297,-0.05893156684651845,-0.07150664574554245,-0.06515466262259638,-0.06346767080987825
1.85,-0.06410859675045776,-0.05934133170692029,-0.07232360824957788,-0.06594105333314611,-0.06410951138785406
1.86,-0.06485778302152562,-0.05985594449251249,-0.07325096915481598,-0.06685483694502095,-0.06485939697832643
1.87,-0.0657282008024498,-0.06048858382672379,-0.07430309686383052,-0.06790678707652471,-0.06573055521047697
1.88,-0.06673324460049446,-0.06125267316239263,-0.07549324716868097,-0.06910755713821805,-0.06673637929865893
1.89,-0.06788636163304836,-0.06216177640233293,-0.07683336871091026,-0.07046760073660871,-0.06789031509490026
1.9,-0.06920093098752299,-0.06322948433966068,-0.07833396557171046,-0.07199709660819133,-0.06920574013071888
1.91,-0.07069013599378969,-0.06446929300825474,-0.08000402129076609,-0.07370588903090022,-0.07069583589194668
1.92,-0.07236683234419075,-0.06589447519434755,-0.0818509872501877,-0.07560345574565434,-0.07237345471670703
1.93,-0.07424341420176697,-0.06751794650738771,-0.08388083729346016,-0.07769890689676513,-0.07425098283700365
1.94,-0.07633166583333582,-0.0693521275396974,-0.08609818723135063,-0.08000098040088849,-0.07634020119596061
1.95,-0.07864262545827558,-0.07140880375744413,-0.0885064676460677,-0.08251790813649441,-0.0786521457630215
1.96,-0.08118644767687408,-0.07369898485784669,-0.09110811610507893,-0.08525693975047348,-0.081196969136379
1.97,-0.08397226837542873,-0.07623276539707038,-0.09390472350835041,-0.08822353266633948,-0.08398380526347132
1.98,-0.08700807456554108,-0.07901918853788895,-0.0968970520434688,-0.09142087477232144,-0.08702063912541744
1.99,-0.09030058098518984,-0.08206611478439606,-0.1000848769195259,-0.09485026122741688,-0.09031418321802354
2,-0.09385511524975529,-0.0853800975613238,-0.1034666979549069,-0.09851169933468155,-0.09386976262057563
2.01,-0.0976755135542256,-0.08896626745708848,-0.1070394569782184,-0.1024041300459785,-0.09769121037308053
2.02,-0.1017640362575237,-0.09282822688224693,-0.1107984010582417,-0.1065253636289118,-0.1017807747838208
2.03,-0.1061212733774461,-0.09696795679832584,-0.1147371481226104,-0.1108719712361555,-0.1061390401622567
2.04,-0.1107460813164153,-0.1013857370471179,-0.1188479140242772,-0.1154392229237525,-0.1107648623194523
2.05,-0.1156355393110191,-0.1060800816585262,-0.123121806306621,-0.1202210685621383,-0.1156553199997297
2.06,-0.1207849179542715,-0.111047690337956,-0.1275490883716804,-0.1252101437836637,-0.1208056832076479
2.07,-0.1261876653060605,-0.1162834171339944,-0.1321193560989952,-0.130397795621438,-0.1262093991736808
2.08,-0.1318354110992756,-0.1217802570656613,-0.1368216235867246,-0.1357741262977092,-0.1318580964659471
2.09,-0.1377179893015606,-0.1275293512465426,-0.1416443524939425,-0.1413280514891505,-0.1377416075053032
2.1,-0.1438234790357062,-0.1335200107828793,-0.1465754647014258,-0.1470473696555506,-0.1438480094824897
2.11,-0.1501382701345438,-0.1397397594485804,-0.1516023638458068,-0.1529188403169294,-0.1501636834126529
2.12,-0.1566471360347071,-0.146174394861697,-0.1567119765043816,-0.158928269838193,-0.156673390797987
2.13,-0.1633333098975533,-0.1528080676145293,-0.1618908152394722,-0.1650606034524256,-0.1633603671087263
2.14,-0.170178608113132,-0.1596233775490739,-0.1671250618058593,-0.1713000222773217,-0.1702064310414044
2.15,-0.1771635545271863,-0.1666014861211639,-0.1724006670416079,-0.1776300441026447,-0.1771921082736397
2.16,-0.1842675172812067,-0.1737222435582549,-0.1777034630706077,-0.1840336267816576,-0.1842967682129453
2.17,-0.1914688568885896,-0.1809643292902199,-0.1830192830830158,-0.1904932731363437,-0.1914987720370375
2.18,-0.1987450836758915,-0.1883054039247348,-0.188334084017898,-0.1969911363691327,-0.1987756301469437
2.19,-0.2060730225721182,-0.1957222708562629,-0.1936340678558651,-0.2035091250420103,-0.206104167008188
2.2,-0.2134289854685606,-0.2031910454442877,-0.1989057978156093,-0.2100290067195149,-0.2134606912391941
2.21,-0.2207889540833562,-0.2106873295762747,-0.2041363064222644,-0.2165325093539652,-0.2208211687250658
2.22,-0.2281287234793145,-0.2181863893455831,-0.2093131930864844,-0.2230014194003948,-0.2281613964880961
2.23,-0.2354240892350873,-0.2256633335259112,-0.2144247094478786,-0.2294176754750217,-0.2354571750378215
2.24,-0.2426510199433972,-0.2330932905128965,-0.2194598312666508,-0.2357634561258363,-0.2426844769508442
2.25,-0.2497858198349538,-0.240451581430716,-0.2244083160844607,-0.2420212600153905,-0.2498196094952157
2.26,-0.2568052833139088,-0.2477138871671914,-0.2292607462122893,-0.2481739766066093,-0.2568393692155828
2.27,-0.2636868394657727,-0.2548564072035753,-0.2340085568365931,-0.2542049453892117,-0.2637211865297074
2.28,-0.2704086847659021,-0.2618560082439839,-0.238644049168349,-0.2600980018589678,-0.2704432585548749
2.29,-0.2769499024885664,-0.2686903608210282,-0.243160388612024,-0.2658375088720687,-0.2769846685787143
2.3,-0.2832905795172279,-0.2753380622556584,-0.2475515879397685,-0.2714083725819185,-0.283325490811916
2.31,-0.2894118736195746,-0.2817787445763241,-0.2518124754728847,-0.276796042831372,-0.2894468793042918
2.32,-0.295296084168776,-0.2879931662514089,-0.2559386483551036,-0.2819864985503512,-0.2953311401678872
2.33,-0.3009267188644403,-0.2939632868545345,-0.2599264112025461,-0.2869662194017114,-0.3009617865263807
2.34,-0.3062885310050404,-0.2996723240609933,-0.2637727007636437,-0.2917221457116435,-0.3063235758930546
2.35,-0.3113675391444566,-0.3051047926604316,-0.2674749977048077,-0.2962416297286329,-0.3114025299672562
2.36,-0.3161510294184466,-0.3102465255614736,-0.271031227170285,-0.3005123825214289,-0.3161859371242364
2.37,-0.3206275411052713,-0.315084677053915,-0.274439650188166,-0.3045224222058355,-0.3206623381530487
2.38,-0.3247868362519669,-0.319607708877257,-0.2776987481145667,-0.3082600302568582,-0.3248214960648847
2.39,-0.3286198596634493,-0.3238053599191273,-0.2808071019867511,-0.3117137227405035,-0.3286543510474051
2.4,-0.3321186803431033,-0.3276686006241669,-0.2837632679183255,-0.314872241691481,-0.332152961873693
2.41,-0.335276397977076,-0.3311895734337925,-0.2865656487541953,-0.3177245683301998,-0.3353104352848805
2.42,-0.338087079720945,-0.3343615207925545,-0.2892123614997726,-0.3202599550793588,-0.3381208450489901
2.43,-0.3405456716530308,-0.3371787024457841,-0.291701099919494,-0.3224679691317074,-0.3405791425535938
2.44,-0.3426479026760089,-0.3396363039121959,-0.2940289923322405,-0.3243385385389707,-0.3426810609129885
2.45,-0.3443901839997068,-0.3417303381420657,-0.2961924558836542,-0.325861993243437,-0.3444230146614511
2.46,-0.3457695063416656,-0.3434575424645222,-0.2981870500851931,-0.3270290972633957,-0.3458019971606619
2.47,-0.346783337002967,-0.3448152729855245,-0.3000073337606603,-0.3278310724304386,-0.3468154778716236
2.48,-0.3474295200151162,-0.3458013986206298,-0.3016467304495588,-0.3282596169774322,-0.3474613016292438
2.49,-0.3477061886083532,-0.3464141969343119,-0.3030974077154983,-0.3283069232907915,-0.3477375920117931
2.5,-0.3476116502732894,-0.3466522539110049,-0.3043501757997812,-0.3279656986572184,-0.3476426608186309
2.51,-0.3471443148218644,-0.346514369703723,-0.3053944107866144,-0.3272291916289081,-0.3471749255597348
2.52,-0.3463026263790204,-0.3459994722960073,-0.3062180069628528,-0.3260912253539498,-0.3463328367210119
2.53,-0.3450850017913954,-0.3451065408736065,-0.3068073623027007,-0.3245462382116911,-0.345114816403192
2.54,-0.3434897818295101,-0.3438345405362068,-0.3071473999046572,-0.3225893314353696,-0.3435192097411856
2.55,-0.3415151963836526,-0.342182369788792,-0.3072216268082034,-0.3202163230338871,-0.3415442502981886
2.56,-0.3391593446212627,-0.3401488220394535,-0.3070122302019426,-0.3174238071288764,-0.3391880403982116
2.57,-0.3364201908259833,-0.3377325620986878,-0.3065002100191356,-0.314209217686456,-0.3364485471143462
2.58,-0.3332955830878179,-0.3349321184275015,-0.305665546596261,-0.3105708954504808,-0.3333236143722636
2.59,-0.3297832719096083,-0.331745891621911,-0.3044874023748493,-0.3065081566249649,-0.3298109913623195
2.6,-0.3258809486596492,-0.3281721793531083,-0.3029443570899374,-0.3020213615477076,-0.3259083771827349
2.61,-0.3215863165466726,-0.3242092177096474,-0.3010146758892662,-0.2971119814347526,-0.3216134813644014
2.62,-0.3168971662027341,-0.3198552386142444,-0.2986766089295881,-0.291782661592612,-0.3169240996586055
2.63,-0.3118114656571477,-0.3151085427164739,-0.2959087191501506,-0.2860372805643834,-0.3118382042052738
2.64,-0.3063274635825534,-0.3099675868974252,-0.2926902324180595,-0.2798810061597414,-0.3063540469462618
2.65,-0.30044380443699,-0.3044310852661452,-0.2890014014897118,-0.2733203496318712,-0.3004702749067746
